"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"STL","2018-12-09","2018020454","20182019","VAN","1",52,12,16,3,111,16,20,11,6,7
"STL","2018-12-11","2018020470","20182019","FLA","1",48.85,14,19,10,90,20,21,15,3,4
"STL","2018-12-14","2018020492","20182019","COL","1",45.68,12,15,14,84,15,17,19,3,5
"STL","2018-12-16","2018020507","20182019","CGY","1",49.05,10,17,10,102,19,20,13,3,2
"STL","2018-12-18","2018020524","20182019","EDM","0",44.88,7,9,9,112,11,12,16,6,1
"STL","2018-12-20","2018020539","20182019","VAN","0",50.88,21,16,8,134,26,19,13,6,8
"STL","2018-12-22","2018020548","20182019","CGY","0",50,7,14,12,131,7,17,26,10,3
"STL","2018-12-27","2018020572","20182019","BUF","1",55.33,14,15,8,113,17,19,8,0,4
"STL","2018-12-29","2018020592","20182019","PIT","1",51.8,18,13,9,111,23,14,14,4,9
"STL","2018-12-31","2018020605","20182019","NYR","1",43.48,13,10,3,105,16,16,8,2,4
"STL","2019-01-03","2018020627","20182019","WSH","1",46.18,9,15,5,82,14,15,7,1,2
"STL","2019-01-05","2018020642","20182019","NYI","1",44.18,13,15,4,91,14,17,7,1,3
"STL","2019-01-07","2018020653","20182019","PHI","0",55.82,17,17,9,119,24,19,14,4,7
"STL","2019-01-08","2018020664","20182019","DAL","1",50.65,11,11,7,105,19,12,8,2,8
"STL","2019-01-10","2018020677","20182019","MTL","1",44.57,9,11,13,87,12,13,14,1,4
"STL","2019-01-12","2018020695","20182019","DAL","0",54.38,13,16,9,99,18,19,15,4,7
"STL","2019-01-14","2018020709","20182019","WSH","0",51.1,10,14,7,87,18,16,13,5,4
"STL","2019-01-15","2018020711","20182019","NYI","0",52.08,10,15,4,127,15,18,10,3,0
"STL","2019-01-17","2018020726","20182019","BOS","0",48.55,7,11,13,103,12,13,17,2,6
"STL","2019-01-19","2018020745","20182019","OTT","1",54.53,18,13,12,135,23,16,25,12,10
"STL","2019-01-21","2018020759","20182019","L.A","0",48.3,8,14,10,80,17,18,14,3,5
"STL","2019-01-23","2018020769","20182019","ANA","0",58,14,17,5,81,19,21,12,5,3
"STL","2019-02-02","2018020796","20182019","CBJ","0",52.65,16,17,6,122,23,20,11,4,2
"STL","2019-02-05","2018020811","20182019","FLA","0",52.5,10,12,9,89,16,15,15,2,6
"STL","2019-02-07","2018020831","20182019","T.B","0",54,13,9,9,97,19,9,14,3,2
"STL","2019-02-09","2018020844","20182019","NSH","1",49.38,12,15,10,95,16,19,15,2,4
"STL","2019-02-10","2018020852","20182019","NSH","0",48.08,13,19,15,73,18,21,26,7,6
"STL","2019-02-12","2018020869","20182019","N.J","1",53.28,9,17,8,100,15,23,11,1,4
"STL","2019-02-14","2018020884","20182019","ARI","0",49.42,8,16,6,114,13,19,15,7,3
"STL","2019-02-16","2018020894","20182019","COL","0",46.53,13,9,9,75,17,12,15,5,3
"STL","2019-02-17","2018020905","20182019","MIN","0",43.22,7,13,4,105,11,15,9,5,3
"STL","2019-02-19","2018020921","20182019","TOR","1",55.32,11,14,15,122,13,21,30,6,3
"STL","2019-02-21","2018020937","20182019","DAL","0",45.82,13,13,5,83,16,16,7,1,2
"STL","2019-02-23","2018020947","20182019","BOS","1",56.57,11,11,13,135,15,12,18,4,8
"STL","2019-02-24","2018020960","20182019","MIN","0",53.73,13,13,14,124,16,16,15,2,4
"STL","2019-02-26","2018020975","20182019","NSH","1",50.78,10,14,4,133,16,17,7,2,3
"STL","2019-03-01","2018020995","20182019","CAR","0",50.65,12,20,8,103,17,21,14,6,6
"STL","2019-03-02","2018021006","20182019","DAL","1",49.67,14,14,10,102,19,15,15,4,6
"STL","2019-03-06","2018021031","20182019","ANA","0",44.82,7,13,12,58,13,16,19,4,3
"STL","2019-03-07","2018021042","20182019","L.A","0",49.88,15,12,9,96,17,16,15,3,2
"STL","2019-03-09","2018021049","20182019","S.J","0",54.33,7,15,8,125,8,15,11,2,1
"STL","2019-03-12","2018021076","20182019","ARI","1",53.85,10,16,4,113,15,18,8,4,4
"STL","2019-03-14","2018021086","20182019","OTT","0",48.58,17,10,7,88,23,13,9,2,3
"STL","2019-03-16","2018021099","20182019","PIT","0",49.08,5,16,15,102,8,16,20,3,3
"STL","2019-03-17","2018021112","20182019","BUF","0",56.88,8,15,9,125,13,15,12,3,2
"STL","2019-03-19","2018021127","20182019","EDM","1",46.97,14,13,8,84,16,14,8,0,3
"STL","2019-03-21","2018021140","20182019","DET","1",52.75,5,14,7,118,8,17,14,3,3
"STL","2019-03-23","2018021159","20182019","T.B","1",48.5,7,10,19,100,9,11,27,7,4
"STL","2019-03-25","2018021173","20182019","VGK","1",54.82,6,15,10,102,9,18,23,10,2
"STL","2019-03-29","2018021197","20182019","NYR","0",51.97,14,12,5,130,17,12,7,2,8
"STL","2019-03-30","2018021207","20182019","N.J","0",57.55,11,13,10,121,12,13,16,3,1
"STL","2019-04-01","2018021225","20182019","COL","1",59.52,11,17,6,107,13,23,10,3,1
"STL","2019-04-03","2018021240","20182019","CHI","0",54.88,15,14,11,95,17,18,14,3,2
"STL","2019-04-04","2018021248","20182019","PHI","1",49.27,16,20,9,74,24,22,19,5,7
"STL","2019-04-06","2018021258","20182019","VAN","1",56.13,13,15,5,124,18,20,11,4,4
"STL","Total","-","20182019","-","-",50.19,925,1203,767,8309,1265,1422,1211,320,322
