"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2018-01-04","2017020620","20172018","T.B","1",60.43,50,45,44.21,49.29,45.08,1,1,36,44,42,53,69,71,2.59,3.16,0,-8,-11,-2,-0.57
"MTL","2018-01-07","2017020648","20172018","VAN","1",49.92,60,54.41,54.88,58.47,65.89,3,2,37,31,45,37,69,49,2.95,1.53,1,6,8,20,1.42
"MTL","2018-01-13","2017020672","20172018","BOS","1",57.75,50,47.46,56.41,53.85,56.78,2,2,28,31,44,34,56,48,3.16,2.41,0,-3,10,8,0.76
"MTL","2018-01-15","2017020686","20172018","NYI","1",50.73,42.86,68.66,65.52,60.17,59.44,3,4,46,21,57,30,71,47,3.08,2.1,-1,25,27,24,0.98
"MTL","2018-01-17","2017020693","20172018","BOS","0",51.85,33.33,40.91,42.37,39.53,47.91,1,2,18,26,25,34,34,52,1.17,1.28,-1,-8,-9,-18,-0.1
"MTL","2018-01-19","2017020706","20172018","WSH","0",46,100,50,53.33,54.95,59.57,1,0,15,15,32,28,50,41,2.24,1.52,1,0,4,9,0.72
"MTL","2018-01-20","2017020712","20172018","BOS","1",51.02,25,45.65,46.55,43.33,54,1,3,21,25,27,31,39,51,1.61,1.37,-2,-4,-4,-12,0.24
"MTL","2018-01-23","2017020734","20172018","COL","1",43.97,50,58.97,59.18,56.34,63.52,2,2,23,16,29,20,40,31,1.57,0.9,0,7,9,9,0.67
"MTL","2018-01-25","2017020749","20172018","CAR","1",50.55,44.44,52,50,45.74,44.3,4,5,26,24,31,31,43,51,2.07,2.6,-1,2,0,-8,-0.53
"MTL","2018-01-30","2017020767","20172018","STL","0",49.62,0,56.86,53.73,50.96,54.46,0,1,29,22,36,31,53,51,1.92,1.6,-1,7,5,2,0.31
"MTL","2018-02-01","2017020780","20172018","CAR","0",52,0,47.92,48.1,48.08,45.09,0,2,23,25,38,41,50,54,1.83,2.23,-2,-2,-3,-4,-0.4
"MTL","2018-02-03","2017020792","20172018","ANA","1",43.68,66.67,30.61,30.16,30.53,36.99,2,1,15,34,19,44,29,66,1.13,1.93,1,-19,-25,-37,-0.8
"MTL","2018-02-04","2017020806","20172018","OTT","1",53.52,66.67,57.14,56.94,54.55,79.01,2,1,32,24,41,31,60,50,3.1,0.82,1,8,10,10,2.28
"MTL","2018-02-08","2017020828","20172018","PHI","0",48.52,33.33,53.66,58.62,60.26,59,1,2,22,19,34,24,47,31,2.57,1.78,-1,3,10,16,0.78
"MTL","2018-02-10","2017020845","20172018","NSH","1",52.07,33.33,58.33,57.3,54.76,67.9,1,2,42,30,51,38,69,57,4.55,2.15,-1,12,13,12,2.4
"MTL","2018-02-14","2017020877","20172018","COL","0",46,0,61.02,61.73,57.43,62.55,0,2,36,23,50,31,58,43,2.41,1.44,-2,13,19,15,0.97
"MTL","2018-02-15","2017020887","20172018","ARI","0",53.05,25,65.96,70.13,64.91,76.92,1,3,31,16,54,23,74,40,3.07,0.92,-2,15,31,34,2.15
"MTL","2018-02-17","2017020900","20172018","VGK","0",54.6,28.57,54.24,58.23,58.72,60.47,2,5,32,27,46,33,64,45,1.88,1.23,-3,5,13,19,0.65
"MTL","2018-02-20","2017020920","20172018","PHI","0",56.8,66.67,46.43,45.78,43.55,48.01,2,1,26,30,38,45,54,70,2.26,2.45,1,-4,-7,-16,-0.19
"MTL","2018-02-22","2017020933","20172018","NYR","1",42.75,100,61.22,52.94,57.29,72.71,2,0,30,19,36,32,55,41,3.18,1.2,2,11,4,14,1.99
"MTL","2018-02-24","2017020949","20172018","T.B","1",50.72,66.67,50.98,48.1,47.22,39.8,2,1,26,25,38,41,51,57,2.11,3.18,1,1,-3,-6,-1.08
"MTL","2018-02-26","2017020965","20172018","PHI","1",57.03,0,43.86,44.58,47.27,45.32,0,0,25,32,37,46,52,58,2.41,2.91,0,-7,-9,-6,-0.5
"MTL","2018-02-28","2017020978","20172018","NYI","1",49.97,66.67,51.16,42.19,39.22,43.79,2,1,22,21,27,37,40,62,1.49,1.92,1,1,-10,-22,-0.42
"MTL","2018-03-02","2017020991","20172018","NYI","0",48.15,71.43,50,48.57,44.83,57.13,5,2,23,23,34,36,39,48,2.69,2.02,3,0,-2,-9,0.67
"MTL","2018-03-03","2017021003","20172018","BOS","0",42.75,50,39.58,37.88,34.94,32.46,1,1,19,29,25,41,29,54,1.31,2.73,0,-10,-16,-25,-1.42
"MTL","2018-03-06","2017021021","20172018","N.J","0",49.7,57.14,55.56,57.53,57.29,55.7,4,3,30,24,42,31,55,41,2.27,1.8,1,6,11,14,0.46
"MTL","2018-03-08","2017021038","20172018","FLA","0",48.68,0,53.7,52.7,56.73,43.43,0,3,29,25,39,35,59,45,2.09,2.73,-3,4,4,14,-0.63
"MTL","2018-03-10","2017021050","20172018","T.B","0",51.38,50,47.92,47.76,49.44,47.08,1,1,23,25,32,35,44,45,1.83,2.05,0,-2,-3,-1,-0.23
"MTL","2018-03-12","2017021066","20172018","CBJ","0",52.75,40,57.41,58.67,61.39,58.55,2,3,31,23,44,31,62,39,3.11,2.2,-1,8,13,23,0.91
"MTL","2018-03-13","2017021072","20172018","DAL","1",53.78,50,38,41.18,43.69,43.62,1,1,19,31,28,40,45,58,1.76,2.28,0,-12,-12,-13,-0.52
"MTL","2018-03-15","2017021086","20172018","PIT","1",55.3,40,31.37,35.62,39.8,35.89,2,3,16,35,26,47,39,59,1.35,2.41,-1,-19,-21,-20,-1.06
"MTL","2018-03-17","2017021101","20172018","TOR","0",54.92,0,45.21,40.82,44.36,46.2,0,2,33,40,40,58,59,74,2.64,3.08,-2,-7,-18,-15,-0.43
"MTL","2018-03-19","2017021118","20172018","FLA","1",43.35,0,28.89,31.82,32.97,23.41,0,2,13,32,21,45,30,61,0.67,2.19,-2,-19,-24,-31,-1.52
"MTL","2018-03-21","2017021133","20172018","PIT","0",51.87,40,41.38,40.26,44.76,34.72,2,3,24,34,31,46,47,58,1.9,3.57,-1,-10,-15,-11,-1.67
"MTL","2018-03-23","2017021146","20172018","BUF","0",51.9,100,40.82,40.3,40,39.23,1,0,20,29,27,40,32,48,1.31,2.02,1,-9,-13,-16,-0.72
"MTL","2018-03-24","2017021154","20172018","WSH","1",50.52,42.86,39.02,44.64,45.57,41.09,3,4,16,25,25,31,36,43,1.14,1.63,-1,-9,-6,-7,-0.49
"MTL","2018-03-26","2017021172","20172018","DET","1",51.22,50,51.06,50,53.26,53.16,2,2,24,23,32,32,49,43,1.93,1.7,0,1,0,6,0.23
"MTL","2018-03-31","2017021211","20172018","PIT","0",52.47,33.33,47.83,50,52.27,35.75,1,2,22,24,32,32,46,42,1.65,2.96,-1,-2,0,4,-1.31
"MTL","2018-04-01","2017021220","20172018","N.J","1",42.45,0,44.44,46.67,45.59,52.66,0,1,16,20,21,24,31,37,1.02,0.92,-1,-4,-3,-6,0.1
"MTL","2018-04-03","2017021232","20172018","WPG","1",51.8,42.86,54.24,53.95,57.29,54.18,3,4,32,27,41,35,55,41,2.57,2.17,-1,5,6,14,0.4
"MTL","2018-04-05","2017021246","20172018","DET","0",50.83,57.14,60.87,61.02,63.16,44.81,4,3,28,18,36,23,48,28,1.77,2.18,1,10,13,20,-0.41
"MTL","2018-04-07","2017021259","20172018","TOR","0",43.67,33.33,55.32,52.94,49.47,43.33,1,2,26,21,36,32,47,48,1.91,2.5,-1,5,4,-1,-0.59
"MTL","Total","-","20172018","-","-",49.64,44.7,50.61,50.34,50.52,50.95,135,167,2146,2094,2907,2868,4044,3961,170.47,164.14,-32,52,39,83,6.34
