"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2017-11-22","2017020320","20172018","EDM","1",2,0,33.33,33.33,33.33,48.57,0,0,1,2,1,2,1,2,0.11,0.12,0,-1,-1,-1,-0.01
"DET","2017-11-24","2017020341","20172018","NYR","0",3.32,0,50,50,20,8.5,0,0,1,1,1,1,1,4,0,0.04,0,0,0,-3,-0.04
"DET","2017-11-25","2017020351","20172018","N.J","1",4.62,0,33.33,33.33,37.5,3.62,0,1,2,4,2,4,3,5,0.02,0.49,-1,-2,-2,-2,-0.48
"DET","2017-11-28","2017020372","20172018","L.A","1",5.65,0,18.18,15.38,13.33,8.42,0,1,2,9,2,11,2,13,0.1,1.04,-1,-7,-9,-11,-0.94
"DET","2017-11-30","2017020382","20172018","MTL","1",6.78,0,28.57,37.5,33.33,16.47,0,2,2,5,3,5,4,8,0.12,0.6,-2,-3,-2,-4,-0.48
"DET","2017-12-02","2017020398","20172018","MTL","0",3.35,0,0,20,25,21.15,0,1,0,3,1,4,2,6,0.1,0.38,-1,-3,-3,-4,-0.28
"DET","2017-12-05","2017020419","20172018","WPG","1",10.12,0,27.27,25,23.53,12.15,0,1,3,8,4,12,4,13,0.12,0.85,-1,-5,-8,-9,-0.73
"DET","2017-12-09","2017020446","20172018","STL","1",5.87,0,60,42.86,42.86,42.4,0,0,3,2,3,4,3,4,0.14,0.19,0,1,-1,-1,-0.05
"DET","2017-12-11","2017020463","20172018","FLA","1",3.78,0,12.5,10,7.69,0.33,0,1,1,7,1,9,1,12,0,1,-1,-6,-8,-11,-1
"DET","2017-12-13","2017020477","20172018","BOS","1",6,100,33.33,28.57,18.18,47.32,1,0,2,4,2,5,2,9,0.3,0.34,1,-2,-3,-7,-0.03
"DET","2017-12-15","2017020494","20172018","TOR","1",6,100,50,20,25,13,1,0,1,1,2,8,3,9,0.11,0.75,1,0,-6,-6,-0.64
"DET","2017-12-19","2017020518","20172018","NYI","0",3.55,0,14.29,22.22,20,11.18,0,2,1,6,2,7,2,8,0.11,0.85,-2,-5,-5,-6,-0.74
"DET","2017-12-20","2017020527","20172018","PHI","0",0.75,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.24,-1,-1,-1,-2,-0.24
"DET","2017-12-23","2017020543","20172018","BOS","0",2.53,50,50,33.33,33.33,38.36,1,1,1,1,1,2,1,2,0.12,0.2,0,0,-1,-1,-0.07
"DET","2017-12-27","2017020559","20172018","N.J","0",4,0,20,14.29,14.29,12.82,0,0,1,4,1,6,1,6,0.04,0.26,0,-3,-5,-5,-0.23
"DET","2017-12-29","2017020578","20172018","NYR","1",7.68,0,20,21.43,16.67,28.14,0,0,2,8,3,11,3,15,0.49,1.25,0,-6,-8,-12,-0.76
"DET","2017-12-31","2017020595","20172018","PIT","1",5.48,0,0,16.67,16.67,11.03,0,1,0,3,1,5,1,5,0.05,0.43,-1,-3,-4,-4,-0.38
"DET","2018-01-03","2017020614","20172018","OTT","1",1.88,0,50,50,50,49.4,0,0,1,1,1,1,1,1,0.11,0.12,0,0,0,0,0
"DET","2018-01-05","2017020630","20172018","FLA","1",2,0,0,0,0,0,0,0,0,5,0,6,0,6,0,0.37,0,-5,-6,-6,-0.37
"DET","2018-01-07","2017020649","20172018","T.B","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2018-01-13","2017020671","20172018","PIT","0",6.97,0,20,18.18,18.75,7.48,0,2,1,4,2,9,3,13,0.08,1,-2,-3,-7,-10,-0.92
"DET","2018-01-14","2017020681","20172018","CHI","0",4.92,0,0,0,0,0,0,0,0,3,0,3,0,7,0,0.21,0,-3,-3,-7,-0.21
"DET","2018-01-16","2017020690","20172018","DAL","1",3.33,0,0,11.11,8.33,15.91,0,2,0,7,1,8,1,11,0.18,0.94,-2,-7,-7,-10,-0.77
"DET","2018-01-20","2017020714","20172018","CAR","1",2.97,0,0,0,0,0,0,2,0,6,0,8,0,9,0,1.11,-2,-6,-8,-9,-1.11
"DET","2018-01-22","2017020727","20172018","N.J","0",10,0,0,0,0,0,0,0,0,11,0,17,0,20,0,1.33,0,-11,-17,-20,-1.33
"DET","2018-01-23","2017020735","20172018","PHI","1",2.2,0,16.67,16.67,16.67,16.89,0,1,1,5,1,5,1,5,0.12,0.61,-1,-4,-4,-4,-0.49
"DET","2018-01-25","2017020751","20172018","CHI","1",4,0,33.33,25,16.67,16.02,0,0,1,2,2,6,2,10,0.09,0.48,0,-1,-4,-8,-0.39
"DET","2018-01-31","2017020774","20172018","S.J","1",4,0,33.33,20,16.67,1.88,0,0,1,2,1,4,1,5,0.01,0.35,0,-1,-3,-4,-0.35
"DET","2018-02-02","2017020789","20172018","CAR","0",3.95,0,0,0,0,0,0,1,0,4,0,6,0,9,0,0.61,-1,-4,-6,-9,-0.61
"DET","2018-02-03","2017020796","20172018","FLA","0",3.57,0,20,14.29,12.5,0.96,0,0,1,4,1,6,1,7,0,0.45,0,-3,-5,-6,-0.45
"DET","2018-02-06","2017020817","20172018","BOS","1",4,0,42.86,42.86,37.5,31.49,0,0,3,4,3,4,3,5,0.11,0.24,0,-1,-1,-2,-0.13
"DET","2018-02-09","2017020835","20172018","NYI","0",9,0,23.08,17.65,15,5.82,0,4,3,10,3,14,3,17,0.1,1.54,-4,-7,-11,-14,-1.45
"DET","2018-02-11","2017020852","20172018","WSH","0",2.98,0,0,0,12.5,0,0,1,0,2,0,5,1,7,0,0.32,-1,-2,-5,-6,-0.32
"DET","2018-02-13","2017020870","20172018","ANA","1",8,0,7.69,7.14,5.26,0.6,0,0,1,12,1,13,1,18,0.01,1.01,0,-11,-12,-17,-1
"DET","2018-02-15","2017020883","20172018","T.B","0",5,0,12.5,12.5,16.67,16.74,0,2,1,7,1,7,2,10,0.13,0.67,-2,-6,-6,-8,-0.54
"DET","2018-02-17","2017020901","20172018","NSH","0",6.47,0,0,0,9.09,0,0,1,0,2,0,4,1,10,0,0.38,-1,-2,-4,-9,-0.38
"DET","2018-02-18","2017020909","20172018","TOR","1",3.92,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.38,0,-3,-4,-6,-0.38
"DET","2018-02-20","2017020922","20172018","NSH","1",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"DET","2018-02-22","2017020935","20172018","BUF","1",5.62,0,0,0,0,0,0,1,0,6,0,8,0,8,0,0.85,-1,-6,-8,-8,-0.85
"DET","2018-02-24","2017020950","20172018","CAR","1",7.52,0,22.22,16.67,19.05,2.34,0,0,2,7,2,10,4,17,0.01,0.57,0,-5,-8,-13,-0.56
"DET","2018-02-25","2017020960","20172018","NYR","0",2.93,0,0,0,0,0,0,1,0,1,0,4,0,4,0,0.4,-1,-1,-4,-4,-0.4
"DET","2018-02-28","2017020980","20172018","STL","0",2,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.2,0,-2,-2,-4,-0.2
"DET","2018-03-02","2017020994","20172018","WPG","0",6,0,14.29,20,14.29,19.32,0,0,1,6,2,8,2,12,0.15,0.61,0,-5,-6,-10,-0.47
"DET","2018-03-04","2017021013","20172018","MIN","0",4.68,0,0,14.29,8.33,10.86,0,1,0,4,1,6,1,11,0.07,0.6,-1,-4,-5,-10,-0.53
"DET","2018-03-06","2017021020","20172018","BOS","0",5.92,0,33.33,27.27,20,37.58,0,2,3,6,3,8,3,12,0.39,0.65,-2,-3,-5,-9,-0.26
"DET","2018-03-08","2017021036","20172018","VGK","1",8,0,14.29,16.67,13.33,31.79,0,0,1,6,2,10,2,13,0.34,0.74,0,-5,-8,-11,-0.39
"DET","2018-03-09","2017021044","20172018","CBJ","0",4,0,25,16.67,14.29,14.98,0,0,1,3,1,5,1,6,0.04,0.23,0,-2,-4,-5,-0.19
"DET","2018-03-12","2017021070","20172018","S.J","0",5.28,0,20,20,12.5,32.7,0,1,1,4,1,4,1,7,0.2,0.4,-1,-3,-3,-6,-0.21
"DET","2018-03-15","2017021091","20172018","L.A","0",6.2,0,20,20,16.67,6.49,0,1,1,4,2,8,2,10,0.07,0.98,-1,-3,-6,-8,-0.91
"DET","2018-03-16","2017021096","20172018","ANA","0",4,0,0,0,0,0,0,0,0,5,0,9,0,16,0,1.19,0,-5,-9,-16,-1.19
"DET","2018-03-18","2017021108","20172018","COL","0",5.97,0,40,38.46,37.5,51.23,0,1,4,6,5,8,6,10,0.59,0.56,-1,-2,-3,-4,0.03
"DET","2018-03-20","2017021126","20172018","PHI","1",6.67,33.33,33.33,20,20,18.16,1,2,2,4,2,8,3,12,0.19,0.85,-1,-2,-6,-9,-0.66
"DET","2018-03-22","2017021141","20172018","WSH","1",6,0,0,0,0,0,0,0,0,7,0,10,0,11,0,0.6,0,-7,-10,-11,-0.6
"DET","2018-03-24","2017021153","20172018","TOR","0",7.2,0,0,7.69,10.53,3.19,0,0,0,8,1,12,2,17,0.05,1.38,0,-8,-11,-15,-1.33
"DET","2018-03-26","2017021172","20172018","MTL","0",2.9,0,0,0,0,0,0,2,0,7,0,9,0,12,0,1.31,-2,-7,-9,-12,-1.31
"DET","2018-03-27","2017021179","20172018","PIT","1",4,0,100,100,40,100,0,0,2,0,2,0,2,3,0.3,0,0,2,2,-1,0.3
"DET","2018-03-29","2017021191","20172018","BUF","0",6.9,50,23.08,28.57,23.53,30.95,1,1,3,10,4,10,4,13,0.33,0.75,0,-7,-6,-9,-0.41
"DET","2018-03-31","2017021207","20172018","OTT","1",10,0,0,0,0,0,0,0,0,8,0,10,0,15,0,0.88,0,-8,-10,-15,-0.88
"DET","2018-04-03","2017021231","20172018","CBJ","0",6.15,0,25,16.67,15.38,2.31,0,3,2,6,2,10,2,11,0.02,0.95,-3,-4,-8,-9,-0.92
"DET","2018-04-05","2017021246","20172018","MTL","1",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.04,0,0,-1,-1,-0.04
"DET","2018-04-07","2017021260","20172018","NYI","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.16,0,-1,-2,-2,-0.16
"DET","Total","-","20172018","-","-",5.06,14.06,18.66,16.37,14.43,12.37,9,55,89,388,111,567,126,747,7.44,52.71,-46,-299,-456,-621,-45.27
