"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VAN","2015-12-03","2015020380","20152016","DAL","1",50.25,14,18,10,141,17,19,17,5,11
"VAN","2015-12-05","2015020396","20152016","BOS","1",52.58,11,18,5,137,14,22,10,2,8
"VAN","2015-12-07","2015020407","20152016","BUF","1",48.35,11,13,11,148,17,16,14,3,6
"VAN","2015-12-09","2015020420","20152016","NYR","1",44.37,7,9,11,119,10,10,16,5,7
"VAN","2015-12-13","2015020447","20152016","CHI","0",48.12,14,12,7,104,18,14,16,9,6
"VAN","2015-12-15","2015020460","20152016","MIN","0",54.12,15,19,12,125,18,20,15,2,2
"VAN","2015-12-17","2015020468","20152016","PHI","0",46.2,14,12,14,91,20,15,16,3,4
"VAN","2015-12-18","2015020481","20152016","DET","0",54.42,13,18,9,112,19,22,11,1,5
"VAN","2015-12-20","2015020493","20152016","FLA","0",56.8,10,18,17,118,16,23,27,5,4
"VAN","2015-12-22","2015020510","20152016","T.B","0",39.05,5,7,9,88,10,9,13,3,0
"VAN","2015-12-26","2015020525","20152016","EDM","1",53.77,20,14,13,134,22,15,17,4,6
"VAN","2015-12-28","2015020539","20152016","L.A","1",51,15,10,14,142,18,12,20,3,6
"VAN","2016-01-01","2015020566","20152016","ANA","1",55.12,13,8,15,173,14,8,19,3,5
"VAN","2016-01-04","2015020587","20152016","ARI","1",53.63,13,19,10,139,21,24,17,7,5
"VAN","2016-01-06","2015020599","20152016","CAR","1",46.07,6,12,13,142,7,14,17,4,0
"VAN","2016-01-09","2015020622","20152016","T.B","1",52.6,17,11,9,139,19,11,15,4,8
"VAN","2016-01-11","2015020632","20152016","FLA","1",54.08,12,15,11,134,18,18,19,4,8
"VAN","2016-01-14","2015020647","20152016","WSH","0",49.37,5,11,11,85,7,11,21,5,1
"VAN","2016-01-15","2015020656","20152016","CAR","0",57.82,11,15,18,93,17,19,26,7,4
"VAN","2016-01-17","2015020671","20152016","NYI","0",51.55,9,13,13,121,13,15,22,7,6
"VAN","2016-01-19","2015020683","20152016","NYR","0",59.77,5,17,14,147,6,18,23,5,3
"VAN","2016-01-21","2015020693","20152016","BOS","0",58.28,17,21,9,128,23,24,13,3,6
"VAN","2016-01-23","2015020709","20152016","PIT","0",48.27,8,12,7,115,10,12,16,7,2
"VAN","2016-01-26","2015020738","20152016","NSH","1",50.07,10,11,9,154,12,14,11,2,0
"VAN","2016-02-04","2015020769","20152016","CBJ","1",55.07,14,12,10,166,18,16,15,4,2
"VAN","2016-02-06","2015020786","20152016","CGY","1",52.38,12,15,6,179,14,17,10,1,4
"VAN","2016-02-09","2015020804","20152016","COL","0",47.6,9,10,7,125,15,12,13,5,5
"VAN","2016-02-10","2015020808","20152016","ARI","0",44.83,14,9,13,93,17,11,18,5,6
"VAN","2016-02-13","2015020830","20152016","TOR","1",45.67,8,18,9,122,17,21,12,4,6
"VAN","2016-02-15","2015020846","20152016","MIN","1",48.02,14,18,10,160,17,19,16,2,6
"VAN","2016-02-18","2015020868","20152016","ANA","1",48.3,13,16,13,119,16,16,17,4,6
"VAN","2016-02-19","2015020873","20152016","CGY","0",53.08,14,21,10,125,22,22,14,2,7
"VAN","2016-02-21","2015020888","20152016","COL","1",51.2,11,14,15,129,15,18,19,2,5
"VAN","2016-02-25","2015020914","20152016","OTT","1",46.63,9,10,11,152,12,11,16,3,4
"VAN","2016-02-28","2015020934","20152016","S.J","1",48.25,9,20,4,191,13,21,6,1,5
"VAN","2016-03-01","2015020950","20152016","NYI","1",52.37,19,13,7,136,25,16,10,3,8
"VAN","2016-03-03","2015020964","20152016","S.J","1",47.78,16,9,7,147,20,11,16,4,10
"VAN","2016-03-05","2015020979","20152016","S.J","0",38.37,12,12,11,57,15,19,13,1,4
"VAN","2016-03-07","2015020992","20152016","L.A","0",46.52,6,16,6,109,9,16,14,5,1
"VAN","2016-03-09","2015021005","20152016","ARI","1",53.02,9,18,17,117,16,20,26,6,4
"VAN","2016-03-12","2015021027","20152016","NSH","1",47.58,6,17,12,118,8,20,14,1,2
"VAN","2016-03-14","2015021037","20152016","WPG","1",49.62,6,12,6,196,11,14,8,1,1
"VAN","2016-03-16","2015021051","20152016","COL","1",51.43,13,9,9,151,15,13,16,4,6
"VAN","2016-03-18","2015021065","20152016","EDM","0",49.33,16,12,7,105,19,18,7,0,4
"VAN","2016-03-19","2015021075","20152016","STL","1",45.97,9,14,18,116,19,15,21,1,6
"VAN","2016-03-22","2015021095","20152016","WPG","0",49.22,10,11,9,118,14,12,11,2,1
"VAN","2016-03-24","2015021106","20152016","NSH","0",57.22,7,13,17,111,13,14,23,4,0
"VAN","2016-03-25","2015021114","20152016","STL","0",54.62,13,14,13,92,17,16,16,2,5
"VAN","2016-03-27","2015021131","20152016","CHI","1",53.17,15,14,8,141,20,15,15,5,4
"VAN","2016-03-29","2015021148","20152016","S.J","1",44.75,16,16,2,128,20,20,8,3,5
"VAN","2016-03-31","2015021161","20152016","S.J","0",46.83,10,15,13,101,13,18,20,6,4
"VAN","2016-04-01","2015021166","20152016","ANA","0",51.63,9,15,7,75,15,17,16,7,3
"VAN","2016-04-04","2015021187","20152016","L.A","1",48.82,7,9,13,146,10,12,24,7,3
"VAN","2016-04-06","2015021201","20152016","EDM","0",45.67,11,14,9,102,18,15,17,5,4
"VAN","2016-04-07","2015021212","20152016","CGY","0",42.87,12,10,5,97,15,16,8,1,3
"VAN","2016-04-09","2015021228","20152016","EDM","1",55.42,17,15,15,132,20,20,18,2,8
"VAN","Total","-","20152016","-","-",49.75,944,1160,823,10016,1265,1364,1244,287,349
