"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2018-12-27","2018020569","20182019","PIT","0",2,0,66.67,75,75,98.24,0,0,2,1,3,1,3,1,0.21,0,0,1,2,2,0.21
"DET","2018-12-29","2018020594","20182019","DAL","0",6.78,100,77.78,77.78,80,88.96,1,0,7,2,7,2,8,2,0.99,0.12,1,5,5,6,0.87
"DET","2018-12-31","2018020606","20182019","FLA","1",4,0,50,60,60,32.81,0,1,2,2,3,2,3,2,0.25,0.5,-1,0,1,1,-0.26
"DET","2019-01-02","2018020616","20182019","CGY","1",2,0,0,100,100,100,0,0,0,0,1,0,3,0,0.06,0,0,0,1,3,0.06
"DET","2019-01-04","2018020630","20182019","NSH","1",3.8,0,0,50,66.67,76.31,0,0,0,1,1,1,2,1,0.12,0.04,0,-1,0,1,0.08
"DET","2019-01-06","2018020648","20182019","WSH","1",5.12,0,66.67,66.67,75,96.23,0,0,2,1,2,1,3,1,0.12,0,0,1,1,2,0.12
"DET","2019-01-08","2018020662","20182019","MTL","1",8.8,100,100,100,100,100,1,0,7,0,10,0,14,0,1.06,0,1,7,10,14,1.06
"DET","2019-01-11","2018020684","20182019","WPG","0",4.93,100,100,100,90,100,1,0,4,0,7,0,9,1,0.62,0,1,4,7,8,0.62
"DET","2019-01-12","2018020693","20182019","MIN","0",7.48,0,72.73,72.73,71.43,94.66,0,0,8,3,8,3,10,4,0.58,0.03,0,5,5,6,0.55
"DET","2019-01-15","2018020715","20182019","ANA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2019-01-18","2018020737","20182019","CGY","0",8.37,50,66.67,66.67,66.67,81.36,1,1,4,2,6,3,6,3,0.65,0.15,0,2,3,3,0.5
"DET","2019-01-20","2018020753","20182019","VAN","0",6,0,87.5,88.89,88.89,96.94,0,0,7,1,8,1,8,1,0.68,0.02,0,6,7,7,0.66
"DET","2019-01-22","2018020764","20182019","EDM","0",5.2,0,80,70,72.73,72.51,0,0,4,1,7,3,8,3,0.63,0.24,0,3,4,5,0.39
"DET","2019-02-01","2018020786","20182019","TOR","1",6.62,100,85.71,85.71,88.89,94.89,1,0,6,1,6,1,8,1,0.76,0.04,1,5,5,7,0.72
"DET","2019-02-02","2018020792","20182019","OTT","0",5.52,0,71.43,71.43,75,88.93,0,0,5,2,5,2,6,2,0.42,0.05,0,3,3,4,0.36
"DET","2019-02-07","2018020830","20182019","VGK","1",7.93,100,100,100,100,100,1,0,7,0,12,0,19,0,1.14,0,1,7,12,19,1.14
"DET","2019-02-09","2018020839","20182019","BUF","0",5.47,100,100,100,100,100,1,0,1,0,3,0,4,0,0.27,0,1,1,3,4,0.27
"DET","2019-02-10","2018020857","20182019","CHI","0",4,0,80,83.33,83.33,83.13,0,0,4,1,5,1,5,1,0.35,0.07,0,3,4,4,0.28
"DET","2019-02-12","2018020870","20182019","NSH","0",4.23,100,80,66.67,66.67,97.6,1,0,4,1,4,2,4,2,0.79,0.02,1,3,2,2,0.77
"DET","2019-02-14","2018020879","20182019","OTT","1",4,0,50,50,75,55.57,0,0,1,1,1,1,3,1,0.09,0.07,0,0,0,2,0.02
"DET","2019-02-16","2018020892","20182019","PHI","0",2,0,50,66.67,66.67,76.08,0,0,1,1,2,1,2,1,0.11,0.04,0,0,1,1,0.08
"DET","2019-02-17","2018020907","20182019","PHI","1",4,0,100,100,100,100,0,0,5,0,6,0,8,0,0.41,0,0,5,6,8,0.41
"DET","2019-02-20","2018020925","20182019","CHI","1",6.62,100,100,100,100,100,1,0,8,0,8,0,11,0,1.01,0,1,8,8,11,1.01
"DET","2019-02-22","2018020941","20182019","MIN","1",3.17,100,100,100,100,100,1,0,4,0,5,0,8,0,0.45,0,1,4,5,8,0.45
"DET","2019-02-24","2018020957","20182019","S.J","1",2.23,0,33.33,33.33,25,82.7,0,0,1,2,1,2,1,3,0.07,0.02,0,-1,-1,-2,0.06
"DET","2019-02-26","2018020974","20182019","MTL","1",9.93,0,66.67,71.43,81.82,76.22,0,0,8,4,10,4,18,4,1.13,0.35,0,4,6,14,0.78
"DET","2019-03-02","2018021007","20182019","ARI","0",1.98,100,100,100,100,100,1,0,1,0,3,0,3,0,0.26,0,1,1,3,3,0.26
"DET","2019-03-05","2018021026","20182019","COL","0",5.42,100,80,80,85.71,98.86,1,0,4,1,4,1,6,1,0.28,0,1,3,3,5,0.28
"DET","2019-03-07","2018021036","20182019","NYR","1",5.75,0,50,62.5,55.56,82.52,0,0,3,3,5,3,5,4,0.39,0.08,0,0,2,1,0.31
"DET","2019-03-09","2018021051","20182019","T.B","0",8.67,100,88.89,91.67,93.33,95.21,1,0,8,1,11,1,14,1,0.89,0.04,1,7,10,13,0.85
"DET","2019-03-10","2018021060","20182019","FLA","0",3.73,100,100,80,83.33,95.6,1,0,3,0,4,1,5,1,0.44,0.02,1,3,3,4,0.42
"DET","2019-03-12","2018021075","20182019","MTL","0",4,0,100,75,83.33,94.57,0,0,2,0,3,1,5,1,0.32,0.02,0,2,2,4,0.3
"DET","2019-03-14","2018021087","20182019","T.B","1",6,0,100,100,100,100,0,0,3,0,7,0,11,0,0.83,0,0,3,7,11,0.83
"DET","2019-03-16","2018021100","20182019","NYI","1",4.9,0,66.67,50,50,44.97,0,0,2,1,2,2,2,2,0.32,0.39,0,1,0,0,-0.07
"DET","2019-03-19","2018021124","20182019","NYR","0",2,0,100,100,100,100,0,0,4,0,5,0,5,0,0.6,0,0,4,5,5,0.6
"DET","2019-03-21","2018021140","20182019","STL","0",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.27,0,0,3,3,3,0.27
"DET","2019-03-23","2018021162","20182019","VGK","0",2.05,50,75,75,80,70.32,1,1,3,1,3,1,4,1,0.38,0.16,0,2,2,3,0.22
"DET","2019-03-25","2018021177","20182019","S.J","0",2,0,100,100,100,100,0,0,1,0,2,0,2,0,0.13,0,0,1,2,2,0.13
"DET","2019-03-28","2018021189","20182019","BUF","0",4.6,100,100,100,92.31,100,1,0,10,0,11,0,12,1,0.94,0,1,10,11,11,0.94
"DET","2019-03-29","2018021199","20182019","N.J","1",2,0,50,50,50,65.75,0,0,2,2,2,2,2,2,0.29,0.15,0,0,0,0,0.14
"DET","2019-03-31","2018021219","20182019","BOS","1",4.97,66.67,71.43,71.43,77.78,68.31,2,1,5,2,5,2,7,2,0.37,0.17,1,3,3,5,0.2
"DET","2019-04-02","2018021233","20182019","PIT","1",0.37,100,100,100,100,100,1,0,1,0,1,0,2,0,0.15,0,1,1,1,2,0.15
"DET","2019-04-04","2018021245","20182019","PIT","0",3.92,100,83.33,71.43,77.78,90.11,1,0,5,1,5,2,7,2,0.45,0.05,1,4,3,5,0.4
"DET","2019-04-06","2018021261","20182019","BUF","1",4.4,100,100,100,100,100,1,0,5,0,7,0,7,0,0.83,0,1,5,7,7,0.83
"DET","Total","-","20182019","-","-",4.3,86.67,81.05,82.61,84.62,87.71,39,6,278,65,380,80,495,90,36.36,5.1,33,213,300,405,31.26
