"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VGK","2020-02-06","2019020830","20192020","FLA","0",45.98,8,16,8,88,9,20,17,6,3
"VGK","2020-02-08","2019020854","20192020","CAR","1",55.52,18,14,8,106,24,19,15,5,8
"VGK","2020-02-11","2019020871","20192020","MIN","0",43.75,13,12,6,97,17,16,8,4,4
"VGK","2020-02-13","2019020889","20192020","STL","1",52.72,14,21,3,110,20,24,10,6,6
"VGK","2020-02-15","2019020905","20192020","NYI","1",51.77,18,7,5,112,23,8,10,5,7
"VGK","2020-02-17","2019020918","20192020","WSH","1",49.12,10,11,10,103,17,14,19,8,6
"VGK","2020-02-20","2019020939","20192020","T.B","1",45.9,9,14,8,110,14,20,16,8,3
"VGK","2020-02-22","2019020957","20192020","FLA","1",49.52,16,15,9,103,21,19,15,4,9
"VGK","2020-02-23","2019020965","20192020","ANA","0",56.77,6,23,9,116,10,25,14,4,5
"VGK","2020-02-26","2019020982","20192020","EDM","1",47.13,10,7,6,119,10,10,11,5,3
"VGK","2020-02-28","2019020997","20192020","BUF","1",56.33,13,12,15,90,16,17,20,1,2
"VGK","2020-03-01","2019021016","20192020","L.A","1",49.65,18,15,4,94,22,16,6,1,5
"VGK","2020-03-03","2019021027","20192020","N.J","1",51.78,17,10,10,91,21,14,16,5,9
"VGK","2020-03-06","2019021045","20192020","WPG","0",55.62,12,14,11,106,26,18,22,5,12
"VGK","2020-03-08","2019021062","20192020","CGY","0",56.52,17,19,7,109,22,23,12,4,3
"VGK","2020-03-09","2019021068","20192020","EDM","0",58.23,21,12,8,113,26,15,17,9,5
"VGK","Total","-","20192020","-","-",50.41,845,942,559,7299,1239,1151,1012,346,349
