"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2017-02-26","2016020913","20162017","CGY","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2017-02-28","2016020927","20162017","FLA","0",3.17,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0.16,-1,-2,-2,-3,-0.16
"CAR","2017-03-01","2016020934","20162017","T.B","0",7.17,50,60,44.44,41.67,22.09,1,1,3,2,4,5,5,7,0.16,0.55,0,1,-1,-2,-0.39
"CAR","2017-03-03","2016020947","20162017","ARI","1",3.08,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05,0,0,-1,-1,-0.05
"CAR","2017-03-05","2016020968","20162017","ARI","0",5.68,0,50,40,25,8.72,0,0,2,2,2,3,2,6,0.04,0.42,0,0,-1,-4,-0.38
"CAR","2017-03-07","2016020978","20162017","COL","0",1.97,0,25,20,16.67,2.12,0,1,1,3,1,4,1,5,0,0.17,-1,-2,-3,-4,-0.16
"CAR","2017-03-09","2016020985","20162017","NYR","1",7.3,0,8.33,6.67,6.25,5.51,0,3,1,11,1,14,1,15,0.16,2.7,-3,-10,-13,-14,-2.54
"CAR","2017-03-11","2016021004","20162017","TOR","1",4,0,0,0,0,0,0,0,0,4,0,7,0,7,0,0.44,0,-4,-7,-7,-0.44
"CAR","2017-03-13","2016021016","20162017","NYI","0",4,100,60,60,60,74.8,1,0,3,2,3,2,3,2,0.32,0.11,1,1,1,1,0.22
"CAR","2017-03-14","2016021026","20162017","NYI","1",2.07,0,50,25,22.22,7.73,0,0,1,1,2,6,2,7,0.05,0.56,0,0,-4,-5,-0.51
"CAR","2017-03-16","2016021040","20162017","MIN","1",2,0,0,0,50,0,0,0,0,1,0,1,1,1,0,0.06,0,-1,-1,0,-0.06
"CAR","2017-03-18","2016021058","20162017","NSH","1",2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2017-03-19","2016021066","20162017","PHI","0",5.12,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.51,0,-3,-4,-5,-0.51
"CAR","2017-03-21","2016021081","20162017","FLA","0",6,100,66.67,40,25,30.12,1,0,2,1,2,3,2,6,0.23,0.54,1,1,-1,-4,-0.31
"CAR","2017-03-23","2016021092","20162017","MTL","0",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"CAR","2017-03-25","2016021110","20162017","N.J","0",3.97,0,33.33,33.33,33.33,36.33,0,0,1,2,1,2,1,2,0.11,0.19,0,-1,-1,-1,-0.08
"CAR","2017-03-28","2016021129","20162017","DET","1",3.07,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.29,0,-2,-2,-2,-0.29
"CAR","2017-03-30","2016021143","20162017","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.19,0,-1,-2,-2,-0.19
"CAR","2017-04-01","2016021162","20162017","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2017-04-02","2016021167","20162017","PIT","0",2.4,0,0,0,0,0,0,2,0,3,0,4,0,4,0,0.37,-2,-3,-4,-4,-0.37
"CAR","2017-04-04","2016021186","20162017","MIN","0",2,0,50,50,50,21.44,0,0,1,1,1,1,1,1,0.01,0.03,0,0,0,0,-0.02
"CAR","2017-04-06","2016021196","20162017","NYI","1",5.53,0,40,28.57,25,5.1,0,1,2,3,2,5,2,6,0.03,0.47,-1,-1,-3,-4,-0.45
"CAR","2017-04-08","2016021214","20162017","STL","1",6.87,0,0,0,0,0,0,1,0,8,0,11,0,13,0,0.98,-1,-8,-11,-13,-0.98
"CAR","2017-04-09","2016021227","20162017","PHI","0",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.09,0,-1,-1,-2,-0.09
"CAR","Total","-","20162017","-","-",4.18,22.5,22.3,19,16.85,18.38,9,31,66,230,80,341,93,459,7.47,33.16,-22,-164,-261,-366,-25.69
