"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2015-12-01","2015020364","20152016","ARI","1",53.55,9,3,23,13,2,2,0,0,0,18,31,-13
"NSH","2015-12-03","2015020378","20152016","FLA","1",51.73,8,10,11,23,2,3,0,0,1,30,21,9
"NSH","2015-12-05","2015020391","20152016","DET","0",49.52,3,2,19,20,4,3,0,0,-1,20,33,-13
"NSH","2015-12-07","2015020405","20152016","BOS","0",45.75,2,5,24,27,3,6,2,2,3,25,22,3
"NSH","2015-12-08","2015020414","20152016","CHI","0",50.37,10,3,36,14,3,1,0,0,-2,24,21,3
"NSH","2015-12-10","2015020425","20152016","CHI","1",53.15,10,8,23,16,2,1,2,2,-1,32,25,7
"NSH","2015-12-12","2015020441","20152016","COL","1",39.23,6,4,23,14,5,6,0,0,1,20,27,-7
"NSH","2015-12-15","2015020459","20152016","CGY","1",51.22,5,6,9,17,3,3,0,0,0,20,15,5
"NSH","2015-12-17","2015020471","20152016","STL","0",50.52,3,7,19,18,2,3,0,0,1,20,27,-7
"NSH","2015-12-19","2015020490","20152016","MIN","1",47.6,5,2,15,8,2,2,0,0,0,17,26,-9
"NSH","2015-12-21","2015020503","20152016","MTL","1",49.45,11,4,20,23,4,4,0,0,0,26,21,5
"NSH","2015-12-26","2015020522","20152016","DET","1",49.77,11,5,14,14,1,1,0,0,0,23,26,-3
"NSH","2015-12-28","2015020537","20152016","NYR","1",53.67,14,6,15,21,1,2,0,0,1,35,19,16
"NSH","2015-12-29","2015020546","20152016","STL","0",51.88,0,3,31,23,3,1,0,0,-2,30,24,6
"NSH","2015-12-31","2015020561","20152016","DAL","0",56,7,8,39,19,1,1,0,0,0,25,35,-10
"NSH","2016-01-02","2015020575","20152016","CAR","0",49.08,3,4,45,24,3,3,0,0,0,26,24,2
"NSH","2016-01-05","2015020594","20152016","WPG","1",45.45,7,7,10,12,3,3,0,0,0,16,21,-5
"NSH","2016-01-08","2015020611","20152016","COL","0",46.7,1,5,16,13,6,0,0,0,-6,22,23,-1
"NSH","2016-01-09","2015020621","20152016","ARI","0",50.17,4,0,34,18,3,3,0,0,0,21,28,-7
"NSH","2016-01-12","2015020639","20152016","CHI","0",43.48,2,7,37,16,5,4,0,0,-1,19,21,-2
"NSH","2016-01-14","2015020650","20152016","WPG","0",45.82,6,2,20,25,8,5,1,1,-3,29,17,12
"NSH","2016-01-16","2015020666","20152016","MIN","1",50.15,10,4,26,7,3,2,0,0,-1,26,25,1
"NSH","2016-01-19","2015020688","20152016","CHI","1",49.27,12,5,12,5,2,1,0,0,-1,22,23,-1
"NSH","2016-01-21","2015020699","20152016","WPG","0",47.5,11,3,16,22,3,3,1,1,0,23,18,5
"NSH","2016-01-23","2015020719","20152016","EDM","0",48.6,3,4,21,20,3,3,0,0,0,27,19,8
"NSH","2016-01-26","2015020738","20152016","VAN","0",50.07,3,2,16,10,0,3,1,1,3,21,16,5
"NSH","2016-01-27","2015020742","20152016","CGY","0",44.45,4,5,8,19,3,3,0,0,0,17,17,0
"NSH","2016-02-02","2015020750","20152016","STL","1",46.78,19,1,20,18,3,2,0,0,-1,18,14,4
"NSH","2016-02-04","2015020766","20152016","PHI","1",44,1,2,13,14,1,7,0,0,6,26,16,10
"NSH","2016-02-06","2015020783","20152016","S.J","1",45.42,5,7,14,12,2,2,1,1,0,24,28,-4
"NSH","2016-02-09","2015020801","20152016","WSH","1",50.55,5,6,17,18,1,1,0,0,0,24,29,-5
"NSH","2016-02-12","2015020822","20152016","T.B","0",53.7,1,5,22,16,1,1,0,0,0,22,24,-2
"NSH","2016-02-13","2015020827","20152016","FLA","0",47.7,8,2,34,23,2,3,2,2,1,26,20,6
"NSH","2016-02-15","2015020843","20152016","DAL","1",55.77,4,6,28,17,2,1,2,2,-1,20,23,-3
"NSH","2016-02-18","2015020865","20152016","BOS","1",46.48,7,7,15,21,3,2,0,0,-1,28,20,8
"NSH","2016-02-20","2015020879","20152016","L.A","1",45.65,7,5,18,27,2,4,0,0,2,23,19,4
"NSH","2016-02-22","2015020891","20152016","MTL","0",60.68,10,0,29,36,1,1,0,0,0,30,28,2
"NSH","2016-02-23","2015020895","20152016","TOR","0",47.83,2,10,18,20,4,1,0,0,-3,19,19,0
"NSH","2016-02-25","2015020911","20152016","CHI","0",54.6,9,7,34,21,2,2,0,0,0,25,21,4
"NSH","2016-02-27","2015020924","20152016","STL","1",48.32,10,14,26,23,2,5,1,1,3,25,26,-1
"NSH","2016-03-01","2015020947","20152016","DAL","1",46.03,6,8,14,14,3,4,1,1,1,36,26,10
"NSH","2016-03-03","2015020960","20152016","N.J","1",59.02,5,10,18,23,2,2,0,0,0,42,29,13
"NSH","2016-03-05","2015020971","20152016","COL","0",46.3,1,12,28,25,2,3,2,2,1,17,27,-10
"NSH","2016-03-08","2015020999","20152016","WPG","0",37.88,5,6,19,29,1,5,0,0,4,20,17,3
"NSH","2016-03-09","2015021003","20152016","CGY","0",51.43,4,5,17,15,3,2,0,0,-1,21,26,-5
"NSH","2016-03-12","2015021027","20152016","VAN","0",47.58,3,6,17,18,3,2,1,1,-1,21,21,0
"NSH","2016-03-14","2015021036","20152016","EDM","0",49.85,15,7,23,28,2,2,0,0,0,24,28,-4
"NSH","2016-03-17","2015021057","20152016","NYI","1",58.68,3,2,30,19,0,0,0,0,0,28,32,-4
"NSH","2016-03-18","2015021062","20152016","WSH","0",47.78,6,7,23,24,4,2,0,0,-2,18,26,-8
"NSH","2016-03-21","2015021088","20152016","L.A","1",47.27,6,4,24,35,4,1,0,0,-3,27,23,4
"NSH","2016-03-24","2015021106","20152016","VAN","1",57.22,9,2,25,29,2,0,0,0,-2,25,25,0
"NSH","2016-03-26","2015021125","20152016","CBJ","1",52.87,10,6,14,25,2,4,0,0,2,18,33,-15
"NSH","2016-03-28","2015021136","20152016","COL","1",51.98,7,3,19,20,2,2,1,1,0,23,29,-6
"NSH","2016-03-29","2015021147","20152016","DAL","0",45.8,7,1,25,16,4,3,1,1,-1,25,26,-1
"NSH","2016-03-31","2015021154","20152016","PIT","0",48.55,2,4,39,25,4,4,0,0,0,16,25,-9
"NSH","2016-04-02","2015021175","20152016","S.J","1",55,10,5,25,20,4,3,0,0,-1,14,29,-15
"NSH","2016-04-05","2015021194","20152016","COL","1",50.43,8,7,16,14,0,1,1,1,1,33,22,11
"NSH","2016-04-07","2015021209","20152016","ARI","1",49.57,13,8,16,9,3,5,0,0,2,16,30,-14
"NSH","2016-04-09","2015021227","20152016","DAL","0",49.68,4,4,18,17,2,3,0,0,1,20,25,-5
"NSH","Total","-","20152016","-","-",49.28,517,403,1788,1562,221,223,30,28,0,1945,1965,-20
