"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2017-02-15","2016020843","20162017","CBJ","0",48.08,17,15,7,106,20,15,9,0,3
"TOR","2017-02-18","2016020861","20162017","OTT","1",47.55,8,17,10,100,14,19,16,4,2
"TOR","2017-02-19","2016020875","20162017","CAR","0",53.47,13,17,12,120,15,21,17,4,2
"TOR","2017-02-21","2016020885","20162017","WPG","1",49.98,19,18,2,115,22,24,10,7,9
"TOR","2017-02-23","2016020894","20162017","NYR","1",55,12,10,14,137,18,11,25,7,8
"TOR","2017-02-25","2016020907","20162017","MTL","1",50.27,9,7,12,119,15,12,18,4,2
"TOR","2017-02-28","2016020933","20162017","S.J","0",49.82,10,14,12,87,11,16,21,9,4
"TOR","2017-03-02","2016020944","20162017","L.A","0",57.63,16,20,11,99,19,22,19,5,6
"TOR","2017-03-03","2016020951","20162017","ANA","0",49.73,18,19,9,91,26,21,13,3,7
"TOR","2017-03-07","2016020975","20162017","DET","1",50.1,6,21,7,115,10,24,17,6,5
"TOR","2017-03-09","2016020986","20162017","PHI","1",52.1,18,13,13,117,23,15,19,5,7
"TOR","2017-03-11","2016021004","20162017","CAR","0",54.48,9,20,10,111,12,23,18,5,5
"TOR","2017-03-14","2016021029","20162017","FLA","0",44.93,13,16,9,79,17,20,17,7,3
"TOR","2017-03-16","2016021043","20162017","T.B","0",47.18,3,16,12,88,8,18,14,2,2
"TOR","2017-03-18","2016021055","20162017","CHI","1",62.72,13,13,18,126,15,16,25,6,4
"TOR","2017-03-20","2016021070","20162017","BOS","1",55.08,6,10,7,93,16,17,22,2,4
"TOR","2017-03-22","2016021086","20162017","CBJ","0",47.98,10,18,11,79,13,19,19,8,3
"TOR","2017-03-23","2016021091","20162017","N.J","1",50.12,11,19,10,104,15,21,14,4,5
"TOR","2017-03-25","2016021107","20162017","BUF","0",52.48,13,18,17,97,15,20,23,6,4
"TOR","2017-03-28","2016021131","20162017","FLA","1",45,13,11,6,107,18,13,11,2,5
"TOR","2017-03-30","2016021146","20162017","NSH","0",44.97,6,16,11,96,8,19,14,1,5
"TOR","2017-04-01","2016021159","20162017","DET","0",53.8,16,18,14,88,17,20,20,3,8
"TOR","2017-04-03","2016021176","20162017","BUF","0",51.88,16,13,8,123,19,14,20,10,4
"TOR","2017-04-04","2016021182","20162017","WSH","1",51.98,10,16,9,103,16,18,16,3,2
"TOR","2017-04-06","2016021198","20162017","T.B","1",50.93,16,21,17,88,21,25,22,4,4
"TOR","2017-04-08","2016021211","20162017","PIT","1",49.47,15,17,7,133,17,22,11,3,2
"TOR","2017-04-09","2016021224","20162017","CBJ","1",45.23,10,9,10,106,16,15,15,4,4
"TOR","Total","-","20162017","-","-",49.98,988,1261,839,8942,1286,1471,1333,360,341
