"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VAN","2016-12-03","2016020367","20162017","TOR","1",54.43,13,16,9,157,15,18,18,4,7
"VAN","2016-12-06","2016020383","20162017","N.J","0",51.52,13,17,9,90,13,24,12,1,2
"VAN","2016-12-08","2016020399","20162017","T.B","0",48,8,13,9,96,12,16,16,5,4
"VAN","2016-12-10","2016020416","20162017","FLA","0",48.37,14,15,13,89,16,21,18,3,6
"VAN","2016-12-11","2016020423","20162017","WSH","0",42.58,7,15,8,76,12,19,13,4,5
"VAN","2016-12-13","2016020434","20162017","CAR","0",50.75,6,18,10,96,11,22,21,8,3
"VAN","2016-12-16","2016020459","20162017","T.B","1",52.53,10,19,6,147,14,23,11,5,3
"VAN","2016-12-18","2016020472","20162017","CBJ","1",51.53,7,16,10,173,9,18,16,6,2
"VAN","2016-12-20","2016020491","20162017","WPG","1",44.35,12,11,11,96,12,14,17,5,4
"VAN","2016-12-22","2016020504","20162017","WPG","1",46.78,9,16,8,139,11,16,12,4,4
"VAN","2016-12-23","2016020514","20162017","CGY","0",46.63,11,15,8,137,19,18,10,2,6
"VAN","2016-12-28","2016020531","20162017","L.A","1",48.97,6,12,9,140,9,14,15,2,0
"VAN","2016-12-30","2016020546","20162017","ANA","1",48.42,6,14,7,129,8,17,14,7,1
"VAN","2016-12-31","2016020557","20162017","EDM","0",52.55,9,15,12,116,12,15,17,4,6
"VAN","2017-01-02","2016020564","20162017","COL","1",45.67,13,12,8,128,16,15,14,3,5
"VAN","2017-01-04","2016020576","20162017","ARI","1",51.9,10,11,13,147,15,15,21,4,3
"VAN","2017-01-06","2016020589","20162017","CGY","1",47.77,7,14,13,131,9,17,20,5,4
"VAN","2017-01-07","2016020601","20162017","CGY","0",49.9,10,16,8,151,16,19,10,2,7
"VAN","2017-01-10","2016020616","20162017","NSH","0",55.78,13,14,9,105,17,20,21,5,3
"VAN","2017-01-12","2016020624","20162017","PHI","0",43.53,10,17,9,100,21,19,14,3,4
"VAN","2017-01-15","2016020654","20162017","N.J","1",53.47,14,11,9,168,17,13,13,4,6
"VAN","2017-01-17","2016020670","20162017","NSH","1",54.92,15,22,12,167,21,24,15,2,5
"VAN","2017-01-20","2016020690","20162017","FLA","1",51.17,11,15,13,151,18,16,17,3,5
"VAN","2017-01-22","2016020706","20162017","CHI","0",53.33,9,14,13,111,12,19,18,7,4
"VAN","2017-01-25","2016020726","20162017","COL","0",53.52,14,14,13,114,20,17,20,4,5
"VAN","2017-01-26","2016020739","20162017","ARI","0",53.92,16,18,11,109,22,20,15,3,5
"VAN","2017-02-02","2016020765","20162017","S.J","1",52.97,15,16,13,135,18,19,19,2,3
"VAN","2017-02-04","2016020782","20162017","MIN","1",55.8,12,20,13,124,20,22,29,14,7
"VAN","2017-02-07","2016020798","20162017","NSH","0",48.65,17,22,7,77,26,27,10,3,4
"VAN","2017-02-09","2016020807","20162017","CBJ","0",54.97,9,16,17,127,13,17,24,7,5
"VAN","2017-02-11","2016020815","20162017","BOS","0",49.65,11,14,11,111,16,15,16,4,4
"VAN","2017-02-12","2016020833","20162017","BUF","0",41.57,6,11,4,109,13,12,12,3,6
"VAN","2017-02-14","2016020837","20162017","PIT","0",54,14,11,12,103,19,15,17,4,4
"VAN","2017-02-16","2016020851","20162017","STL","0",47.48,12,16,7,99,15,19,9,1,4
"VAN","2017-02-18","2016020867","20162017","CGY","1",42.82,7,12,11,126,9,14,15,2,1
"VAN","2017-02-19","2016020879","20162017","PHI","1",46.8,13,14,12,111,16,16,20,6,3
"VAN","2017-02-25","2016020911","20162017","S.J","1",55.4,15,14,13,125,22,16,20,6,4
"VAN","2017-02-28","2016020932","20162017","DET","1",49.9,10,14,10,136,15,17,11,1,5
"VAN","2017-03-02","2016020945","20162017","S.J","0",49.47,4,10,14,126,9,12,21,5,6
"VAN","2017-03-04","2016020961","20162017","L.A","0",45.63,7,22,10,103,10,24,15,6,0
"VAN","2017-03-05","2016020967","20162017","ANA","0",50.25,7,10,12,86,9,12,17,2,4
"VAN","2017-03-07","2016020980","20162017","MTL","1",53.2,23,11,8,126,28,11,15,5,7
"VAN","2017-03-09","2016020992","20162017","NYI","1",48.57,6,17,8,137,12,19,13,6,1
"VAN","2017-03-11","2016021009","20162017","PIT","1",50.28,12,13,12,108,12,16,19,4,1
"VAN","2017-03-13","2016021021","20162017","BOS","1",51.6,10,17,11,125,15,21,23,5,2
"VAN","2017-03-16","2016021045","20162017","DAL","1",51.2,16,16,11,123,21,19,17,3,11
"VAN","2017-03-18","2016021061","20162017","EDM","0",49.95,16,7,7,110,18,11,13,5,7
"VAN","2017-03-21","2016021084","20162017","CHI","0",48.03,5,17,11,85,6,23,18,4,4
"VAN","2017-03-23","2016021095","20162017","STL","0",45.17,10,8,15,90,13,11,17,2,3
"VAN","2017-03-25","2016021106","20162017","MIN","0",50.28,12,16,8,94,15,18,13,4,2
"VAN","2017-03-26","2016021120","20162017","WPG","0",53.47,10,15,9,109,17,20,15,3,5
"VAN","2017-03-28","2016021135","20162017","ANA","1",48.62,21,12,8,107,29,13,12,4,10
"VAN","2017-03-31","2016021155","20162017","L.A","1",51.9,17,7,9,175,24,9,14,4,5
"VAN","2017-04-02","2016021172","20162017","S.J","1",54.02,12,18,4,142,13,21,8,4,3
"VAN","2017-04-04","2016021191","20162017","S.J","0",49.12,10,13,7,92,18,20,11,1,5
"VAN","2017-04-06","2016021202","20162017","ARI","0",52.65,6,18,8,121,9,24,12,3,2
"VAN","2017-04-08","2016021218","20162017","EDM","1",48.65,12,13,8,132,13,15,14,4,1
"VAN","2017-04-09","2016021230","20162017","EDM","0",49.83,8,13,13,87,13,19,25,3,2
"VAN","Total","-","20162017","-","-",50.3,959,1218,818,9837,1297,1448,1297,336,349
