"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WPG","2016-12-08","2016020401","20162017","NYR","1",4.85,1,0,1,0,1,0,0,0,-1,3,1,2
"WPG","2016-12-10","2016020419","20162017","CGY","0",5.1,0,0,0,0,0,0,0,0,0,2,5,-3
"WPG","2016-12-11","2016020428","20162017","EDM","0",3,0,0,2,0,1,0,0,0,-1,2,2,0
"WPG","2016-12-15","2016020451","20162017","FLA","1",4,1,0,0,0,0,0,0,0,0,1,3,-2
"WPG","2016-12-18","2016020471","20162017","COL","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"WPG","2016-12-20","2016020491","20162017","VAN","0",9.2,0,0,1,1,0,0,0,0,0,6,6,0
"WPG","2016-12-22","2016020504","20162017","VAN","0",5.73,0,1,0,0,2,0,0,0,-2,3,4,-1
"WPG","2016-12-27","2016020523","20162017","CHI","0",2,0,0,1,0,0,0,0,0,0,1,1,0
"WPG","2016-12-29","2016020539","20162017","CBJ","1",4.97,0,0,0,0,0,0,0,0,0,2,2,0
"WPG","2016-12-31","2016020553","20162017","NYI","1",5.08,0,0,0,0,0,0,0,0,0,2,2,0
"WPG","2017-01-03","2016020569","20162017","T.B","0",4.68,1,0,0,2,0,0,0,0,0,3,2,1
"WPG","2017-01-04","2016020572","20162017","FLA","0",2,0,1,0,0,0,0,0,0,0,1,0,1
"WPG","2017-01-07","2016020591","20162017","BUF","0",5.62,0,0,0,1,0,0,0,0,0,2,1,1
"WPG","2017-01-09","2016020611","20162017","CGY","1",6,1,0,1,1,0,0,0,0,0,2,3,-1
"WPG","2017-01-11","2016020621","20162017","MTL","1",5.32,0,0,0,0,0,1,0,0,1,3,4,-1
"WPG","2017-01-13","2016020639","20162017","ARI","0",3.63,0,0,0,2,1,0,0,0,-1,0,3,-3
"WPG","2017-01-14","2016020650","20162017","L.A","0",6.32,1,0,0,2,0,0,0,0,0,4,4,0
"WPG","2017-01-16","2016020660","20162017","S.J","0",3.63,1,0,0,1,0,0,0,0,0,2,2,0
"WPG","2017-01-18","2016020673","20162017","ARI","1",4.32,0,0,0,1,0,0,0,0,0,6,0,6
"WPG","2017-01-21","2016020691","20162017","STL","1",6.13,1,0,0,0,0,1,0,0,1,1,5,-4
"WPG","2017-01-23","2016020711","20162017","ANA","1",10,3,1,0,1,0,0,0,0,0,7,5,2
"WPG","2017-01-24","2016020721","20162017","S.J","1",3.98,1,0,0,0,0,0,0,0,0,3,1,2
"WPG","2017-01-26","2016020737","20162017","CHI","0",8.53,0,0,0,0,2,0,0,0,-2,5,3,2
"WPG","2017-01-31","2016020749","20162017","STL","0",0.12,0,0,0,0,0,0,0,0,0,1,0,1
"WPG","2017-02-02","2016020763","20162017","DAL","0",2.65,0,0,1,0,0,1,0,0,1,3,2,1
"WPG","2017-02-04","2016020773","20162017","COL","0",5.63,0,0,0,1,1,0,0,0,-1,1,8,-7
"WPG","2017-02-07","2016020799","20162017","MIN","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"WPG","2017-02-10","2016020814","20162017","CHI","1",4.67,2,0,0,0,0,0,0,0,0,3,6,-3
"WPG","2017-02-11","2016020825","20162017","T.B","1",6,4,3,1,0,0,0,0,0,0,4,2,2
"WPG","2017-02-14","2016020841","20162017","DAL","1",4.87,0,0,0,0,1,0,0,0,-1,1,3,-2
"WPG","2017-02-16","2016020850","20162017","PIT","0",8,0,0,1,3,0,0,0,0,0,4,6,-2
"WPG","2017-02-18","2016020859","20162017","MTL","0",2.8,0,0,0,3,1,0,0,0,-1,0,2,-2
"WPG","2017-02-19","2016020871","20162017","OTT","0",0.45,0,0,0,0,1,0,0,0,-1,1,1,0
"WPG","2017-02-21","2016020885","20162017","TOR","0",5.28,0,0,1,0,0,0,0,0,0,6,3,3
"WPG","2017-02-28","2016020929","20162017","MIN","1",8,1,0,1,0,0,0,0,0,0,4,6,-2
"WPG","2017-03-03","2016020948","20162017","STL","1",8.9,0,1,0,1,2,1,0,0,-1,5,7,-2
"WPG","2017-03-04","2016020958","20162017","COL","1",7.48,2,1,0,0,0,1,0,0,1,6,5,1
"WPG","2017-03-06","2016020972","20162017","S.J","1",6,1,0,1,2,0,0,0,0,0,3,4,-1
"WPG","2017-03-08","2016020984","20162017","PIT","1",9.93,2,0,1,1,0,0,0,0,0,11,2,9
"WPG","2017-03-11","2016021005","20162017","CGY","1",6,2,1,0,0,0,0,0,0,0,6,3,3
"WPG","2017-03-13","2016021019","20162017","NSH","0",1.35,0,0,0,0,0,0,0,0,0,0,1,-1
"WPG","2017-03-28","2016021024","20162017","N.J","0",5.82,1,0,0,0,1,0,0,0,-1,4,3,1
"WPG","2017-03-16","2016021038","20162017","NYI","0",7.47,1,0,2,2,0,0,0,0,0,4,4,0
"WPG","2017-03-19","2016021065","20162017","MIN","1",5.22,0,0,0,0,0,0,0,0,0,4,5,-1
"WPG","2017-03-21","2016021083","20162017","PHI","1",10.17,1,0,1,3,0,0,0,0,0,5,5,0
"WPG","2017-03-23","2016021100","20162017","L.A","0",6.1,1,0,0,0,0,1,0,0,1,2,6,-4
"WPG","2017-03-24","2016021104","20162017","ANA","0",5.95,1,0,1,2,0,0,0,0,0,2,4,-2
"WPG","2017-03-26","2016021120","20162017","VAN","1",2.07,0,0,0,0,0,0,0,0,0,3,1,2
"WPG","2017-03-30","2016021148","20162017","ANA","1",8,1,2,2,0,0,0,0,0,0,4,6,-2
"WPG","2017-04-01","2016021163","20162017","OTT","1",2.62,0,1,0,0,0,0,0,0,0,1,0,1
"WPG","2017-04-04","2016021184","20162017","STL","0",2,0,1,0,1,0,0,0,0,0,1,1,0
"WPG","2017-04-06","2016021197","20162017","CBJ","0",4.33,1,0,0,0,0,0,0,0,0,2,1,1
"WPG","2017-04-08","2016021215","20162017","NSH","1",4,1,1,0,0,0,0,0,0,0,1,6,-5
"WPG","Total","-","20162017","-","-",5.24,56,19,33,62,21,12,0,0,-9,255,240,15
