"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2015-11-17","2015020268","20152016","BUF","0",2,0,100,100,100,100,0,0,3,0,4,0,6,0,0.42,0,0,3,4,6,0.42
"DAL","2015-11-19","2015020281","20152016","WSH","0",4,0,50,50,50,40.35,0,0,1,1,1,1,1,1,0.03,0.05,0,0,0,0,-0.02
"DAL","2015-11-21","2015020301","20152016","BUF","1",8.68,100,100,93.75,94.44,98.09,1,0,8,0,15,1,17,1,1.76,0.03,1,8,14,16,1.73
"DAL","2015-11-24","2015020315","20152016","OTT","1",4,0,80,87.5,90,63.31,0,1,4,1,7,1,9,1,0.49,0.29,-1,3,6,8,0.21
"DAL","2015-11-27","2015020340","20152016","VAN","1",6.23,100,100,100,100,100,2,0,6,0,7,0,10,0,0.77,0,2,6,7,10,0.77
"DAL","2015-11-28","2015020349","20152016","MIN","0",4.02,0,100,100,100,100,0,0,5,0,6,0,9,0,0.32,0,0,5,6,9,0.32
"DAL","2015-12-01","2015020366","20152016","CGY","0",1.45,0,100,75,75,98.92,0,0,2,0,3,1,3,1,0.28,0,0,2,2,2,0.28
"DAL","2015-12-03","2015020380","20152016","VAN","0",6,0,100,75,87.5,81.42,0,0,2,0,3,1,7,1,0.14,0.03,0,2,2,6,0.1
"DAL","2015-12-04","2015020386","20152016","EDM","0",8,0,100,100,100,100,0,0,11,0,12,0,18,0,1.38,0,0,11,12,18,1.38
"DAL","2015-12-08","2015020415","20152016","CAR","1",3.4,100,100,100,100,100,2,0,3,0,5,0,7,0,0.47,0,2,3,5,7,0.47
"DAL","2015-12-11","2015020431","20152016","PHI","1",11.93,0,90,91.67,95,96.4,0,0,9,1,11,1,19,1,0.99,0.04,0,8,10,18,0.95
"DAL","2015-12-12","2015020440","20152016","STL","0",6.7,0,87.5,87.5,92.31,91.5,0,0,7,1,7,1,12,1,0.62,0.06,0,6,6,11,0.57
"DAL","2015-12-15","2015020463","20152016","CBJ","1",4.27,0,50,80,80,53.14,0,0,1,1,4,1,4,1,0.36,0.32,0,0,3,3,0.04
"DAL","2015-12-17","2015020474","20152016","CGY","1",6,0,100,100,100,100,0,0,4,0,4,0,7,0,0.33,0,0,4,4,7,0.33
"DAL","2015-12-19","2015020489","20152016","MTL","1",10.57,75,90,81.82,83.33,77.01,3,1,9,1,9,2,10,2,1.19,0.35,2,8,7,8,0.83
"DAL","2015-12-21","2015020504","20152016","MIN","0",3.92,100,100,100,100,100,1,0,6,0,6,0,7,0,0.55,0,1,6,6,7,0.55
"DAL","2015-12-22","2015020513","20152016","CHI","1",7.75,100,100,100,100,100,1,0,10,0,11,0,14,0,0.79,0,1,10,11,14,0.79
"DAL","2015-12-26","2015020521","20152016","STL","0",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.03,0,0,-1,-1,-0.03
"DAL","2015-12-27","2015020529","20152016","STL","1",4.1,100,83.33,77.78,81.82,95.11,2,0,5,1,7,2,9,2,1.16,0.06,2,4,5,7,1.1
"DAL","2015-12-29","2015020544","20152016","CBJ","0",5.7,0,100,100,100,100,0,0,6,0,9,0,12,0,0.83,0,0,6,9,12,0.83
"DAL","2015-12-31","2015020561","20152016","NSH","1",2,0,66.67,66.67,75,92.34,0,0,2,1,2,1,3,1,0.12,0.01,0,1,1,2,0.11
"DAL","2016-01-02","2015020573","20152016","N.J","0",6,0,100,100,100,100,0,0,3,0,4,0,5,0,0.41,0,0,3,4,5,0.41
"DAL","2016-01-03","2015020579","20152016","NYI","0",4.8,50,87.5,88.89,92.31,75.1,1,1,7,1,8,1,12,1,0.67,0.22,0,6,7,11,0.45
"DAL","2016-01-05","2015020590","20152016","NYR","0",6,0,50,66.67,78.57,38.64,0,1,3,3,6,3,11,3,0.49,0.77,-1,0,3,8,-0.29
"DAL","2016-01-07","2015020604","20152016","WPG","1",3.12,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"DAL","2016-01-09","2015020620","20152016","MIN","1",2.82,0,100,100,100,100,0,0,4,0,6,0,9,0,0.35,0,0,4,6,9,0.35
"DAL","2016-01-15","2015020659","20152016","ANA","0",6.15,100,83.33,87.5,91.67,84.97,1,0,5,1,7,1,11,1,0.51,0.09,1,4,6,10,0.42
"DAL","2016-01-16","2015020669","20152016","S.J","0",4,0,100,100,100,100,0,0,6,0,7,0,14,0,0.51,0,0,6,7,14,0.51
"DAL","2016-01-19","2015020689","20152016","L.A","0",2.82,0,0,100,100,100,0,0,0,0,1,0,1,0,0.05,0,0,0,1,1,0.05
"DAL","2016-01-21","2015020700","20152016","EDM","1",4,0,100,100,100,100,0,0,6,0,10,0,11,0,1.12,0,0,6,10,11,1.12
"DAL","2016-01-23","2015020717","20152016","COL","1",9.55,33.33,77.78,84.62,91.3,74.18,1,2,7,2,11,2,21,2,1.19,0.41,-1,5,9,19,0.77
"DAL","2016-01-25","2015020729","20152016","CGY","1",2.77,0,100,100,83.33,100,0,0,2,0,3,0,5,1,0.23,0,0,2,3,4,0.23
"DAL","2016-02-02","2015020751","20152016","WPG","0",6.67,100,87.5,92.31,94.12,99.69,2,0,7,1,12,1,16,1,1.17,0,2,6,11,15,1.17
"DAL","2016-02-04","2015020767","20152016","COL","0",2.18,100,100,100,100,100,1,0,3,0,3,0,5,0,0.23,0,1,3,3,5,0.23
"DAL","2016-02-06","2015020784","20152016","CHI","1",10.03,0,76.92,80,85,61.15,0,2,10,3,12,3,17,3,1.2,0.76,-2,7,9,14,0.44
"DAL","2016-02-09","2015020802","20152016","MIN","0",5.6,100,100,100,100,100,1,0,5,0,7,0,9,0,0.8,0,1,5,7,9,0.8
"DAL","2016-02-11","2015020815","20152016","CHI","0",1.32,100,80,83.33,83.33,98.42,2,0,4,1,5,1,5,1,1.26,0.02,2,3,4,4,1.24
"DAL","2016-02-13","2015020831","20152016","WSH","1",6.52,100,100,100,100,100,1,0,10,0,10,0,13,0,1.36,0,1,10,10,13,1.36
"DAL","2016-02-15","2015020843","20152016","NSH","0",4,0,100,100,100,100,0,0,2,0,3,0,4,0,0.3,0,0,2,3,4,0.3
"DAL","2016-02-16","2015020853","20152016","STL","0",13.47,0,50,53.85,65,61,0,0,4,4,7,6,13,7,0.58,0.37,0,0,1,6,0.21
"DAL","2016-02-18","2015020867","20152016","ARI","0",4.02,100,85.71,90,92.86,93.24,1,0,6,1,9,1,13,1,0.6,0.04,1,5,8,12,0.55
"DAL","2016-02-20","2015020880","20152016","BOS","1",2,0,0,33.33,50,79.45,0,0,0,2,1,2,2,2,0.08,0.02,0,-2,-1,0,0.06
"DAL","2016-02-23","2015020899","20152016","WPG","0",6.35,100,100,87.5,90.91,91.26,2,0,5,0,7,1,10,1,0.52,0.05,2,5,6,9,0.47
"DAL","2016-02-25","2015020912","20152016","WPG","1",5.55,100,87.5,83.33,84.62,87.71,2,0,7,1,10,2,11,2,1.14,0.16,2,6,8,9,0.98
"DAL","2016-02-27","2015020925","20152016","NYR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2016-02-29","2015020941","20152016","DET","1",6.25,0,87.5,92.86,93.75,94.25,0,0,7,1,13,1,15,1,1.35,0.08,0,6,12,14,1.27
"DAL","2016-03-01","2015020947","20152016","NSH","0",4.98,100,83.33,83.33,87.5,96.8,1,0,5,1,5,1,7,1,0.78,0.03,1,4,4,6,0.75
"DAL","2016-03-04","2015020968","20152016","N.J","1",6,0,87.5,90.91,93.33,90.31,0,0,7,1,10,1,14,1,0.99,0.11,0,6,9,13,0.88
"DAL","2016-03-06","2015020980","20152016","OTT","0",2.48,100,100,100,100,100,1,0,3,0,6,0,7,0,0.46,0,1,3,6,7,0.46
"DAL","2016-03-08","2015020997","20152016","MTL","0",2.78,100,100,100,100,100,1,0,4,0,5,0,6,0,0.41,0,1,4,5,6,0.41
"DAL","2016-03-11","2015021016","20152016","CHI","1",9.23,100,100,100,92.59,100,2,0,15,0,21,0,25,2,2.03,0,2,15,21,23,2.03
"DAL","2016-03-12","2015021025","20152016","STL","1",3.68,100,100,100,100,100,1,0,4,0,5,0,7,0,0.77,0,1,4,5,7,0.77
"DAL","2016-03-15","2015021045","20152016","L.A","1",5.53,100,100,100,100,100,1,0,5,0,6,0,7,0,0.82,0,1,5,6,7,0.82
"DAL","2016-03-17","2015021058","20152016","T.B","1",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.18,0,0,2,2,3,0.18
"DAL","2016-03-19","2015021074","20152016","NYI","1",6,0,87.5,90,90.91,91.32,0,0,7,1,9,1,10,1,0.61,0.06,0,6,8,9,0.55
"DAL","2016-03-22","2015021096","20152016","CHI","0",3.68,100,87.5,88.89,88.89,84.77,1,0,7,1,8,1,8,1,1.01,0.18,1,6,7,7,0.83
"DAL","2016-03-24","2015021110","20152016","ARI","0",5.07,0,60,62.5,60,41.46,0,1,3,2,5,3,6,4,0.25,0.35,-1,1,2,2,-0.1
"DAL","2016-03-26","2015021118","20152016","S.J","0",4.48,50,80,83.33,83.33,51.13,1,1,4,1,5,1,5,1,0.41,0.39,0,3,4,4,0.02
"DAL","2016-03-29","2015021147","20152016","NSH","1",7.8,0,75,75,82.35,81.67,0,1,3,1,6,2,14,3,0.52,0.12,-1,2,4,11,0.41
"DAL","2016-03-31","2015021159","20152016","ARI","1",4.17,0,100,85.71,88.89,86.47,0,0,2,0,6,1,8,1,0.65,0.1,0,2,5,7,0.55
"DAL","2016-04-02","2015021169","20152016","L.A","0",2.72,100,100,100,100,100,1,0,6,0,7,0,7,0,0.99,0,1,6,7,7,0.99
"DAL","2016-04-03","2015021182","20152016","ANA","0",7.95,0,50,66.67,60,41.74,0,2,4,4,8,4,9,6,0.38,0.53,-2,0,4,3,-0.15
"DAL","2016-04-07","2015021211","20152016","COL","1",8.98,100,81.82,86.67,84,89.85,2,0,9,2,13,2,21,4,1.56,0.18,2,7,11,17,1.39
"DAL","2016-04-09","2015021227","20152016","NSH","1",4.92,100,33.33,66.67,81.82,70.25,1,0,1,2,4,2,9,2,0.56,0.24,1,-1,2,7,0.32
"DAL","Total","-","20152016","-","-",5.07,80,86.41,87.56,89.38,86.77,56,14,388,61,535,76,732,87,52.24,7.96,42,327,459,645,44.27
