"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VGK","2019-11-19","2019020329","20192020","TOR","1",3.43,0,0,0,0,0,0,1,0,1,0,4,0,7,0,0.48,-1,-1,-4,-7,-0.48
"VGK","2019-11-21","2019020344","20192020","S.J","1",4,0,16.67,14.29,12.5,1.51,0,0,1,5,1,6,1,7,0,0.26,0,-4,-5,-6,-0.26
"VGK","2019-11-23","2019020360","20192020","EDM","1",5.53,0,0,20,21.43,9.53,0,1,0,6,2,8,3,11,0.07,0.68,-1,-6,-6,-8,-0.61
"VGK","2019-11-25","2019020371","20192020","DAL","0",4.02,0,11.11,10,13.33,5.5,0,2,1,8,1,9,2,13,0.06,1.02,-2,-7,-8,-11,-0.96
"VGK","2019-11-27","2019020385","20192020","NSH","0",2.73,0,66.67,66.67,50,13.39,0,0,2,1,2,1,2,2,0.01,0.08,0,1,1,0,-0.07
"VGK","2019-11-29","2019020399","20192020","ARI","1",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.05,0,-2,-2,-2,-0.05
"VGK","2019-12-02","2019020420","20192020","NYR","0",8,0,11.11,12.5,10,9.36,0,0,1,8,2,14,2,18,0.15,1.48,0,-7,-12,-16,-1.33
"VGK","2019-12-03","2019020427","20192020","N.J","0",4,0,20,14.29,11.11,0.76,0,0,1,4,1,6,1,8,0,0.37,0,-3,-5,-7,-0.37
"VGK","2019-12-05","2019020441","20192020","NYI","0",2.17,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.12,-1,-1,-1,-2,-0.12
"VGK","2019-12-08","2019020466","20192020","NYR","1",4.92,0,16.67,25,25,11.74,0,2,1,5,2,6,2,6,0.11,0.8,-2,-4,-4,-4,-0.69
"VGK","2019-12-10","2019020482","20192020","CHI","1",5.7,50,66.67,60,50,69.52,1,1,2,1,3,2,3,3,0.23,0.1,0,1,1,0,0.13
"VGK","2019-12-12","2019020492","20192020","STL","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VGK","2019-12-13","2019020499","20192020","DAL","0",4,0,14.29,10,8.33,0.38,0,0,1,6,1,9,1,11,0,1.2,0,-5,-8,-10,-1.19
"VGK","2019-12-15","2019020518","20192020","VAN","1",3.65,0,42.86,30,30.77,25.3,0,1,3,4,3,7,4,9,0.27,0.8,-1,-1,-4,-5,-0.53
"VGK","2019-12-17","2019020533","20192020","MIN","1",8.52,0,33.33,23.08,25,6.24,0,1,3,6,3,10,4,12,0.06,0.89,-1,-3,-7,-8,-0.83
"VGK","2019-12-19","2019020547","20192020","VAN","0",10.08,0,33.33,21.43,22.22,20.18,0,1,3,6,3,11,4,14,0.19,0.75,-1,-3,-8,-10,-0.56
"VGK","2019-12-22","2019020568","20192020","S.J","0",4,0,0,0,0,0,0,0,0,8,0,10,0,12,0,0.88,0,-8,-10,-12,-0.88
"VGK","2019-12-23","2019020580","20192020","COL","1",7.25,0,44.44,50,43.75,45.42,0,2,4,5,6,6,7,9,0.35,0.42,-2,-1,0,-2,-0.07
"VGK","2019-12-27","2019020591","20192020","ANA","0",3.37,0,0,14.29,10,1.81,0,2,0,4,1,6,1,9,0.02,0.85,-2,-4,-5,-8,-0.83
"VGK","2019-12-28","2019020600","20192020","ARI","1",8.32,0,0,11.11,7.69,20.22,0,0,0,3,1,8,1,12,0.12,0.47,0,-3,-7,-11,-0.35
"VGK","2019-12-31","2019020615","20192020","ANA","1",4,0,0,0,0,0,0,0,0,5,0,5,0,7,0,0.48,0,-5,-5,-7,-0.48
"VGK","2020-01-02","2019020638","20192020","PHI","1",2.87,0,14.29,14.29,14.29,22.42,0,1,1,6,1,6,1,6,0.11,0.37,-1,-5,-5,-5,-0.26
"VGK","2020-01-04","2019020644","20192020","STL","1",3.3,0,0,0,0,0,0,2,0,7,0,8,0,8,0,0.93,-2,-7,-8,-8,-0.93
"VGK","2020-01-07","2019020673","20192020","PIT","1",3.93,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.08,-1,-1,-1,-2,-0.08
"VGK","2020-01-09","2019020686","20192020","L.A","1",0.02,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.08,-1,-1,-1,-1,-0.08
"VGK","2020-01-11","2019020701","20192020","CBJ","1",3.68,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.31,-1,-5,-6,-7,-0.31
"VGK","2020-01-14","2019020714","20192020","BUF","0",3.93,0,25,20,16.67,43.86,0,2,1,3,1,4,1,5,0.18,0.23,-2,-2,-3,-4,-0.05
"VGK","2020-01-16","2019020734","20192020","OTT","0",6.37,50,33.33,22.22,15.38,37.98,1,1,2,4,2,7,2,11,0.32,0.52,0,-2,-5,-9,-0.2
"VGK","2020-01-18","2019020748","20192020","MTL","0",2.12,0,50,50,33.33,3.56,0,0,1,1,1,1,1,2,0,0.08,0,0,0,-1,-0.08
"VGK","2020-01-21","2019020761","20192020","BOS","0",10,0,0,0,0,0,0,0,0,3,0,5,0,10,0,0.31,0,-3,-5,-10,-0.31
"VGK","2020-01-31","2019020788","20192020","CAR","0",2.15,0,25,25,16.67,19.56,0,1,1,3,1,3,1,5,0.08,0.35,-1,-2,-2,-4,-0.26
"VGK","2020-02-01","2019020800","20192020","NSH","0",10,0,42.86,27.27,18.75,6.71,0,0,3,4,3,8,3,13,0.04,0.49,0,-1,-5,-10,-0.45
"VGK","2020-02-04","2019020814","20192020","T.B","0",1.12,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.05,0,-1,-1,-2,-0.05
"VGK","2020-02-06","2019020830","20192020","FLA","0",4.83,50,25,20,12.5,5.32,1,1,1,3,1,4,1,7,0.02,0.41,0,-2,-3,-6,-0.39
"VGK","2020-02-08","2019020854","20192020","CAR","1",5.35,33.33,40,33.33,18.18,28.28,1,2,2,3,2,4,2,9,0.19,0.48,-1,-1,-2,-7,-0.29
"VGK","2020-02-11","2019020871","20192020","MIN","0",7.9,0,20,20,15.79,15.47,0,3,2,8,3,12,3,16,0.27,1.46,-3,-6,-9,-13,-1.19
"VGK","2020-02-13","2019020889","20192020","STL","1",4,0,0,0,0,0,0,0,0,2,0,5,0,11,0,0.44,0,-2,-5,-11,-0.44
"VGK","2020-02-15","2019020905","20192020","NYI","1",2.05,0,50,50,33.33,29.12,0,0,1,1,1,1,1,2,0.06,0.15,0,0,0,-1,-0.09
"VGK","2020-02-17","2019020918","20192020","WSH","1",5.37,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.23,-1,-2,-4,-5,-0.23
"VGK","2020-02-20","2019020939","20192020","T.B","1",5.35,0,33.33,36.36,36.36,40.68,0,1,3,6,4,7,4,7,0.42,0.61,-1,-3,-3,-3,-0.19
"VGK","2020-02-22","2019020957","20192020","FLA","1",4.95,0,0,0,0,0,0,1,0,6,0,7,0,10,0,0.93,-1,-6,-7,-10,-0.93
"VGK","2020-02-23","2019020965","20192020","ANA","0",4.18,0,0,0,0,0,0,0,0,3,0,4,0,7,0,0.4,0,-3,-4,-7,-0.4
"VGK","2020-02-26","2019020982","20192020","EDM","1",6.18,0,0,0,0,0,0,0,0,1,0,4,0,8,0,0.36,0,-1,-4,-8,-0.36
"VGK","2020-02-28","2019020997","20192020","BUF","1",2.37,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0.08,0,-1,-1,-5,-0.08
"VGK","2020-03-01","2019021016","20192020","L.A","1",1.23,0,0,0,0,0,0,2,0,5,0,5,0,6,0,0.76,-2,-5,-5,-6,-0.76
"VGK","2020-03-03","2019021027","20192020","N.J","1",6,0,0,12.5,8.33,1.03,0,0,0,4,1,7,1,11,0.01,0.98,0,-4,-6,-10,-0.97
"VGK","2020-03-06","2019021045","20192020","WPG","0",2.33,0,33.33,50,40,12.8,0,2,1,2,2,2,2,3,0.07,0.5,-2,-1,0,-1,-0.43
"VGK","2020-03-08","2019021062","20192020","CGY","0",2.02,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.06,-1,-1,-1,-1,-0.06
"VGK","2020-03-09","2019021068","20192020","EDM","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VGK","Total","-","20192020","-","-",4.86,14.04,17.38,16.37,13.74,12.25,8,49,65,309,84,429,94,590,5.54,39.72,-41,-244,-345,-496,-34.18
