"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DET","2018-03-20","2017021126","20172018","PHI","1",55.88,12,6,19,19,3,1,0,0,-2,28,21,7
"DET","2018-03-22","2017021141","20172018","WSH","1",45.83,7,2,12,14,2,2,0,0,0,21,22,-1
"DET","2018-03-24","2017021153","20172018","TOR","0",49.23,10,2,18,13,1,1,1,1,0,29,29,0
"DET","2018-03-26","2017021172","20172018","MTL","0",51.22,16,6,25,31,4,3,0,0,-1,20,20,0
"DET","2018-03-27","2017021179","20172018","PIT","1",49.3,14,2,14,18,0,0,0,0,0,19,27,-8
"DET","2018-03-29","2017021191","20172018","BUF","0",42.92,2,4,10,14,3,3,0,0,0,24,30,-6
"DET","2018-03-31","2017021207","20172018","OTT","1",42.12,6,3,12,13,4,3,0,0,-1,22,17,5
"DET","2018-04-03","2017021231","20172018","CBJ","0",52.85,5,9,12,21,3,3,0,0,0,26,34,-8
"DET","2018-04-05","2017021246","20172018","MTL","1",50.83,8,8,15,18,1,3,0,0,2,29,22,7
"DET","2018-04-07","2017021260","20172018","NYI","1",59.13,13,6,16,12,1,0,0,0,-1,27,26,1
"DET","Total","-","20172018","-","-",50.03,739,449,1503,1516,207,193,16,17,-13,1968,2092,-124
