"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2019-01-08","2018020666","20182019","VGK","0",49.58,50,44,44.29,50.54,53.29,2,2,22,28,31,39,47,46,2.11,1.85,0,-6,-8,1,0.26
"NYR","2019-01-10","2018020673","20182019","NYI","1",49.98,50,60.53,61.4,60.71,50.6,2,2,23,15,35,22,51,33,1.4,1.37,0,8,13,18,0.03
"NYR","2019-01-12","2018020688","20182019","NYI","0",41.82,100,59.46,49.12,50,50.94,2,0,22,15,28,29,37,37,1.97,1.89,2,7,-1,0,0.07
"NYR","2019-01-13","2018020700","20182019","CBJ","0",46.98,41.67,41.07,41.56,42.42,37.4,5,7,23,33,32,45,42,57,2.03,3.4,-2,-10,-13,-15,-1.37
"NYR","2019-01-15","2018020712","20182019","CAR","1",51.53,60,40,44.74,43.52,53.09,3,2,22,33,34,42,47,61,2.49,2.2,1,-11,-8,-14,0.29
"NYR","2019-01-17","2018020728","20182019","CHI","1",51.3,75,56.52,58.18,50.68,76.02,3,1,26,20,32,23,37,36,2.78,0.88,2,6,9,1,1.9
"NYR","2019-01-19","2018020742","20182019","BOS","0",46.93,50,42.11,35.29,32.26,36.45,2,2,16,22,18,33,20,42,1.05,1.83,0,-6,-15,-22,-0.78
"NYR","2019-01-29","2018020774","20182019","PHI","1",50.02,0,56.82,58.93,62.34,53.4,0,1,25,19,33,23,48,29,1.97,1.72,-1,6,10,19,0.25
"NYR","2019-01-31","2018020779","20182019","N.J","0",47.07,66.67,59.38,60,59.74,70.49,2,1,19,13,36,24,46,31,2.21,0.92,1,6,12,15,1.28
"NYR","2019-02-02","2018020795","20182019","T.B","1",48.45,25,56.52,55,55.26,46.32,1,3,26,20,33,27,42,34,2.05,2.37,-2,6,6,8,-0.32
"NYR","2019-02-04","2018020806","20182019","L.A","1",52.17,50,48.98,52.46,54.05,56.92,3,3,24,25,32,29,40,34,2.31,1.75,0,-1,3,6,0.56
"NYR","2019-02-06","2018020822","20182019","BOS","1",55.58,50,58.18,53.95,53.12,59.8,2,2,32,23,41,35,51,45,3.33,2.24,0,9,6,6,1.09
"NYR","2019-02-08","2018020837","20182019","CAR","1",51.25,0,46.3,46.75,46.88,36.88,0,1,25,29,36,41,45,51,1.64,2.8,-1,-4,-5,-6,-1.16
"NYR","2019-02-10","2018020859","20182019","TOR","1",47.5,75,48.15,47.83,43.62,49.89,3,1,26,28,33,36,41,53,2.09,2.1,2,-2,-3,-12,-0.01
"NYR","2019-02-12","2018020872","20182019","WPG","0",48.05,20,50,48.61,50.52,49.7,1,4,31,31,35,37,49,48,1.59,1.61,-3,0,-2,1,-0.02
"NYR","2019-02-15","2018020888","20182019","BUF","0",52.13,83.33,50,42.67,44.94,44.98,5,1,28,28,32,43,40,49,1.98,2.43,4,0,-11,-9,-0.44
"NYR","2019-02-17","2018020904","20182019","PIT","0",45.25,37.5,47.62,53.09,49,59.1,3,5,30,33,43,38,49,51,2.64,1.83,-2,-3,5,-2,0.81
"NYR","2019-02-19","2018020919","20182019","CAR","0",46.07,66.67,36.84,38.04,35.65,45.5,2,1,21,36,35,57,41,74,3.09,3.71,1,-15,-22,-33,-0.61
"NYR","2019-02-21","2018020932","20182019","MIN","1",52.72,0,47.37,45,44.76,45.89,0,2,27,30,36,44,47,58,2.19,2.58,-2,-3,-8,-11,-0.39
"NYR","2019-02-23","2018020946","20182019","N.J","1",47.95,50,60.47,58.33,59.76,65.04,2,2,26,17,35,25,49,33,2.25,1.21,0,9,10,16,1.04
"NYR","2019-02-24","2018020956","20182019","WSH","0",50.98,37.5,49.06,43.84,43.88,45.09,3,5,26,27,32,41,43,55,2.35,2.86,-2,-1,-9,-12,-0.51
"NYR","2019-02-27","2018020981","20182019","T.B","1",49.9,50,50,52.5,50,52.77,3,3,27,27,42,38,55,55,2.92,2.61,0,0,4,0,0.31
"NYR","2019-03-01","2018020994","20182019","MTL","1",54.08,40,45.76,48.65,51.65,45.32,2,3,27,32,36,38,47,44,2.44,2.94,-1,-5,-2,3,-0.5
"NYR","2019-03-03","2018021009","20182019","WSH","1",54.67,50,40,42.47,41.11,41.17,2,2,22,33,31,42,37,53,1.89,2.7,0,-11,-11,-16,-0.81
"NYR","2019-03-05","2018021025","20182019","DAL","0",43.32,0,46.67,48.21,46.84,49.84,0,1,21,24,27,29,37,42,1.27,1.28,-1,-3,-2,-5,-0.01
"NYR","2019-03-07","2018021036","20182019","DET","0",57.48,50,42.47,38.78,36.29,36.02,2,2,31,42,38,60,45,79,1.75,3.11,0,-11,-22,-34,-1.36
"NYR","2019-03-09","2018021053","20182019","N.J","1",46.23,75,70.21,71.21,67.86,81.65,3,1,33,14,47,19,57,27,2.85,0.64,2,19,28,30,2.21
"NYR","2019-03-11","2018021071","20182019","EDM","0",54.3,50,46.43,41.25,43.43,41.41,2,2,26,30,33,47,43,56,2.34,3.31,0,-4,-14,-13,-0.97
"NYR","2019-03-13","2018021082","20182019","VAN","0",39.07,0,38.71,46.34,48.15,30.55,0,2,12,19,19,22,26,28,0.75,1.69,-2,-7,-3,-2,-0.95
"NYR","2019-03-15","2018021097","20182019","CGY","0",48.73,16.67,42.86,44.07,40.54,38.98,1,5,21,28,26,33,30,44,1.59,2.48,-4,-7,-7,-14,-0.9
"NYR","2019-03-16","2018021108","20182019","MIN","0",51.32,40,39.13,38.04,46.83,42.4,2,3,27,42,35,57,59,67,2.4,3.26,-1,-15,-22,-8,-0.86
"NYR","2019-03-19","2018021124","20182019","DET","1",51.97,33.33,62.9,63.41,61.9,61.56,1,2,39,23,52,30,65,40,2.94,1.83,-1,16,22,25,1.1
"NYR","2019-03-23","2018021154","20182019","TOR","0",50.85,66.67,38.98,40.43,36.09,42.31,2,1,23,36,38,56,48,85,2.91,3.97,1,-13,-18,-37,-1.06
"NYR","2019-03-25","2018021171","20182019","PIT","1",50.15,25,50,49.38,49.49,41.68,1,3,30,30,40,41,49,50,1.71,2.4,-2,0,-1,-1,-0.68
"NYR","2019-03-27","2018021186","20182019","BOS","0",45.8,33.33,43.9,40.74,41.43,57.41,1,2,18,23,22,32,29,41,1.67,1.24,-1,-5,-10,-12,0.43
"NYR","2019-03-29","2018021197","20182019","STL","1",51.97,60,35.38,34.09,35.78,44.27,3,2,23,42,30,58,39,70,2.8,3.53,1,-19,-28,-31,-0.73
"NYR","2019-03-31","2018021215","20182019","PHI","0",48.2,100,48.84,53.7,47.62,60.55,3,0,21,22,29,25,40,44,1.8,1.18,3,-1,4,-4,0.63
"NYR","2019-04-01","2018021222","20182019","N.J","0",49.33,33.33,46.67,50.63,47.83,48.9,1,2,28,32,40,39,44,48,2.73,2.86,-1,-4,1,-4,-0.12
"NYR","2019-04-03","2018021239","20182019","OTT","1",46.52,0,51.35,58.93,58.57,52.76,0,1,19,18,33,23,41,29,1.85,1.66,-1,1,10,12,0.19
"NYR","2019-04-05","2018021254","20182019","CBJ","1",59.25,33.33,38.46,37.21,36.45,40.6,1,2,25,40,32,54,39,68,2.47,3.62,-1,-15,-22,-29,-1.15
"NYR","2019-04-06","2018021264","20182019","PIT","0",54.02,50,41.94,36.78,34.51,35.61,3,3,26,36,32,55,39,74,2.11,3.81,0,-10,-23,-35,-1.7
"NYR","Total","-","20182019","-","-",49.96,45.54,46.63,46.24,45.96,47.34,153,183,1937,2217,2649,3080,3488,4102,165.88,184.55,-30,-280,-431,-614,-18.67
