"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"BOS","2018-03-13","2017021071","20172018","CAR","0",47.35,12,20,14,74,21,23,22,5,5
"BOS","2018-03-15","2017021087","20172018","FLA","0",44.48,17,13,10,74,22,16,13,2,7
"BOS","2018-03-17","2017021102","20172018","T.B","0",49.57,3,13,6,124,7,18,7,1,2
"BOS","2018-03-19","2017021116","20172018","CBJ","1",50.97,10,18,8,85,12,21,19,10,2
"BOS","2018-03-21","2017021134","20172018","STL","0",55.6,7,18,10,135,9,19,14,3,4
"BOS","2018-03-23","2017021150","20172018","DAL","0",45.63,15,13,9,63,22,14,12,2,11
"BOS","2018-03-25","2017021166","20172018","MIN","0",52.47,10,16,11,107,17,17,17,5,4
"BOS","2018-03-27","2017021182","20172018","WPG","0",54.13,8,13,14,113,11,19,21,8,3
"BOS","2018-03-29","2017021190","20172018","T.B","1",47.75,13,14,14,86,17,16,18,3,6
"BOS","2018-03-31","2017021206","20172018","FLA","1",55.17,17,20,12,88,25,25,19,4,11
"BOS","2018-04-01","2017021218","20172018","PHI","0",53.72,12,16,6,114,16,19,10,3,5
"BOS","2018-04-03","2017021233","20172018","T.B","0",47.75,11,8,8,110,17,13,15,5,6
"BOS","2018-04-05","2017021247","20172018","FLA","0",54.8,10,14,6,126,19,18,16,8,5
"BOS","2018-04-07","2017021258","20172018","OTT","1",48.25,14,14,7,84,22,15,11,3,5
"BOS","Total","-","20172018","-","-",49.78,1020,1231,735,7788,1449,1486,1151,313,411
