"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"S.J","2017-11-28","2017020370","20172018","PHI","0",48.88,6,8,12,34,3,3,0,0,0,23,23,0
"S.J","2017-12-01","2017020392","20172018","FLA","0",54.4,11,5,17,17,2,0,0,0,-2,25,19,6
"S.J","2017-12-02","2017020399","20172018","T.B","0",56.18,5,5,14,17,2,0,0,0,-2,34,31,3
"S.J","2017-12-04","2017020412","20172018","WSH","0",48.05,8,8,15,14,6,5,3,2,-2,15,28,-13
"S.J","2017-12-07","2017020438","20172018","CAR","1",52.13,16,20,22,27,3,2,0,0,-1,19,22,-3
"S.J","2017-12-09","2017020454","20172018","OTT","1",37.95,7,12,19,23,3,5,1,2,3,12,18,-6
"S.J","2017-12-10","2017020459","20172018","MIN","1",48.53,11,6,22,20,3,5,0,0,2,20,24,-4
"S.J","2017-12-14","2017020487","20172018","CGY","0",50.83,9,5,7,20,1,1,0,0,0,24,26,-2
"S.J","2017-12-15","2017020495","20172018","VAN","0",55.35,8,3,11,20,3,4,0,0,1,22,18,4
"S.J","2017-12-18","2017020515","20172018","EDM","0",51.98,7,6,9,28,2,3,0,0,1,30,28,2
"S.J","2017-12-21","2017020538","20172018","VAN","1",50.4,6,8,11,27,3,3,1,1,0,24,23,1
"S.J","2017-12-23","2017020557","20172018","L.A","1",47.88,5,7,20,32,6,6,0,0,0,23,17,6
"S.J","2017-12-28","2017020575","20172018","CGY","1",55.03,13,10,11,27,2,3,0,0,1,24,22,2
"S.J","2017-12-31","2017020596","20172018","DAL","0",51.12,10,1,15,24,3,3,0,0,0,19,22,-3
"S.J","2018-01-02","2017020606","20172018","MTL","0",46.62,7,7,11,21,3,3,0,0,0,17,21,-4
"S.J","2018-01-04","2017020617","20172018","TOR","0",47.8,3,4,26,13,4,6,1,1,2,25,25,0
"S.J","2018-01-05","2017020629","20172018","OTT","0",53.68,14,6,16,30,2,2,0,0,0,21,41,-20
"S.J","2018-01-07","2017020646","20172018","WPG","0",48.77,5,4,12,13,3,1,1,1,-2,22,23,-1
"S.J","2018-01-13","2017020678","20172018","ARI","1",58.33,8,12,11,27,1,0,0,0,-1,35,25,10
"S.J","2018-01-15","2017020685","20172018","L.A","0",53.17,9,3,16,32,2,1,0,0,-1,19,22,-3
"S.J","2018-01-16","2017020692","20172018","ARI","0",57.7,5,1,15,23,1,2,0,0,1,23,26,-3
"S.J","2018-01-18","2017020703","20172018","COL","0",37.72,3,4,5,9,4,4,0,0,0,20,12,8
"S.J","2018-01-20","2017020717","20172018","PIT","1",48.07,9,9,14,19,3,3,0,0,0,23,23,0
"S.J","2018-01-21","2017020724","20172018","ANA","0",46.97,11,7,14,31,1,5,0,0,4,20,24,-4
"S.J","2018-01-23","2017020743","20172018","WPG","1",51.37,6,2,23,26,1,5,1,0,3,20,26,-6
"S.J","2018-01-25","2017020760","20172018","NYR","1",51.47,8,4,9,13,3,1,0,0,-2,24,24,0
"S.J","2018-01-30","2017020764","20172018","PIT","0",47.12,7,9,16,33,4,3,0,0,-1,17,31,-14
"S.J","2018-01-31","2017020774","20172018","DET","0",55,12,4,19,31,3,2,0,0,-1,30,25,5
"S.J","2018-02-02","2017020790","20172018","CBJ","0",51.27,1,5,9,29,2,3,0,0,1,25,25,0
"S.J","2018-02-04","2017020807","20172018","CAR","0",55.85,5,16,15,32,1,0,1,1,-1,23,19,4
"S.J","2018-02-06","2017020822","20172018","COL","0",51.87,1,6,6,22,1,2,0,0,1,24,19,5
"S.J","2018-02-08","2017020834","20172018","VGK","1",46.6,6,8,8,17,3,3,0,0,0,32,24,8
"S.J","2018-02-10","2017020851","20172018","EDM","1",51.97,6,8,14,28,2,1,0,0,-1,30,21,9
"S.J","2018-02-11","2017020860","20172018","ANA","0",57.8,4,5,12,25,2,1,1,1,-1,32,29,3
"S.J","2018-02-13","2017020875","20172018","ARI","1",47.18,4,9,17,25,3,3,0,0,0,34,19,15
"S.J","2018-02-15","2017020889","20172018","VAN","1",52.67,4,9,16,30,1,2,0,0,1,19,29,-10
"S.J","2018-02-18","2017020911","20172018","DAL","1",55.3,6,7,12,25,0,2,0,0,2,24,21,3
"S.J","2018-02-20","2017020923","20172018","STL","0",51.62,2,5,13,25,1,1,0,0,0,23,26,-3
"S.J","2018-02-22","2017020937","20172018","NSH","0",46.25,10,5,10,18,1,5,0,0,4,28,26,2
"S.J","2018-02-23","2017020944","20172018","CHI","0",55.62,3,1,15,10,1,0,0,0,-1,44,30,14
"S.J","2018-02-25","2017020961","20172018","MIN","0",59.22,0,3,11,11,1,1,0,0,0,33,26,7
"S.J","2018-02-27","2017020977","20172018","EDM","1",51.48,5,5,20,25,3,3,0,0,0,29,23,6
"S.J","2018-03-01","2017020990","20172018","CHI","1",55.63,10,9,14,11,2,0,0,0,-2,31,29,2
"S.J","2018-03-04","2017021014","20172018","CBJ","1",46.87,3,6,28,22,1,3,0,0,2,28,19,9
"S.J","2018-03-08","2017021043","20172018","STL","1",53.02,5,8,22,28,1,2,0,0,1,24,20,4
"S.J","2018-03-10","2017021054","20172018","WSH","1",54.52,6,3,22,25,0,2,0,0,2,19,29,-10
"S.J","2018-03-12","2017021070","20172018","DET","1",50.02,5,6,11,16,1,2,0,0,1,23,25,-2
"S.J","2018-03-14","2017021080","20172018","EDM","0",56.07,5,9,16,23,0,4,0,0,4,28,29,-1
"S.J","2018-03-16","2017021095","20172018","CGY","0",51.7,12,9,15,12,1,2,0,0,1,31,36,-5
"S.J","2018-03-17","2017021107","20172018","VAN","0",47.3,4,4,17,37,1,4,0,0,3,32,23,9
"S.J","2018-03-20","2017021131","20172018","N.J","1",51.83,5,2,16,27,3,1,0,0,-2,28,26,2
"S.J","2018-03-22","2017021145","20172018","VGK","1",48.92,8,10,14,23,2,3,0,0,1,24,25,-1
"S.J","2018-03-24","2017021152","20172018","CGY","1",51.37,7,10,14,39,3,4,2,2,1,29,24,5
"S.J","2018-03-26","2017021174","20172018","CHI","0",54.97,10,7,24,25,1,3,0,0,2,23,22,1
"S.J","2018-03-27","2017021180","20172018","STL","0",58.55,5,9,12,26,1,1,0,0,0,30,25,5
"S.J","2018-03-29","2017021194","20172018","NSH","0",42.07,10,7,11,12,3,4,0,0,1,30,21,9
"S.J","2018-03-31","2017021217","20172018","VGK","0",46.68,7,5,20,43,4,2,0,0,-2,23,29,-6
"S.J","2018-04-03","2017021237","20172018","DAL","1",55.77,5,10,14,25,1,1,0,0,0,28,24,4
"S.J","2018-04-05","2017021252","20172018","COL","1",55.07,5,10,18,23,1,1,0,0,0,28,26,2
"S.J","2018-04-07","2017021271","20172018","MIN","1",53.78,4,5,16,15,0,2,0,0,2,27,22,5
"S.J","Total","-","20172018","-","-",50.42,685,611,1291,1927,183,212,14,12,27,2050,1953,97
