"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CHI","2019-12-14","2019020512","20192020","STL","0",4.68,1,1,2,0,0,1,0,0,1,2,1,1
"CHI","2019-12-15","2019020517","20192020","MIN","1",0.88,0,0,0,0,0,0,0,0,0,1,0,1
"CHI","2019-12-18","2019020536","20192020","COL","1",3.78,1,1,2,2,0,1,0,0,1,2,1,1
"CHI","2019-12-19","2019020543","20192020","WPG","0",4,1,1,0,0,0,0,0,0,0,3,5,-2
"CHI","2019-12-21","2019020562","20192020","COL","0",6,0,2,1,1,0,0,0,0,0,2,2,0
"CHI","2019-12-23","2019020578","20192020","N.J","1",5.02,0,0,3,0,0,0,0,0,0,2,3,-1
"CHI","2019-12-27","2019020589","20192020","NYI","1",4,1,0,2,1,0,0,0,0,0,3,6,-3
"CHI","2019-12-29","2019020604","20192020","CBJ","0",4.45,0,0,0,0,0,0,0,0,0,2,2,0
"CHI","2019-12-31","2019020622","20192020","CGY","0",0.05,0,0,0,0,0,1,0,0,1,0,0,0
"CHI","2020-01-02","2019020637","20192020","VAN","0",3.15,0,0,1,1,0,0,0,0,0,1,1,0
"CHI","2020-01-05","2019020657","20192020","DET","1",4.65,1,2,3,1,0,0,0,0,0,1,2,-1
"CHI","2020-01-07","2019020672","20192020","CGY","1",5.63,1,1,3,0,2,0,0,0,-2,5,3,2
"CHI","2020-01-09","2019020684","20192020","NSH","1",4,1,1,1,1,0,0,0,0,0,1,2,-1
"CHI","2020-01-11","2019020699","20192020","ANA","1",2.18,0,0,0,0,0,0,0,0,0,1,0,1
"CHI","2020-01-14","2019020720","20192020","OTT","0",4,0,1,2,0,0,0,0,0,0,2,1,1
"CHI","2020-01-15","2019020725","20192020","MTL","0",5.55,1,0,0,1,0,1,0,0,1,3,4,-1
"CHI","2020-01-18","2019020747","20192020","TOR","0",3.62,0,0,1,0,0,0,0,0,0,0,3,-3
"CHI","2020-01-19","2019020758","20192020","WPG","1",9.63,3,2,3,3,1,0,0,0,-1,9,3,6
"CHI","2020-01-21","2019020765","20192020","FLA","1",3.53,1,1,1,0,0,0,0,0,0,1,3,-2
"CHI","2020-02-01","2019020802","20192020","ARI","0",5.2,0,0,0,0,0,1,0,0,1,4,0,4
"CHI","2020-02-04","2019020821","20192020","MIN","0",1.6,1,0,0,0,0,0,0,0,0,1,2,-1
"CHI","2020-02-05","2019020826","20192020","BOS","1",5.53,1,1,1,0,0,1,0,0,1,3,5,-2
"CHI","2020-02-09","2019020858","20192020","WPG","0",9.12,2,0,2,1,0,0,0,0,0,8,1,7
"CHI","2020-02-11","2019020875","20192020","EDM","0",3.85,0,0,2,0,0,0,0,0,0,1,3,-2
"CHI","2020-02-12","2019020879","20192020","VAN","0",5.55,0,0,0,1,0,0,0,0,0,2,4,-2
"CHI","2020-02-15","2019020903","20192020","CGY","0",6.52,1,4,0,0,0,1,0,0,1,3,4,-1
"CHI","2020-02-16","2019020914","20192020","WPG","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CHI","2020-02-19","2019020927","20192020","NYR","1",6.62,2,1,4,0,0,0,0,0,0,4,2,2
"CHI","2020-02-21","2019020943","20192020","NSH","1",7.3,0,1,4,2,1,2,0,0,1,3,7,-4
"CHI","2020-02-23","2019020961","20192020","DAL","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CHI","2020-02-25","2019020976","20192020","STL","0",6.33,0,1,0,1,0,0,0,0,0,2,3,-1
"CHI","2020-02-27","2019020986","20192020","T.B","0",9.43,0,2,0,0,0,0,0,0,0,4,6,-2
"CHI","2020-02-29","2019021002","20192020","FLA","0",6,3,1,0,0,0,0,0,0,0,3,5,-2
"CHI","2020-03-03","2019021025","20192020","ANA","1",5.6,2,1,1,0,1,0,0,0,-1,5,3,2
"CHI","2020-03-05","2019021040","20192020","EDM","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"CHI","2020-03-06","2019021044","20192020","DET","0",3.45,2,0,0,0,0,0,0,0,0,1,2,-1
"CHI","2020-03-08","2019021061","20192020","STL","1",4.22,0,1,0,0,0,0,0,0,0,1,2,-1
"CHI","2020-03-11","2019021079","20192020","S.J","1",4.25,2,0,1,1,1,0,0,0,-1,1,3,-2
"CHI","Total","-","20192020","-","-",4.86,52,50,96,34,9,16,0,0,7,166,201,-35
