"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ARI","2019-12-06","2019020449","20192020","PIT","0",47.83,0,50,50,47.95,42.45,0,1,22,22,28,28,35,38,1.03,1.39,-1,0,0,-3,-0.37
"ARI","2019-12-08","2019020465","20192020","CHI","0",52.58,33.33,58.33,56,52.58,52.39,1,2,35,25,42,33,51,46,2.34,2.12,-1,10,9,5,0.21
"ARI","2019-12-10","2019020480","20192020","CGY","1",54.25,20,64.79,63.44,62.93,62.5,1,4,46,25,59,34,73,43,2.72,1.63,-3,21,25,30,1.09
"ARI","2019-12-12","2019020495","20192020","CHI","1",48.5,83.33,51.85,49.37,50.51,64.46,5,1,28,26,39,40,50,49,2.73,1.51,4,2,-1,1,1.23
"ARI","2019-12-14","2019020513","20192020","N.J","1",45.83,0,50.94,53.62,59.79,54.58,0,2,27,26,37,32,58,39,1.95,1.63,-2,1,5,19,0.33
"ARI","2019-12-17","2019020534","20192020","S.J","0",48.63,60,35.14,40.74,43.42,46.17,3,2,13,24,22,32,33,43,1.77,2.06,1,-11,-10,-10,-0.29
"ARI","2019-12-19","2019020546","20192020","MIN","1",47.68,30,52.54,53.85,57,45.1,3,7,31,28,42,36,57,43,2.14,2.6,-4,3,6,14,-0.47
"ARI","2019-12-22","2019020566","20192020","DET","0",53.45,66.67,62.5,62.65,60.87,64.05,4,2,40,24,52,31,56,36,2.66,1.49,2,16,21,20,1.17
"ARI","2019-12-23","2019020576","20192020","NSH","0",52.57,40,40.58,39.56,41.23,46.03,2,3,28,41,36,55,47,67,2.23,2.61,-1,-13,-19,-20,-0.38
"ARI","2019-12-28","2019020600","20192020","VGK","0",47.82,33.33,43.64,42.47,46.53,37.49,1,2,24,31,31,42,47,54,1.54,2.56,-1,-7,-11,-7,-1.03
"ARI","2019-12-29","2019020609","20192020","DAL","1",46.08,40,56.25,49.3,46.24,39.04,2,3,27,21,35,36,43,50,1.47,2.3,-1,6,-1,-7,-0.83
"ARI","2019-12-31","2019020624","20192020","STL","1",44.73,50,40.43,44.78,44.58,33.96,1,1,19,28,30,37,37,46,1.92,3.73,0,-9,-7,-9,-1.81
"ARI","2020-01-02","2019020636","20192020","ANA","1",51.47,66.67,56.36,61.36,61.4,67.36,4,2,31,24,54,34,70,44,2.63,1.27,2,7,20,26,1.35
"ARI","2020-01-04","2019020650","20192020","PHI","1",43.78,66.67,39.02,40,38.16,52,4,2,16,25,24,36,29,47,1.53,1.41,2,-9,-12,-18,0.12
"ARI","2020-01-07","2019020664","20192020","FLA","0",53.62,50,49.18,43.53,41.9,54.08,2,2,30,31,37,48,44,61,1.96,1.66,0,-1,-11,-17,0.3
"ARI","2020-01-09","2019020680","20192020","T.B","0",53.83,0,43.64,42.47,40.66,30.7,0,4,24,31,31,42,37,54,0.86,1.95,-4,-7,-11,-17,-1.09
"ARI","2020-01-10","2019020690","20192020","CAR","0",48,0,50,42.65,42.86,43.37,0,3,26,26,29,39,36,48,1.75,2.29,-3,0,-10,-12,-0.54
"ARI","2020-01-12","2019020706","20192020","PIT","1",51,75,48.89,40.54,39.8,45.45,3,1,22,23,30,44,39,59,1.96,2.36,2,-1,-14,-20,-0.39
"ARI","2020-01-14","2019020724","20192020","S.J","1",51.1,60,60.71,56.58,51.43,61.75,3,2,34,22,43,33,54,51,2.81,1.74,1,12,10,3,1.07
"ARI","2020-01-16","2019020739","20192020","VAN","0",51.42,50,57.41,57.53,53.68,58.85,1,1,31,23,42,31,51,44,2.35,1.65,0,8,11,7,0.71
"ARI","2020-01-18","2019020745","20192020","EDM","0",47.53,20,53.33,50,50.62,43.44,1,4,24,21,30,30,41,40,1.66,2.16,-3,3,0,1,-0.5
"ARI","2020-01-29","2019020779","20192020","ANA","0",44.2,40,39.53,40.85,43.82,29.3,2,3,17,26,29,42,39,50,1.39,3.35,-1,-9,-13,-11,-1.96
"ARI","2020-01-30","2019020784","20192020","L.A","1",54.87,50,43.64,47.44,48.11,54.32,2,2,24,31,37,41,51,55,2.18,1.84,0,-7,-4,-4,0.35
"ARI","2020-02-01","2019020802","20192020","CHI","1",54.6,50,50.67,51.14,51.33,52.38,2,2,38,37,45,43,58,55,2.11,1.92,0,1,2,3,0.19
"ARI","2020-02-04","2019020824","20192020","EDM","1",46.55,100,45.45,48.57,47.47,52.28,1,0,20,24,34,36,47,52,1.85,1.69,1,-4,-2,-5,0.16
"ARI","2020-02-06","2019020838","20192020","CAR","1",45.03,33.33,46.15,45.59,46.59,39.71,2,4,24,28,31,37,41,47,1.74,2.63,-2,-4,-6,-6,-0.9
"ARI","2020-02-08","2019020844","20192020","BOS","0",44.03,50,44.44,48.57,48.91,41.85,1,1,20,25,34,36,45,47,1.31,1.81,0,-5,-2,-2,-0.51
"ARI","2020-02-10","2019020860","20192020","MTL","0",42.05,50,50,45.9,50,35.34,2,2,21,21,28,33,38,38,1.07,1.96,0,0,-5,0,-0.89
"ARI","2020-02-11","2019020867","20192020","TOR","0",51.72,40,45.9,44.16,45.37,48.33,2,3,28,33,34,43,49,59,2.49,2.66,-1,-5,-9,-10,-0.17
"ARI","2020-02-13","2019020885","20192020","OTT","0",51.8,25,52.63,49.37,57.63,60.88,1,3,30,27,39,40,68,50,3.05,1.96,-2,3,-1,18,1.09
"ARI","2020-02-15","2019020904","20192020","WSH","1",45.57,50,47.83,50,46.94,57.22,1,1,22,24,35,35,46,52,1.85,1.38,0,-2,0,-6,0.47
"ARI","2020-02-17","2019020916","20192020","NYI","1",48.77,66.67,57.69,51.85,49.12,52.43,2,1,30,22,42,39,56,58,2.22,2.02,1,8,3,-2,0.21
"ARI","2020-02-19","2019020928","20192020","DAL","0",50,50,55.93,53.42,49.51,52.42,1,1,33,26,39,34,51,52,2.47,2.24,0,7,5,-1,0.23
"ARI","2020-02-20","2019020938","20192020","STL","0",46.62,0,21.57,24.68,30.93,24.81,0,1,11,40,19,58,30,67,0.99,3.01,-1,-29,-39,-37,-2.02
"ARI","2020-02-22","2019020955","20192020","T.B","1",52.68,62.5,60,51.85,53,42.94,5,3,36,24,42,39,53,47,2.16,2.87,2,12,3,6,-0.71
"ARI","2020-02-25","2019020979","20192020","FLA","1",54.9,0,61.02,56.98,54.55,70.23,0,1,36,23,49,37,60,50,3.04,1.29,-1,13,12,10,1.75
"ARI","2020-02-29","2019021008","20192020","BUF","1",51.53,66.67,56.52,56.34,57.78,68.97,4,2,26,20,40,31,52,38,2.76,1.24,2,6,9,14,1.52
"ARI","2020-03-04","2019021032","20192020","VAN","0",48.47,66.67,49.15,45.78,50,54.79,2,1,29,30,38,45,52,52,2.49,2.05,1,-1,-7,0,0.43
"ARI","2020-03-06","2019021046","20192020","CGY","0",50.48,50,58.49,51.14,51.92,53.88,2,2,31,22,45,43,54,50,2.06,1.76,0,9,2,4,0.3
"ARI","2020-03-09","2019021067","20192020","WPG","0",52.32,40,50.85,48.78,46.6,49.42,2,3,30,29,40,42,48,55,2.96,3.03,-1,1,-2,-7,-0.07
"ARI","Total","-","20192020","-","-",50.02,49.81,49.49,48.21,48.24,49.2,130,131,1807,1844,2460,2643,3230,3466,136.02,140.46,-1,-37,-183,-236,-4.44
