"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"EDM","2020-01-02","2019020628","20192020","BUF","0",2,1,0,0,0,0,0,0,0,0,1,1,0
"EDM","2020-01-04","2019020641","20192020","BOS","0",4,1,0,0,0,0,0,0,0,0,3,1,2
"EDM","2020-01-06","2019020659","20192020","TOR","0",8.48,3,1,0,2,0,0,0,0,0,4,4,0
"EDM","2020-01-09","2019020679","20192020","MTL","0",2.65,0,0,2,0,0,0,0,0,0,2,1,1
"EDM","2020-01-11","2019020700","20192020","CGY","0",2,0,0,0,0,0,0,0,0,0,2,2,0
"EDM","2020-01-14","2019020723","20192020","NSH","1",3.52,1,0,0,0,1,0,0,0,-1,3,2,1
"EDM","2020-01-18","2019020745","20192020","ARI","1",6.27,0,0,0,0,0,0,0,0,0,6,3,3
"EDM","2020-01-29","2019020778","20192020","CGY","1",6.55,3,1,0,2,0,0,0,0,0,3,3,0
"EDM","2020-01-31","2019020790","20192020","STL","1",2.1,1,2,0,0,0,0,0,0,0,1,1,0
"EDM","2020-02-01","2019020803","20192020","CGY","0",6.28,0,0,0,2,0,0,0,0,0,3,1,2
"EDM","2020-02-04","2019020824","20192020","ARI","0",6,1,0,1,2,0,0,0,0,0,4,1,3
"EDM","2020-02-06","2019020837","20192020","S.J","1",2.07,0,0,0,0,0,0,0,0,0,1,0,1
"EDM","2020-02-08","2019020851","20192020","NSH","1",4.23,2,1,0,0,0,0,0,0,0,4,1,3
"EDM","2020-02-11","2019020875","20192020","CHI","1",3.85,0,0,0,2,0,0,0,0,0,3,1,2
"EDM","2020-02-13","2019020882","20192020","T.B","0",4,0,0,0,2,0,0,0,0,0,4,1,3
"EDM","2020-02-15","2019020898","20192020","FLA","0",2,2,0,0,1,0,0,0,0,0,0,1,-1
"EDM","2020-02-16","2019020908","20192020","CAR","0",5.48,0,0,0,0,0,0,0,0,0,3,1,2
"EDM","2020-02-19","2019020929","20192020","BOS","1",9.55,3,0,1,1,4,0,0,0,-4,6,3,3
"EDM","2020-02-21","2019020946","20192020","MIN","1",3.62,0,0,0,1,0,0,0,0,0,2,1,1
"EDM","2020-02-23","2019020966","20192020","L.A","0",2.12,0,0,0,0,0,0,0,0,0,1,1,0
"EDM","2020-02-25","2019020980","20192020","ANA","0",4.88,0,1,0,2,0,0,0,0,0,3,2,1
"EDM","2020-02-26","2019020982","20192020","VGK","0",6.18,0,0,0,3,0,0,0,0,0,3,1,2
"EDM","2020-02-29","2019021009","20192020","WPG","1",2.02,0,0,0,0,0,0,0,0,0,1,0,1
"EDM","2020-03-02","2019021018","20192020","NSH","0",0.17,0,0,0,0,0,0,0,0,0,1,0,1
"EDM","2020-03-03","2019021026","20192020","DAL","0",7,1,0,0,3,0,1,0,0,1,2,5,-3
"EDM","2020-03-05","2019021040","20192020","CHI","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"EDM","2020-03-07","2019021058","20192020","CBJ","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"EDM","2020-03-09","2019021068","20192020","VGK","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"EDM","2020-03-11","2019021080","20192020","WPG","1",2.28,1,0,0,0,0,0,0,0,0,1,0,1
"EDM","Total","-","20192020","-","-",4.42,62,20,14,58,12,5,0,0,-7,194,145,49
