"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2020-01-09","2019020686","20192020","VGK","0",55.3,66.67,33.87,36.14,38.39,37.45,4,2,21,41,30,53,43,69,1.82,3.04,2,-20,-23,-26,-1.22
"L.A","2020-01-11","2019020697","20192020","CAR","0",50,0,53.57,53.66,54.72,62.4,0,1,30,26,44,38,58,48,3.13,1.89,-1,4,6,10,1.24
"L.A","2020-01-14","2019020716","20192020","T.B","0",54.72,50,53.23,51.28,50.52,47.78,2,2,33,29,40,38,49,48,1.76,1.93,0,4,2,1,-0.16
"L.A","2020-01-16","2019020729","20192020","FLA","0",47.45,33.33,48.78,50,50,38.92,1,2,20,21,29,29,38,38,1.13,1.78,-1,-1,0,0,-0.64
"L.A","2020-01-18","2019020750","20192020","PHI","0",53.88,33.33,60.38,63.01,62.77,62.24,1,2,32,21,46,27,59,35,1.97,1.19,-1,11,19,24,0.77
"L.A","2020-01-29","2019020780","20192020","T.B","1",53.88,25,66,59.21,60.61,50.42,1,3,33,17,45,31,60,39,1.57,1.54,-2,16,14,21,0.03
"L.A","2020-01-30","2019020784","20192020","ARI","0",54.87,50,56.36,52.56,51.89,45.68,2,2,31,24,41,37,55,51,1.84,2.18,0,7,4,4,-0.35
"L.A","2020-02-01","2019020804","20192020","ANA","1",51.68,0,62.32,63.54,63.3,51.52,0,3,43,26,61,35,69,40,2.35,2.21,-3,17,26,29,0.14
"L.A","2020-02-04","2019020817","20192020","WSH","0",53.12,40,55.77,58.33,59.09,59.82,2,3,29,23,42,30,52,36,2.05,1.38,-1,6,12,16,0.67
"L.A","2020-02-06","2019020831","20192020","NYI","0",51,42.86,42.59,48,50.49,44.16,3,4,23,31,36,39,52,51,2.43,3.08,-1,-8,-3,1,-0.64
"L.A","2020-02-08","2019020848","20192020","N.J","0",45.5,0,52.83,51.9,56.12,48.22,0,2,28,25,41,38,55,43,2,2.15,-2,3,3,12,-0.15
"L.A","2020-02-09","2019020857","20192020","NYR","0",53.65,25,50,53.47,56.15,50.5,1,3,38,38,54,47,73,57,2.55,2.5,-2,0,7,16,0.05
"L.A","2020-02-12","2019020878","20192020","CGY","1",48.68,66.67,51.72,56.1,54.74,51.98,4,2,30,28,46,36,52,43,2.89,2.67,2,2,10,9,0.22
"L.A","2020-02-15","2019020902","20192020","COL","0",58.77,66.67,37.25,43.04,49.04,37.85,2,1,19,32,34,45,51,53,1.48,2.43,1,-13,-11,-2,-0.95
"L.A","2020-02-18","2019020926","20192020","WPG","0",51.68,37.5,53.57,55.7,56.67,44.08,3,5,30,26,44,35,51,39,1.67,2.11,-2,4,9,12,-0.45
"L.A","2020-02-20","2019020940","20192020","FLA","1",45.33,66.67,59.18,57.75,61.63,62.89,4,2,29,20,41,30,53,33,2.79,1.64,2,9,11,20,1.14
"L.A","2020-02-22","2019020958","20192020","COL","1",51.58,0,42.86,50.72,55.06,53.6,0,1,18,24,35,34,49,40,2.02,1.75,-1,-6,1,9,0.27
"L.A","2020-02-23","2019020966","20192020","EDM","1",55.17,33.33,44.9,46.38,47.73,39.5,1,2,22,27,32,37,42,46,1.77,2.71,-1,-5,-5,-4,-0.94
"L.A","2020-02-26","2019020983","20192020","PIT","1",48.9,50,35.56,32.2,37.04,41.72,1,1,16,29,19,40,30,51,1.62,2.26,0,-13,-21,-21,-0.64
"L.A","2020-02-29","2019021001","20192020","N.J","1",59.97,66.67,57.58,55.43,57.14,59.35,2,1,38,28,51,41,68,51,3.53,2.42,1,10,10,17,1.11
"L.A","2020-03-01","2019021016","20192020","VGK","0",49.65,100,23.91,22.39,23.66,17.56,2,0,11,35,15,52,22,71,0.69,3.25,2,-24,-37,-49,-2.56
"L.A","2020-03-05","2019021041","20192020","TOR","1",52.77,0,48.15,44.71,44.12,43.13,0,0,26,28,38,47,45,57,2.15,2.84,0,-2,-9,-12,-0.69
"L.A","2020-03-07","2019021052","20192020","MIN","1",45.33,62.5,53.19,50.79,50,44.96,5,3,25,22,32,31,43,43,1.99,2.43,2,3,1,0,-0.45
"L.A","2020-03-09","2019021069","20192020","COL","1",52.65,75,61.54,55.07,53.68,61.92,3,1,32,20,38,31,51,44,2.7,1.66,2,12,7,7,1.04
"L.A","2020-03-11","2019021082","20192020","OTT","1",46.33,50,57.78,48.44,50.56,47.61,2,2,26,19,31,33,45,44,1.72,1.89,0,7,-2,1,-0.17
"L.A","Total","-","20192020","-","-",50.34,46.3,52.74,52.68,53.09,51.02,125,145,1888,1692,2668,2397,3519,3109,147.53,141.66,-20,196,271,410,5.87
