"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"L.A","2018-02-17","2017020894","20172018","BUF","0",4,0,0,1,0,0,0,0,0,0,3,1,2
"L.A","2018-02-19","2017020916","20172018","CHI","0",2,1,0,1,0,0,0,0,0,0,2,1,1
"L.A","2018-02-20","2017020924","20172018","WPG","0",3.3,0,0,0,0,1,0,0,0,-1,2,1,1
"L.A","2018-02-22","2017020940","20172018","DAL","1",1.8,0,0,2,1,0,0,0,0,0,1,0,1
"L.A","2018-02-24","2017020957","20172018","EDM","1",3.28,2,0,0,0,0,1,0,0,1,0,2,-2
"L.A","2018-02-26","2017020968","20172018","VGK","1",6,0,1,2,3,0,0,0,0,0,4,2,2
"L.A","2018-02-27","2017020976","20172018","VGK","0",7.5,1,1,1,1,0,0,0,0,0,6,5,1
"L.A","2018-03-01","2017020989","20172018","CBJ","1",6,1,1,1,0,0,0,0,0,0,1,3,-2
"L.A","2018-03-03","2017021002","20172018","CHI","1",6.88,1,2,1,0,0,0,0,0,0,5,2,3
"L.A","2018-03-08","2017021042","20172018","WSH","1",5.98,3,1,1,0,0,1,0,0,1,4,2,2
"L.A","2018-03-10","2017021053","20172018","STL","1",4.7,1,0,1,0,0,0,0,0,0,3,1,2
"L.A","2018-03-12","2017021069","20172018","VAN","1",4.62,1,0,0,1,1,1,0,0,0,2,2,0
"L.A","2018-03-13","2017021077","20172018","ARI","0",0.97,0,1,0,0,0,0,0,0,0,2,0,2
"L.A","2018-03-15","2017021091","20172018","DET","1",2.75,1,0,1,0,0,0,0,0,0,2,0,2
"L.A","2018-03-17","2017021100","20172018","N.J","1",6.18,1,0,0,1,0,1,0,0,1,3,2,1
"L.A","2018-03-19","2017021119","20172018","MIN","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"L.A","2018-03-20","2017021128","20172018","WPG","0",8,2,0,2,0,0,0,0,0,0,8,2,6
"L.A","2018-03-22","2017021144","20172018","COL","0",5.4,0,0,0,0,0,0,0,0,0,0,3,-3
"L.A","2018-03-24","2017021162","20172018","EDM","0",4,1,0,1,0,0,0,0,0,0,1,2,-1
"L.A","2018-03-26","2017021176","20172018","CGY","1",4.97,0,0,1,0,0,1,0,0,1,1,3,-2
"L.A","2018-03-29","2017021199","20172018","ARI","1",4,1,0,0,0,0,0,0,0,0,1,3,-2
"L.A","2018-03-30","2017021204","20172018","ANA","0",2,0,1,1,0,0,0,0,0,0,0,2,-2
"L.A","2018-04-02","2017021228","20172018","COL","1",5.67,4,0,2,0,0,0,0,0,0,1,4,-3
"L.A","2018-04-05","2017021251","20172018","MIN","1",2,2,0,0,0,0,0,0,0,0,2,0,2
"L.A","2018-04-07","2017021270","20172018","DAL","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"L.A","Total","-","20172018","-","-",5.36,71,30,80,24,9,18,0,0,9,213,221,-8
