"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ARI","2019-02-28","2018020988","20182019","VAN","1",6,0,0,11.11,14.29,0.98,0,0,0,5,1,8,2,12,0.01,0.54,0,-5,-7,-10,-0.53
"ARI","2019-03-02","2018021007","20182019","DET","1",1.98,0,0,0,0,0,0,1,0,1,0,3,0,3,0,0.26,-1,-1,-3,-3,-0.26
"ARI","2019-03-05","2018021027","20182019","ANA","1",9.1,0,12.5,15.38,9.52,1.07,0,2,1,7,2,11,2,19,0.01,0.83,-2,-6,-9,-17,-0.82
"ARI","2019-03-07","2018021041","20182019","CGY","1",4,0,0,0,8.33,0,0,0,0,2,0,7,1,11,0,0.51,0,-2,-7,-10,-0.51
"ARI","2019-03-09","2018021058","20182019","L.A","1",2,100,20,14.29,10,8.98,1,0,1,4,1,6,1,9,0.06,0.61,1,-3,-5,-8,-0.55
"ARI","2019-03-11","2018021069","20182019","CHI","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2019-03-12","2018021076","20182019","STL","0",2.87,0,0,0,0,0,0,0,0,1,0,3,0,5,0,0.25,0,-1,-3,-5,-0.25
"ARI","2019-03-14","2018021090","20182019","ANA","1",8,100,12.5,10,6.67,2.15,1,0,1,7,1,9,1,14,0.02,0.71,1,-6,-8,-13,-0.7
"ARI","2019-03-16","2018021109","20182019","EDM","1",5.37,0,33.33,20,14.29,1.86,0,0,1,2,1,4,1,6,0,0.26,0,-1,-3,-5,-0.26
"ARI","2019-03-18","2018021118","20182019","T.B","0",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.03,0,0,-1,-1,-0.03
"ARI","2019-03-21","2018021136","20182019","FLA","0",5.05,50,40,40,25,53.23,1,1,2,3,2,3,2,6,0.34,0.3,0,-1,-1,-4,0.04
"ARI","2019-03-23","2018021150","20182019","N.J","0",9.6,0,0,0,4.17,0,0,0,0,12,0,20,1,23,0,2.4,0,-12,-20,-22,-2.4
"ARI","2019-03-24","2018021165","20182019","NYI","0",2,0,75,75,60,95.93,0,0,3,1,3,1,3,2,0.76,0.03,0,2,2,1,0.73
"ARI","2019-03-26","2018021184","20182019","CHI","1",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.1,0,-2,-2,-2,-0.1
"ARI","2019-03-29","2018021200","20182019","COL","0",5.75,0,20,16.67,11.11,10.09,0,2,1,4,1,5,1,8,0.04,0.36,-2,-3,-4,-7,-0.32
"ARI","2019-03-31","2018021217","20182019","MIN","1",6,0,40,33.33,28.57,32.36,0,0,2,3,2,4,2,5,0.13,0.27,0,-1,-2,-3,-0.14
"ARI","2019-04-02","2018021238","20182019","L.A","1",1.47,0,0,0,50,0,0,0,0,1,0,1,1,1,0,0.07,0,-1,-1,0,-0.07
"ARI","2019-04-04","2018021253","20182019","VGK","0",1.23,0,33.33,33.33,33.33,9.68,0,0,1,2,1,2,1,2,0.01,0.07,0,-1,-1,-1,-0.06
"ARI","2019-04-06","2018021269","20182019","WPG","1",2.75,0,0,0,0,0,0,1,0,3,0,3,0,6,0,0.36,-1,-3,-3,-6,-0.36
"ARI","Total","-","20182019","-","-",4.72,31.25,22.94,20.11,17.03,16.15,15,33,92,309,110,437,124,604,7.69,39.92,-18,-217,-327,-480,-32.23
