"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2017-11-28","2017020376","20172018","VGK","0",53.33,100,47.46,47.22,47.87,57.68,3,0,28,31,34,38,45,49,2.08,1.53,3,-3,-4,-4,0.55
"DAL","2017-11-30","2017020385","20172018","CHI","0",43.52,60,62.79,62.96,58.11,73.66,3,2,27,16,34,20,43,31,2.65,0.95,1,11,14,12,1.7
"DAL","2017-12-02","2017020406","20172018","CHI","1",51.95,33.33,50,51.47,54.84,52.15,1,2,26,26,35,33,51,42,1.96,1.79,-1,0,2,9,0.16
"DAL","2017-12-03","2017020410","20172018","COL","0",45.6,75,48.78,43.4,40.51,65.07,6,2,20,21,23,30,32,47,1.79,0.96,4,-1,-7,-15,0.83
"DAL","2017-12-05","2017020421","20172018","NSH","1",53.2,50,65.08,66.25,68.63,67.48,2,2,41,22,53,27,70,32,3.26,1.57,0,19,26,38,1.69
"DAL","2017-12-07","2017020435","20172018","STL","0",44.97,0,59.38,55.32,62.32,60.71,0,0,19,13,26,21,43,26,1.57,1.02,0,6,5,17,0.56
"DAL","2017-12-09","2017020452","20172018","VGK","1",48.78,50,49.18,51.43,54.81,49.38,3,3,30,31,36,34,57,47,2.19,2.25,0,-1,2,10,-0.05
"DAL","2017-12-11","2017020461","20172018","NYR","0",59.83,50,64.06,63.64,65.85,58.17,1,1,41,23,56,32,81,42,3.81,2.74,0,18,24,39,1.07
"DAL","2017-12-13","2017020476","20172018","NYI","0",55.1,80,41.51,42.25,44.71,43.44,4,1,22,31,30,41,38,47,1.68,2.19,3,-9,-11,-9,-0.51
"DAL","2017-12-15","2017020492","20172018","N.J","0",43.63,25,57.58,61.7,59.32,44.97,1,3,19,14,29,18,35,24,1.11,1.36,-2,5,11,11,-0.25
"DAL","2017-12-16","2017020500","20172018","PHI","0",53.93,100,57.14,56.45,51.65,40.12,1,0,24,18,35,27,47,44,1.33,1.99,1,6,8,3,-0.66
"DAL","2017-12-19","2017020522","20172018","WSH","1",48.47,33.33,58.7,54.55,55.67,59.72,2,4,27,19,36,30,54,43,2.99,2.02,-2,8,6,11,0.97
"DAL","2017-12-21","2017020535","20172018","CHI","1",52.58,100,46.34,39.44,38.39,57.14,3,0,19,22,28,43,43,69,2.38,1.78,3,-3,-15,-26,0.59
"DAL","2017-12-23","2017020553","20172018","NSH","1",51.37,66.67,50,54.55,51.96,55.83,2,1,22,22,42,35,53,49,2.44,1.93,1,0,7,4,0.51
"DAL","2017-12-27","2017020565","20172018","MIN","0",49.27,33.33,50,58.62,57.69,40.55,1,2,22,22,34,24,45,33,1.11,1.63,-1,0,10,12,-0.52
"DAL","2017-12-29","2017020583","20172018","STL","1",45.25,50,45.28,50.67,55.14,56.33,2,2,24,29,38,37,59,48,2.15,1.67,0,-5,1,11,0.48
"DAL","2017-12-31","2017020596","20172018","S.J","1",51.12,100,59.57,59.09,53.85,66.64,5,0,28,19,39,27,49,42,2.19,1.09,5,9,12,7,1.09
"DAL","2018-01-02","2017020609","20172018","CBJ","1",56.32,33.33,44.44,40,45.88,45.16,1,2,20,25,24,36,39,46,1.3,1.57,-1,-5,-12,-7,-0.28
"DAL","2018-01-04","2017020623","20172018","N.J","1",48.15,66.67,42.86,44.07,47.83,56.14,2,1,21,28,26,33,44,48,2.68,2.09,1,-7,-7,-4,0.59
"DAL","2018-01-06","2017020634","20172018","EDM","1",51.17,100,47.46,48.81,50.44,59.3,5,0,28,31,41,43,57,56,3.03,2.08,5,-3,-2,1,0.95
"DAL","2018-01-13","2017020675","20172018","COL","1",50.55,25,45.95,51.61,50.56,58.32,1,3,17,20,32,30,45,44,2.7,1.93,-2,-3,2,1,0.77
"DAL","2018-01-15","2017020683","20172018","BOS","0",49.93,50,46.94,44.44,43.59,51.75,2,2,23,26,28,35,34,44,1.44,1.34,0,-3,-7,-10,0.1
"DAL","2018-01-16","2017020690","20172018","DET","0",48.47,50,59.38,56.82,50.68,59.49,2,2,19,13,25,19,37,36,1.42,0.96,0,6,6,1,0.45
"DAL","2018-01-18","2017020699","20172018","CBJ","0",53.87,0,53.06,53.33,58.42,59.19,0,1,26,23,40,35,59,42,2.54,1.75,-1,3,5,17,0.79
"DAL","2018-01-20","2017020708","20172018","BUF","0",48.15,100,65.91,60.34,58.11,66.6,6,0,29,15,35,23,43,31,1.36,0.68,6,14,12,12,0.68
"DAL","2018-01-23","2017020738","20172018","FLA","1",41.9,100,52.73,46.15,43.43,57.14,4,0,29,26,36,42,43,56,2.55,1.91,4,3,-6,-13,0.64
"DAL","2018-01-25","2017020754","20172018","TOR","1",50.72,25,61.4,61.9,58.41,55.33,1,3,35,22,52,32,66,47,2.47,1.99,-2,13,20,19,0.48
"DAL","2018-01-30","2017020770","20172018","L.A","1",47.13,0,38.89,42.03,38.74,35.56,0,2,21,33,29,40,43,68,1.26,2.27,-2,-12,-11,-25,-1.02
"DAL","2018-02-01","2017020786","20172018","ARI","0",41.2,66.67,68.97,50,43.24,54.8,2,1,20,9,25,25,32,42,1.46,1.2,1,11,0,-10,0.25
"DAL","2018-02-03","2017020801","20172018","MIN","1",53.1,80,50,51.39,50.94,46.35,4,1,30,30,37,35,54,52,2.09,2.42,3,0,2,2,-0.33
"DAL","2018-02-05","2017020810","20172018","NYR","1",44.38,0,56.9,58.97,60.36,63.7,0,1,33,25,46,32,67,44,2.92,1.66,-1,8,14,23,1.26
"DAL","2018-02-08","2017020833","20172018","CHI","0",49.13,75,47.37,48.65,44.04,55.18,3,1,27,30,36,38,48,61,1.76,1.43,2,-3,-2,-13,0.33
"DAL","2018-02-09","2017020841","20172018","PIT","1",54.32,75,55.74,50,48.15,55.2,3,1,34,27,40,40,52,56,2.55,2.07,2,7,0,-4,0.48
"DAL","2018-02-11","2017020855","20172018","VAN","1",47.42,0,43.33,46.67,48.18,46.59,0,5,26,34,35,40,53,57,2.2,2.52,-5,-8,-5,-4,-0.32
"DAL","2018-02-16","2017020893","20172018","STL","1",42.2,100,33.33,34.88,34.38,37.02,1,0,10,20,15,28,22,42,0.61,1.03,1,-10,-13,-20,-0.43
"DAL","2018-02-18","2017020911","20172018","S.J","0",55.3,33.33,50.94,51.35,58.1,47.17,2,4,27,26,38,36,61,44,2.41,2.7,-2,1,2,17,-0.29
"DAL","2018-02-21","2017020928","20172018","ANA","0",46.32,0,66.67,62.5,56.16,55.31,0,0,22,11,35,21,41,32,1.3,1.05,0,11,14,9,0.25
"DAL","2018-02-22","2017020940","20172018","L.A","0",52.93,100,64.29,60.29,58.59,63.95,1,0,27,15,41,27,58,41,2.76,1.55,1,12,14,17,1.2
"DAL","2018-02-24","2017020955","20172018","WPG","1",50.97,42.86,56.86,57.53,57.69,59.71,3,4,29,22,42,31,60,44,2.2,1.49,-1,7,11,16,0.72
"DAL","2018-02-27","2017020975","20172018","CGY","1",39.48,100,47.22,42,40,42.28,1,0,17,19,21,29,32,48,1,1.37,1,-2,-8,-16,-0.37
"DAL","2018-03-01","2017020986","20172018","T.B","1",55.08,28.57,56.86,59.46,56.12,52.18,2,5,29,22,44,30,55,43,2.53,2.32,-3,7,14,12,0.21
"DAL","2018-03-03","2017021001","20172018","STL","1",52.75,60,50,53.49,51.82,54.99,3,2,34,34,46,40,57,53,3.31,2.71,1,0,6,4,0.6
"DAL","2018-03-05","2017021017","20172018","OTT","1",53.47,0,44.68,42.47,43.93,49.94,0,2,21,26,31,42,47,60,2.16,2.16,-2,-5,-11,-13,-0.01
"DAL","2018-03-06","2017021025","20172018","NSH","0",41.08,0,46.15,47.46,46.05,36.77,0,1,18,21,28,31,35,41,0.78,1.34,-1,-3,-3,-6,-0.56
"DAL","2018-03-09","2017021046","20172018","ANA","1",51.6,0,57.14,57.75,57.41,68.43,0,1,32,24,41,30,62,46,2.47,1.14,-1,8,11,16,1.33
"DAL","2018-03-11","2017021061","20172018","PIT","0",43.07,0,36.36,39.53,43.08,34.86,0,1,12,21,17,26,28,37,0.8,1.49,-1,-9,-9,-9,-0.69
"DAL","2018-03-13","2017021072","20172018","MTL","0",53.78,50,62,58.82,56.31,56.38,1,1,31,19,40,28,58,45,2.28,1.76,0,12,12,13,0.52
"DAL","2018-03-14","2017021078","20172018","TOR","0",60.1,62.5,52.54,47.06,47.32,48.83,5,3,31,28,40,45,53,59,2.6,2.73,2,3,-5,-6,-0.12
"DAL","2018-03-16","2017021093","20172018","OTT","0",55.35,33.33,51.06,52.86,53.19,57.06,1,2,24,23,37,33,50,44,2.03,1.53,-1,1,4,6,0.5
"DAL","2018-03-18","2017021114","20172018","WPG","0",46.75,33.33,48.57,45.9,45.35,38.02,1,2,17,18,28,33,39,47,1.33,2.16,-1,-1,-5,-8,-0.84
"DAL","2018-03-20","2017021123","20172018","WSH","0",48.85,40,40.91,44.07,51.16,44.49,2,3,18,26,26,33,44,42,1.75,2.19,-1,-8,-7,2,-0.43
"DAL","2018-03-23","2017021150","20172018","BOS","1",45.63,33.33,49.02,44.44,45.92,51.43,1,2,25,26,28,35,45,53,1.88,1.77,-1,-1,-7,-8,0.1
"DAL","2018-03-25","2017021164","20172018","VAN","1",42.97,0,60.98,62.12,62.5,65.76,0,1,25,16,41,25,50,30,2.21,1.15,-1,9,16,20,1.06
"DAL","2018-03-27","2017021183","20172018","PHI","1",54.35,50,40.38,40.26,43.4,43.23,2,2,21,31,31,46,46,60,1.91,2.5,0,-10,-15,-14,-0.6
"DAL","2018-03-29","2017021195","20172018","MIN","0",46.57,66.67,57.89,55.1,57.97,48.48,2,1,22,16,27,22,40,29,0.95,1.01,1,6,5,11,-0.06
"DAL","2018-03-31","2017021214","20172018","MIN","1",49.15,100,48.28,46.34,43.69,59.47,2,0,28,30,38,44,45,58,2.35,1.6,2,-2,-6,-13,0.75
"DAL","2018-04-03","2017021237","20172018","S.J","0",55.77,75,41.67,47.22,51.43,57.64,3,1,20,28,34,38,54,51,1.85,1.36,2,-8,-4,3,0.49
"DAL","2018-04-06","2017021256","20172018","ANA","0",48.18,42.86,42.86,45.76,46.84,43.95,3,4,18,24,27,32,37,42,1.77,2.26,-1,-6,-5,-5,-0.49
"DAL","2018-04-07","2017021270","20172018","L.A","0",50.7,66.67,31.37,35.29,33.33,62.81,4,2,16,35,24,44,28,56,2.85,1.69,2,-19,-20,-28,1.16
"DAL","Total","-","20172018","-","-",49.18,53.16,51.41,51.31,51.18,53.8,160,141,2006,1896,2776,2634,3841,3664,165.42,142.07,19,110,142,177,23.35
