"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2017-01-01","2016020561","20162017","PHI","1",8.35,1,0,9,13,1,0,9,0,0
"ANA","2017-01-04","2016020577","20162017","DET","1",4.82,0,0,4,10,0,0,4,0,0
"ANA","2017-01-06","2016020590","20162017","ARI","1",2.33,1,0,2,3,1,0,2,0,0
"ANA","2017-01-08","2016020608","20162017","MIN","1",6.57,0,1,7,5,0,1,7,0,0
"ANA","2017-01-10","2016020619","20162017","DAL","1",4.08,1,0,2,4,1,1,3,0,0
"ANA","2017-01-12","2016020630","20162017","COL","0",6,1,1,2,12,1,2,3,0,0
"ANA","2017-01-14","2016020647","20162017","ARI","0",6,0,1,6,11,0,1,8,0,0
"ANA","2017-01-15","2016020655","20162017","STL","1",6,0,2,5,9,0,2,5,0,0
"ANA","2017-01-17","2016020671","20162017","T.B","1",6,0,0,6,11,0,0,7,0,0
"ANA","2017-01-19","2016020683","20162017","COL","1",1.82,0,0,2,2,0,0,2,0,0
"ANA","2017-01-21","2016020699","20162017","MIN","0",3.92,0,1,4,9,0,2,4,0,0
"ANA","2017-01-23","2016020711","20162017","WPG","0",10,1,3,8,15,1,3,8,0,0
"ANA","2017-01-25","2016020727","20162017","EDM","1",3.35,0,0,4,6,0,0,4,0,0
"ANA","2017-01-31","2016020753","20162017","COL","1",8,3,0,7,13,4,0,7,0,1
"ANA","2017-02-03","2016020768","20162017","FLA","0",5.48,1,0,7,8,1,1,8,0,0
"ANA","2017-02-04","2016020776","20162017","T.B","0",8.52,0,1,10,10,0,2,10,0,0
"ANA","2017-02-07","2016020791","20162017","NYR","0",2,0,0,2,4,0,0,2,0,0
"ANA","2017-02-09","2016020803","20162017","BUF","0",2.03,1,0,2,2,1,0,2,0,1
"ANA","2017-02-11","2016020824","20162017","WSH","0",4.93,0,1,3,13,0,1,3,0,0
"ANA","2017-02-14","2016020840","20162017","MIN","0",10,0,0,11,15,0,0,11,0,0
"ANA","2017-02-17","2016020857","20162017","FLA","1",5.33,0,1,4,10,0,1,5,0,0
"ANA","2017-02-19","2016020878","20162017","L.A","1",4,0,2,2,8,0,2,2,0,0
"ANA","2017-02-20","2016020881","20162017","ARI","0",5.68,0,1,3,15,0,1,3,0,0
"ANA","2017-02-22","2016020893","20162017","BOS","1",8.7,1,2,9,14,1,2,11,0,0
"ANA","2017-02-25","2016020904","20162017","L.A","0",7.97,1,3,6,16,1,3,8,0,0
"ANA","2017-03-03","2016020951","20162017","TOR","1",6.28,0,1,6,11,0,1,6,0,0
"ANA","2017-03-05","2016020967","20162017","VAN","1",3.97,0,1,4,6,0,1,4,0,0
"ANA","2017-03-07","2016020981","20162017","NSH","1",6.12,0,3,3,10,0,3,3,0,0
"ANA","2017-03-09","2016020988","20162017","CHI","0",4,0,0,4,6,0,0,4,0,0
"ANA","2017-03-10","2016020998","20162017","STL","0",4,0,0,3,5,0,0,4,0,0
"ANA","2017-03-12","2016021014","20162017","WSH","1",6.08,0,0,8,7,0,0,8,0,0
"ANA","2017-03-15","2016021036","20162017","STL","1",6.02,0,3,5,10,0,3,5,0,0
"ANA","2017-03-17","2016021052","20162017","BUF","1",2,0,0,2,4,0,0,3,0,0
"ANA","2017-03-18","2016021062","20162017","S.J","0",4.6,0,2,3,4,0,2,3,0,0
"ANA","2017-03-22","2016021088","20162017","EDM","1",5.22,0,0,4,7,0,0,4,0,0
"ANA","2017-03-24","2016021104","20162017","WPG","1",5.95,0,1,5,14,0,1,5,0,0
"ANA","2017-03-26","2016021121","20162017","NYR","1",3.45,1,1,4,4,1,1,4,0,0
"ANA","2017-03-28","2016021135","20162017","VAN","0",4,0,1,3,8,0,2,3,0,0
"ANA","2017-03-30","2016021148","20162017","WPG","0",8,1,3,6,10,1,3,6,0,0
"ANA","2017-04-01","2016021164","20162017","EDM","0",6.78,0,2,6,11,0,2,7,0,0
"ANA","2017-04-02","2016021174","20162017","CGY","0",5.22,1,1,5,7,1,2,5,0,0
"ANA","2017-04-04","2016021189","20162017","CGY","1",6.78,1,0,4,11,1,0,5,0,0
"ANA","2017-04-06","2016021203","20162017","CHI","1",7,0,1,2,13,1,1,2,0,1
"ANA","2017-04-09","2016021229","20162017","L.A","1",6.18,0,2,4,6,0,2,4,0,0
"ANA","Total","-","20162017","-","-",5.85,33,66,410,827,38,83,441,0,10
