"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2020-01-16","2019020727","20192020","BOS","0",8,0,54.55,46.67,38.89,53.61,0,0,6,5,7,8,7,11,0.97,0.84,0,1,-1,-4,0.13
"PIT","2020-01-17","2019020740","20192020","DET","0",5.5,0,0,0,14.29,0,0,1,0,4,0,5,1,6,0,0.59,-1,-4,-5,-5,-0.59
"PIT","2020-01-19","2019020755","20192020","BOS","1",4.12,100,25,11.11,9.09,5.68,1,0,1,3,1,8,1,10,0.05,0.8,1,-2,-7,-9,-0.75
"PIT","2020-01-21","2019020763","20192020","PHI","0",5.47,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0.26,0,-3,-5,-8,-0.26
"PIT","2020-01-31","2019020786","20192020","PHI","1",5.72,0,25,16.67,14.29,16.53,0,1,1,3,1,5,1,6,0.07,0.37,-1,-2,-4,-5,-0.3
"PIT","2020-02-02","2019020806","20192020","WSH","0",6,0,75,60,37.5,55.23,0,0,3,1,3,2,3,5,0.26,0.21,0,2,1,-2,0.05
"PIT","2020-02-06","2019020829","20192020","T.B","0",6.82,0,20,12.5,9.09,2.08,0,0,1,4,1,7,1,10,0.01,0.45,0,-3,-6,-9,-0.44
"PIT","2020-02-08","2019020847","20192020","FLA","0",6,0,40,50,35.71,65.96,0,0,2,3,5,5,5,9,0.57,0.3,0,-1,0,-4,0.28
"PIT","2020-02-11","2019020870","20192020","T.B","1",7.67,0,9.09,8.33,14.29,0.39,0,1,1,10,1,11,2,12,0,1.12,-1,-9,-10,-10,-1.12
"PIT","2020-02-14","2019020891","20192020","MTL","1",4.73,0,42.86,37.5,37.5,56.07,0,1,3,4,3,5,3,5,0.35,0.28,-1,-1,-2,-2,0.08
"PIT","2020-02-16","2019020906","20192020","DET","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PIT","2020-02-18","2019020921","20192020","TOR","1",6.68,0,0,20,18.18,6.28,0,0,0,6,2,8,2,9,0.04,0.61,0,-6,-6,-7,-0.57
"PIT","2020-02-20","2019020933","20192020","TOR","0",4.12,0,0,25,16.67,25.18,0,1,0,3,1,3,1,5,0.12,0.36,-1,-3,-2,-4,-0.24
"PIT","2020-02-22","2019020950","20192020","BUF","1",3.97,0,40,40,28.57,23.93,0,2,2,3,2,3,2,5,0.12,0.38,-2,-1,-1,-3,-0.26
"PIT","2020-02-23","2019020959","20192020","WSH","0",2,0,0,0,25,0,0,0,0,1,0,2,1,3,0,0.13,0,-1,-2,-2,-0.13
"PIT","2020-02-26","2019020983","20192020","L.A","0",3.57,0,16.67,14.29,11.11,19.08,0,1,1,5,1,6,1,8,0.09,0.4,-1,-4,-5,-7,-0.3
"PIT","2020-02-28","2019020998","20192020","ANA","0",9.48,0,20,18.18,13.33,15.75,0,1,2,8,2,9,2,13,0.21,1.14,-1,-6,-7,-11,-0.93
"PIT","2020-02-29","2019021010","20192020","S.J","0",4,0,0,0,0,0,0,0,0,1,0,5,0,7,0,0.77,0,-1,-5,-7,-0.77
"PIT","2020-03-03","2019021022","20192020","OTT","1",6.7,0,0,0,0,0,0,0,0,2,0,4,0,8,0,0.42,0,-2,-4,-8,-0.42
"PIT","2020-03-05","2019021033","20192020","BUF","0",4.55,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.2,0,-2,-3,-3,-0.2
"PIT","2020-03-07","2019021050","20192020","WSH","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.1,0,-1,-1,-1,-0.1
"PIT","2020-03-08","2019021059","20192020","CAR","1",5.08,0,10,16.67,16.67,16.11,0,1,1,9,2,10,2,10,0.16,0.84,-1,-8,-8,-8,-0.68
"PIT","2020-03-10","2019021072","20192020","N.J","0",4,0,0,0,0,0,0,1,0,4,0,5,0,8,0,0.64,-1,-4,-5,-8,-0.64
"PIT","Total","-","20192020","-","-",4.54,13.16,18.15,16.95,15.01,16.65,5,33,57,257,71,348,80,453,6.51,32.59,-28,-200,-277,-373,-26.08
