"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"EDM","2019-11-04","2019020223","20192020","ARI","1",3.68,0,75,87.5,90.91,66.12,0,0,3,1,7,1,10,1,0.37,0.19,0,2,6,9,0.18
"EDM","2019-11-06","2019020236","20192020","STL","1",3.38,100,100,100,100,100,1,0,2,0,4,0,5,0,0.99,0,1,2,4,5,0.99
"EDM","2019-11-08","2019020251","20192020","N.J","1",5.18,100,85.71,87.5,91.67,99.59,1,0,6,1,7,1,11,1,0.78,0,1,5,6,10,0.78
"EDM","2019-11-10","2019020269","20192020","ANA","0",3.2,100,83.33,83.33,87.5,92.7,2,0,5,1,5,1,7,1,0.34,0.03,2,4,4,6,0.31
"EDM","2019-11-12","2019020280","20192020","S.J","0",2.88,0,100,100,100,100,0,0,2,0,3,0,4,0,0.28,0,0,2,3,4,0.28
"EDM","2019-11-14","2019020290","20192020","COL","1",6.05,100,91.67,92.86,94.12,93.92,4,0,11,1,13,1,16,1,1.13,0.07,4,10,12,15,1.05
"EDM","2019-11-16","2019020301","20192020","DAL","1",6.58,100,100,90,92.86,95.88,1,0,5,0,9,1,13,1,0.69,0.03,1,5,8,12,0.67
"EDM","2019-11-19","2019020330","20192020","S.J","0",2.98,100,75,75,80,79.24,1,0,3,1,3,1,4,1,0.35,0.09,1,2,2,3,0.26
"EDM","2019-11-21","2019020345","20192020","L.A","0",4,0,100,100,100,100,0,0,2,0,7,0,7,0,0.52,0,0,2,7,7,0.52
"EDM","2019-11-23","2019020360","20192020","VGK","0",5.53,100,100,80,78.57,90.47,1,0,6,0,8,2,11,3,0.68,0.07,1,6,6,8,0.61
"EDM","2019-11-24","2019020364","20192020","ARI","0",0.55,100,100,100,100,100,1,0,1,0,1,0,1,0,0.12,0,1,1,1,1,0.12
"EDM","2019-11-27","2019020387","20192020","COL","0",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"EDM","2019-11-30","2019020414","20192020","VAN","1",6.23,0,72.73,78.57,80,95.99,0,1,8,3,11,3,12,3,1.15,0.05,-1,5,8,9,1.1
"EDM","2019-12-01","2019020418","20192020","VAN","0",2.43,100,100,100,100,100,2,0,3,0,3,0,5,0,0.63,0,2,3,3,5,0.63
"EDM","2019-12-04","2019020436","20192020","OTT","1",9.22,100,90,92.31,94.74,92.01,1,0,9,1,12,1,18,1,1.15,0.1,1,8,11,17,1.05
"EDM","2019-12-06","2019020450","20192020","L.A","1",3.28,100,100,100,100,100,2,0,5,0,8,0,10,0,1.28,0,2,5,8,10,1.28
"EDM","2019-12-08","2019020467","20192020","BUF","1",6.43,100,77.78,77.78,80,82.14,1,0,7,2,7,2,8,2,0.77,0.17,1,5,5,6,0.61
"EDM","2019-12-10","2019020479","20192020","CAR","1",7.5,100,70,76.92,75,78.96,1,0,7,3,10,3,12,4,1.18,0.31,1,4,7,8,0.86
"EDM","2019-12-12","2019020493","20192020","MIN","0",1.75,100,50,50,50,47.03,1,0,1,1,1,1,1,1,0.14,0.16,1,0,0,0,-0.02
"EDM","2019-12-14","2019020511","20192020","TOR","1",2.42,100,100,100,100,100,1,0,2,0,4,0,4,0,0.45,0,1,2,4,4,0.45
"EDM","2019-12-16","2019020523","20192020","DAL","0",8.9,100,100,100,100,100,1,0,9,0,10,0,13,0,0.82,0,1,9,10,13,0.82
"EDM","2019-12-18","2019020537","20192020","STL","0",5.4,0,100,100,100,100,0,0,3,0,4,0,5,0,0.28,0,0,3,4,5,0.28
"EDM","2019-12-20","2019020551","20192020","PIT","1",3.92,0,75,83.33,83.33,99.28,0,0,3,1,5,1,5,1,0.66,0,0,2,4,4,0.65
"EDM","2019-12-21","2019020561","20192020","MTL","1",9.15,50,81.82,84.62,87.5,90.4,1,1,9,2,11,2,14,2,1.24,0.13,0,7,9,12,1.11
"EDM","2019-12-23","2019020579","20192020","VAN","0",2.93,100,66.67,75,85.71,90.62,1,0,2,1,3,1,6,1,0.11,0.01,1,1,2,5,0.09
"EDM","2019-12-27","2019020590","20192020","CGY","1",4,0,50,57.14,60,49.86,0,1,3,3,4,3,6,4,0.22,0.23,-1,0,1,2,0
"EDM","2019-12-31","2019020623","20192020","NYR","1",8.38,100,69.23,66.67,72.22,83.57,3,0,9,4,10,5,13,5,1.15,0.23,3,5,5,8,0.92
"EDM","2020-01-02","2019020628","20192020","BUF","0",2,0,50,60,60,87.6,0,0,1,1,3,2,3,2,0.25,0.03,0,0,1,1,0.21
"EDM","2020-01-04","2019020641","20192020","BOS","0",4,0,25,50,62.5,92.12,0,0,1,3,3,3,5,3,0.33,0.03,0,-2,0,2,0.3
"EDM","2020-01-06","2019020659","20192020","TOR","0",8.48,100,100,100,91.67,100,1,0,4,0,8,0,11,1,0.67,0,1,4,8,10,0.67
"EDM","2020-01-09","2019020679","20192020","MTL","0",2.65,100,100,100,100,100,1,0,3,0,4,0,4,0,0.38,0,1,3,4,4,0.38
"EDM","2020-01-11","2019020700","20192020","CGY","0",2,0,50,50,60,85.12,0,0,2,2,2,2,3,2,0.36,0.06,0,0,0,1,0.3
"EDM","2020-01-14","2019020723","20192020","NSH","1",3.52,100,100,100,90,100,1,0,5,0,6,0,9,1,1.16,0,1,5,6,8,1.16
"EDM","2020-01-18","2019020745","20192020","ARI","1",6.27,100,75,80,81.82,99.46,1,0,3,1,4,1,9,2,0.6,0,1,2,3,7,0.59
"EDM","2020-01-29","2019020778","20192020","CGY","1",6.55,100,80,85.71,90,79.95,1,0,4,1,6,1,9,1,0.98,0.25,1,3,5,8,0.74
"EDM","2020-01-31","2019020790","20192020","STL","1",2.1,0,100,100,100,100,0,0,1,0,1,0,1,0,0.29,0,0,1,1,1,0.29
"EDM","2020-02-01","2019020803","20192020","CGY","0",6.28,100,83.33,87.5,90.91,99.03,1,0,5,1,7,1,10,1,0.57,0.01,1,4,6,9,0.57
"EDM","2020-02-04","2019020824","20192020","ARI","0",6,0,85.71,85.71,90.91,92.37,0,1,6,1,6,1,10,1,0.46,0.04,-1,5,5,9,0.42
"EDM","2020-02-06","2019020837","20192020","S.J","1",2.07,0,100,100,50,100,0,0,1,0,1,0,1,1,0.05,0,0,1,1,0,0.05
"EDM","2020-02-08","2019020851","20192020","NSH","1",4.23,100,87.5,87.5,91.67,85,2,0,7,1,7,1,11,1,1.1,0.19,2,6,6,10,0.9
"EDM","2020-02-11","2019020875","20192020","CHI","1",3.85,66.67,66.67,70,70,92.31,2,1,6,3,7,3,7,3,1.13,0.09,1,3,4,4,1.03
"EDM","2020-02-13","2019020882","20192020","T.B","0",4,0,50,75,80,52.81,0,1,1,1,3,1,4,1,0.28,0.25,-1,0,2,3,0.03
"EDM","2020-02-15","2019020898","20192020","FLA","0",2,0,50,66.67,66.67,96.53,0,0,1,1,2,1,2,1,0.29,0.01,0,0,1,1,0.28
"EDM","2020-02-16","2019020908","20192020","CAR","0",5.48,100,100,100,100,100,1,0,4,0,4,0,5,0,0.48,0,1,4,4,5,0.48
"EDM","2020-02-19","2019020929","20192020","BOS","1",9.55,100,78.57,80,84.21,82.55,1,0,11,3,12,3,16,3,1.77,0.37,1,8,9,13,1.39
"EDM","2020-02-21","2019020946","20192020","MIN","1",3.62,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.07,0,-1,-1,-1,-0.07
"EDM","2020-02-23","2019020966","20192020","L.A","0",2.12,100,100,100,100,100,1,0,3,0,3,0,4,0,0.44,0,1,3,3,4,0.44
"EDM","2020-02-25","2019020980","20192020","ANA","0",4.88,100,100,100,100,100,1,0,3,0,4,0,9,0,0.35,0,1,3,4,9,0.35
"EDM","2020-02-26","2019020982","20192020","VGK","0",6.18,0,100,100,100,100,0,0,1,0,4,0,8,0,0.36,0,0,1,4,8,0.36
"EDM","2020-02-29","2019021009","20192020","WPG","1",2.02,100,100,100,100,100,2,0,5,0,6,0,7,0,0.73,0,2,5,6,7,0.73
"EDM","2020-03-02","2019021018","20192020","NSH","0",0.17,100,100,100,100,100,1,0,1,0,1,0,1,0,0.09,0,1,1,1,1,0.09
"EDM","2020-03-03","2019021026","20192020","DAL","0",7,100,87.5,92.31,92.86,99.65,2,0,7,1,12,1,13,1,1.16,0,2,6,11,12,1.16
"EDM","2020-03-05","2019021040","20192020","CHI","0",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.12,0,-1,-1,-1,-0.12
"EDM","2020-03-07","2019021058","20192020","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,-1,-1,0
"EDM","2020-03-09","2019021068","20192020","VGK","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EDM","2020-03-11","2019021080","20192020","WPG","1",2.28,0,100,100,100,100,0,0,4,0,4,0,5,0,0.26,0,0,4,4,5,0.26
"EDM","Total","-","20192020","-","-",4.42,87.5,82.6,85.49,87.08,90.44,56,8,280,59,383,65,519,77,42.46,4.49,48,221,318,442,37.97
