"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"TOR","2020-01-12","2019020707","20192020","FLA","0",2.38,0,0,0,0,0,0,0,0,0,1,1,0
"TOR","2020-01-14","2019020715","20192020","N.J","1",5.03,0,3,1,1,0,0,0,0,0,0,5,-5
"TOR","2020-01-16","2019020728","20192020","CGY","1",3.3,1,0,0,0,0,0,0,0,0,1,2,-1
"TOR","2020-01-18","2019020747","20192020","CHI","1",0.7,0,0,0,0,0,0,0,0,0,1,0,1
"TOR","2020-01-27","2019020770","20192020","NSH","0",0.67,0,1,0,0,0,1,0,0,1,0,1,-1
"TOR","2020-01-29","2019020777","20192020","DAL","0",4.38,0,0,2,1,0,1,0,0,1,2,3,-1
"TOR","2020-02-01","2019020795","20192020","OTT","1",6,1,1,2,1,0,0,0,0,0,2,3,-1
"TOR","2020-02-03","2019020809","20192020","FLA","1",2.12,1,0,0,0,0,0,0,0,0,1,2,-1
"TOR","2020-02-05","2019020825","20192020","NYR","0",3.47,0,2,0,0,0,0,0,0,0,1,2,-1
"TOR","2020-02-07","2019020839","20192020","ANA","1",5.28,1,0,0,0,0,0,0,0,0,2,6,-4
"TOR","2020-02-08","2019020845","20192020","MTL","0",4,0,0,1,1,0,0,0,0,0,2,1,1
"TOR","2020-02-11","2019020867","20192020","ARI","1",6,3,0,2,0,0,0,0,0,0,4,4,0
"TOR","2020-02-13","2019020881","20192020","DAL","1",4.53,0,2,0,0,0,1,1,1,1,4,3,1
"TOR","2020-02-15","2019020901","20192020","OTT","0",6,0,2,1,2,0,0,0,0,0,3,3,0
"TOR","2020-02-16","2019020913","20192020","BUF","0",4.9,2,1,1,3,0,0,0,0,0,2,3,-1
"TOR","2020-02-18","2019020921","20192020","PIT","0",2.55,0,0,0,0,0,0,0,0,0,1,2,-1
"TOR","2020-02-20","2019020933","20192020","PIT","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"TOR","2020-02-22","2019020951","20192020","CAR","1",6.77,2,0,1,0,0,0,0,0,0,5,3,2
"TOR","2020-02-25","2019020970","20192020","T.B","0",5.88,1,2,2,2,0,0,0,0,0,3,7,-4
"TOR","2020-02-27","2019020987","20192020","FLA","0",2,0,1,0,0,0,0,0,0,0,1,1,0
"TOR","2020-02-29","2019021003","20192020","VAN","1",3.55,0,1,2,0,0,1,0,0,1,1,2,-1
"TOR","2020-03-03","2019021028","20192020","S.J","0",2.75,0,2,0,0,0,0,0,0,0,2,3,-1
"TOR","2020-03-05","2019021041","20192020","L.A","0",6.2,0,2,0,1,0,0,0,0,0,3,2,1
"TOR","2020-03-06","2019021048","20192020","ANA","0",4,0,0,1,0,0,0,0,0,0,2,6,-4
"TOR","2020-03-10","2019021070","20192020","T.B","1",8,1,2,3,2,0,0,0,0,0,5,6,-1
"TOR","Total","-","20192020","-","-",4.57,46,66,48,39,5,8,1,1,3,161,211,-50
