"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CHI","2015-12-27","2015020530","20152016","CAR","1",2,1,0,0,5,1,0,0,0,0
"CHI","2015-12-29","2015020550","20152016","ARI","0",3.88,4,1,1,5,5,1,1,0,0
"CHI","2015-12-31","2015020560","20152016","COL","0",8.37,6,0,0,13,6,0,0,0,0
"CHI","2016-01-03","2015020581","20152016","OTT","1",2,1,0,0,2,1,0,0,0,0
"CHI","2016-01-05","2015020592","20152016","PIT","0",2.63,1,0,0,5,1,0,0,0,0
"CHI","2016-01-06","2015020597","20152016","PIT","1",5.45,4,0,0,7,4,0,0,0,0
"CHI","2016-01-08","2015020610","20152016","BUF","1",2,2,0,0,3,2,0,0,0,0
"CHI","2016-01-10","2015020626","20152016","COL","1",2.42,1,2,0,0,2,2,0,0,0
"CHI","2016-01-12","2015020639","20152016","NSH","1",6.75,4,1,0,7,4,2,0,0,0
"CHI","2016-01-14","2015020648","20152016","MTL","0",2,2,0,0,0,2,0,0,0,0
"CHI","2016-01-15","2015020655","20152016","TOR","0",9.37,5,3,0,9,6,3,0,0,0
"CHI","2016-01-17","2015020674","20152016","MTL","1",5.53,5,0,0,6,5,2,0,0,0
"CHI","2016-01-19","2015020688","20152016","NSH","0",3.58,2,1,0,5,2,1,0,0,0
"CHI","2016-01-21","2015020698","20152016","T.B","0",6,2,1,0,5,3,1,0,0,0
"CHI","2016-01-22","2015020707","20152016","FLA","0",4,4,1,1,4,4,1,1,0,0
"CHI","2016-01-24","2015020723","20152016","STL","1",0.7,2,0,0,0,2,0,0,0,0
"CHI","2016-01-26","2015020733","20152016","CAR","0",8,6,1,0,11,6,1,0,0,0
"CHI","2016-02-02","2015020752","20152016","COL","0",5.93,3,2,0,10,3,3,0,0,0
"CHI","2016-02-04","2015020768","20152016","ARI","0",7.32,4,1,0,7,4,1,0,0,0
"CHI","2016-02-06","2015020784","20152016","DAL","0",6.12,6,1,2,5,6,1,2,0,0
"CHI","2016-02-09","2015020803","20152016","S.J","1",6,3,3,1,8,3,3,1,0,0
"CHI","2016-02-11","2015020815","20152016","DAL","1",4,2,0,0,5,2,0,0,0,0
"CHI","2016-02-13","2015020832","20152016","ANA","1",2.3,2,0,0,4,2,0,1,1,0
"CHI","2016-02-15","2015020844","20152016","TOR","1",8.18,8,2,0,6,9,2,0,0,0
"CHI","2016-02-17","2015020855","20152016","NYR","0",6,4,2,0,6,4,2,0,0,0
"CHI","2016-02-21","2015020884","20152016","MIN","0",3.98,2,0,0,6,2,0,0,0,0
"CHI","2016-02-25","2015020911","20152016","NSH","1",2,2,0,0,1,2,0,0,0,0
"CHI","2016-02-28","2015020930","20152016","WSH","1",5.88,3,1,0,12,4,1,0,0,0
"CHI","2016-03-02","2015020952","20152016","DET","0",3.47,3,1,0,5,3,1,0,0,0
"CHI","2016-03-03","2015020954","20152016","BOS","0",2.58,3,0,0,3,3,0,0,0,0
"CHI","2016-03-06","2015020983","20152016","DET","1",4.13,3,1,1,4,4,1,1,0,0
"CHI","2016-03-09","2015021002","20152016","STL","0",9,5,2,0,12,5,4,1,0,0
"CHI","2016-03-11","2015021016","20152016","DAL","0",9.52,6,0,0,8,7,1,0,0,0
"CHI","2016-03-14","2015021034","20152016","L.A","1",10.75,9,1,0,4,11,1,0,0,0
"CHI","2016-03-16","2015021048","20152016","PHI","1",4.12,3,1,0,3,4,2,0,0,0
"CHI","2016-03-18","2015021063","20152016","WPG","0",2,2,0,0,0,3,0,0,0,0
"CHI","2016-03-20","2015021082","20152016","MIN","1",4,2,0,0,5,2,0,1,1,0
"CHI","2016-03-22","2015021096","20152016","DAL","1",4.72,4,3,0,4,4,3,0,0,0
"CHI","2016-03-26","2015021126","20152016","CGY","0",4,2,2,0,5,3,3,0,0,0
"CHI","2016-03-27","2015021131","20152016","VAN","0",2,2,0,0,1,2,0,0,0,0
"CHI","2016-03-29","2015021146","20152016","MIN","0",5.3,4,0,0,6,4,0,0,0,0
"CHI","2016-04-01","2015021164","20152016","WPG","0",4.22,3,1,0,2,4,1,0,0,0
"CHI","2016-04-03","2015021178","20152016","BOS","1",5.33,3,0,0,7,3,0,0,0,0
"CHI","2016-04-05","2015021196","20152016","ARI","1",9.42,2,3,0,14,4,4,0,0,0
"CHI","2016-04-07","2015021210","20152016","STL","1",4,2,1,0,5,3,1,0,0,0
"CHI","2016-04-09","2015021223","20152016","CBJ","0",7.08,7,1,0,4,9,2,0,0,0
"CHI","Total","-","20152016","-","-",4.85,279,69,9,409,313,90,16,5,0
