"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"T.B","2017-12-02","2017020399","20172018","S.J","1",56.18,20,17,10,73,24,24,17,3,2
"T.B","2017-12-05","2017020420","20172018","NYI","1",50.12,8,19,11,83,12,24,13,0,4
"T.B","2017-12-07","2017020433","20172018","COL","1",44.67,13,16,8,68,17,16,15,5,6
"T.B","2017-12-09","2017020447","20172018","WPG","1",52.75,15,17,5,86,18,18,10,5,5
"T.B","2017-12-12","2017020471","20172018","STL","0",50.18,11,16,7,96,16,17,10,2,7
"T.B","2017-12-14","2017020489","20172018","ARI","0",51.8,13,17,12,89,17,20,19,4,2
"T.B","2017-12-16","2017020505","20172018","COL","0",44.65,11,15,10,88,16,18,14,4,3
"T.B","2017-12-19","2017020525","20172018","VGK","0",50.58,12,15,6,102,16,16,19,10,2
"T.B","2017-12-21","2017020533","20172018","OTT","1",55.58,10,17,8,115,15,21,13,4,4
"T.B","2017-12-23","2017020545","20172018","MIN","1",37.07,14,11,4,62,19,13,6,2,3
"T.B","2017-12-28","2017020570","20172018","MTL","1",41.1,12,11,6,51,12,12,13,3,1
"T.B","2017-12-29","2017020579","20172018","PHI","1",44.85,10,16,8,71,13,19,12,2,6
"T.B","2017-12-31","2017020594","20172018","CBJ","0",43.4,10,12,8,86,16,18,11,2,5
"T.B","2018-01-02","2017020602","20172018","TOR","0",47.17,13,11,8,104,14,13,12,4,4
"T.B","2018-01-04","2017020620","20172018","MTL","0",60.43,17,15,14,113,18,15,20,5,6
"T.B","2018-01-06","2017020638","20172018","OTT","0",44.92,17,16,11,63,24,23,17,5,5
"T.B","2018-01-07","2017020649","20172018","DET","0",53.25,8,19,11,86,13,20,18,6,9
"T.B","2018-01-09","2017020656","20172018","CAR","1",52.63,19,21,10,67,21,23,16,3,3
"T.B","2018-01-11","2017020664","20172018","CGY","1",52.53,14,18,8,78,20,23,12,4,6
"T.B","2018-01-18","2017020701","20172018","VGK","1",51.08,13,17,11,73,21,22,16,4,9
"T.B","2018-01-20","2017020719","20172018","MIN","0",51.17,7,17,10,116,11,20,14,5,5
"T.B","2018-01-22","2017020729","20172018","CHI","0",44.53,10,6,6,106,12,6,10,3,3
"T.B","2018-01-23","2017020737","20172018","NSH","0",53.98,12,22,6,94,15,27,14,4,5
"T.B","2018-01-25","2017020747","20172018","PHI","0",50.07,11,14,10,84,15,16,17,3,7
"T.B","2018-01-30","2017020769","20172018","WPG","0",46.38,10,11,10,78,12,13,20,4,4
"T.B","2018-02-01","2017020784","20172018","CGY","0",52.13,10,18,18,102,16,21,24,4,6
"T.B","2018-02-03","2017020803","20172018","VAN","0",51.37,7,11,11,131,14,12,18,6,3
"T.B","2018-02-05","2017020811","20172018","EDM","0",49.4,10,16,11,91,11,20,17,5,3
"T.B","2018-02-08","2017020830","20172018","VAN","1",50.45,13,11,10,72,21,12,12,1,6
"T.B","2018-02-10","2017020846","20172018","L.A","1",43.3,11,13,9,74,15,16,11,2,2
"T.B","2018-02-12","2017020861","20172018","TOR","0",52.22,10,23,8,95,12,26,13,3,7
"T.B","2018-02-13","2017020865","20172018","BUF","0",46.58,7,13,12,76,14,20,22,6,5
"T.B","2018-02-15","2017020883","20172018","DET","1",50,11,22,9,59,16,25,12,2,5
"T.B","2018-02-17","2017020898","20172018","N.J","1",41.77,11,17,2,64,15,17,8,4,1
"T.B","2018-02-20","2017020921","20172018","WSH","0",51.8,7,19,10,85,8,22,12,1,2
"T.B","2018-02-22","2017020934","20172018","OTT","0",42.6,9,12,14,62,10,18,16,3,0
"T.B","2018-02-24","2017020949","20172018","MTL","0",50.72,10,16,13,92,16,21,15,2,5
"T.B","2018-02-26","2017020966","20172018","TOR","1",53.37,19,15,10,86,22,17,12,2,10
"T.B","2018-02-28","2017020979","20172018","BUF","1",51.62,9,12,8,79,10,16,15,5,5
"T.B","2018-03-01","2017020986","20172018","DAL","0",55.08,11,19,11,104,12,21,17,3,6
"T.B","2018-03-03","2017021000","20172018","PHI","1",55.87,10,23,10,83,15,25,17,4,4
"T.B","2018-03-06","2017021024","20172018","FLA","1",59.28,8,23,15,92,15,26,19,3,1
"T.B","2018-03-08","2017021037","20172018","NYR","1",46.37,17,21,9,68,17,23,15,5,2
"T.B","2018-03-10","2017021050","20172018","MTL","1",51.38,13,14,6,95,15,15,15,7,7
"T.B","2018-03-13","2017021073","20172018","OTT","1",50.72,16,21,9,71,21,21,13,2,4
"T.B","2018-03-17","2017021102","20172018","BOS","1",49.57,6,16,5,86,7,18,7,2,1
"T.B","2018-03-18","2017021110","20172018","EDM","1",43.17,10,9,5,70,17,11,8,3,5
"T.B","2018-03-20","2017021127","20172018","TOR","1",49.63,15,20,3,90,18,24,8,4,6
"T.B","2018-03-22","2017021136","20172018","NYI","0",48,8,18,8,100,15,21,13,3,4
"T.B","2018-03-24","2017021157","20172018","N.J","0",53.82,22,11,9,99,26,15,14,5,5
"T.B","2018-03-26","2017021173","20172018","ARI","1",49.03,10,17,9,93,15,19,15,2,4
"T.B","2018-03-29","2017021190","20172018","BOS","0",47.75,15,14,11,85,18,16,17,6,3
"T.B","2018-03-30","2017021201","20172018","NYR","0",51.57,24,15,8,88,29,20,15,4,7
"T.B","2018-04-01","2017021219","20172018","NSH","1",49.02,10,12,9,86,13,13,12,2,3
"T.B","2018-04-03","2017021233","20172018","BOS","1",47.75,10,9,7,78,15,13,17,6,5
"T.B","2018-04-06","2017021254","20172018","BUF","1",42.68,12,17,4,69,15,22,7,3,3
"T.B","2018-04-07","2017021263","20172018","CAR","0",54.8,13,20,18,115,17,23,28,5,2
"T.B","Total","-","20172018","-","-",49.02,999,1300,737,6777,1316,1539,1176,312,359
