"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"FLA","2016-11-27","2016020324","20162017","CAR","0",49.58,6,8,14,22,2,3,0,0,1,18,17,1
"FLA","2016-11-29","2016020336","20162017","CHI","0",55.55,9,8,35,20,2,3,0,0,1,29,32,-3
"FLA","2016-12-01","2016020350","20162017","DET","0",46.15,5,2,22,18,4,3,0,0,-1,18,18,0
"FLA","2016-12-03","2016020363","20162017","OTT","0",39.2,5,3,21,25,5,3,0,0,-2,19,15,4
"FLA","2016-12-05","2016020378","20162017","BOS","0",48.92,10,8,29,17,2,2,0,0,0,19,29,-10
"FLA","2016-12-06","2016020385","20162017","PHI","0",55.62,10,7,34,26,3,2,0,0,-1,25,31,-6
"FLA","2016-12-08","2016020400","20162017","PIT","1",51,11,7,19,7,1,2,0,0,1,21,21,0
"FLA","2016-12-10","2016020416","20162017","VAN","1",48.37,7,6,20,14,4,2,0,0,-2,26,29,-3
"FLA","2016-12-13","2016020438","20162017","MIN","0",49.62,4,3,16,13,1,4,2,2,3,30,27,3
"FLA","2016-12-15","2016020451","20162017","WPG","0",58.12,13,2,9,14,5,6,0,0,1,23,33,-10
"FLA","2016-12-16","2016020457","20162017","COL","0",41.72,1,10,12,19,7,2,0,0,-5,10,29,-19
"FLA","2016-12-20","2016020487","20162017","BUF","1",52.38,8,9,19,14,4,5,1,1,1,28,26,2
"FLA","2016-12-22","2016020501","20162017","BOS","1",47.27,9,7,20,12,2,2,0,0,0,20,25,-5
"FLA","2016-12-23","2016020510","20162017","DET","1",46.93,8,9,15,15,4,4,0,0,0,20,35,-15
"FLA","2016-12-28","2016020527","20162017","TOR","1",55.82,6,11,24,13,3,5,0,0,2,27,15,12
"FLA","2016-12-29","2016020536","20162017","MTL","1",50.93,22,11,17,8,2,3,1,1,1,28,29,-1
"FLA","2016-12-31","2016020554","20162017","DAL","0",49.47,8,5,18,20,4,2,0,0,-2,25,26,-1
"FLA","2017-01-04","2016020572","20162017","WPG","1",50.45,11,5,23,13,2,4,0,0,2,24,19,5
"FLA","2017-01-06","2016020585","20162017","NSH","1",40.75,4,2,12,18,7,6,2,2,-1,25,16,9
"FLA","2017-01-07","2016020596","20162017","BOS","1",46.48,6,5,22,13,5,3,0,0,-2,17,29,-12
"FLA","2017-01-09","2016020609","20162017","N.J","0",44.08,0,3,17,14,2,4,0,1,3,19,13,6
"FLA","2017-01-11","2016020620","20162017","NYI","0",56.72,11,11,18,27,1,2,0,0,1,23,30,-7
"FLA","2017-01-13","2016020636","20162017","NYI","1",45.75,5,5,22,19,5,1,0,0,-4,13,31,-18
"FLA","2017-01-14","2016020645","20162017","CBJ","1",46.43,14,9,16,9,4,4,0,0,0,34,24,10
"FLA","2017-01-17","2016020669","20162017","CGY","0",44.62,6,5,11,7,4,4,0,0,0,20,18,2
"FLA","2017-01-18","2016020675","20162017","EDM","0",59.62,15,11,25,18,1,2,0,0,1,32,28,4
"FLA","2017-01-20","2016020690","20162017","VAN","0",51.17,2,9,20,18,1,2,0,0,1,26,25,1
"FLA","2017-01-23","2016020713","20162017","ARI","0",50.58,15,7,13,24,2,1,0,0,-1,19,35,-16
"FLA","2017-01-26","2016020734","20162017","T.B","1",49.02,10,9,28,15,5,4,1,1,-1,21,22,-1
"FLA","2017-01-31","2016020748","20162017","OTT","1",47.87,3,5,19,12,4,4,0,0,0,28,27,1
"FLA","2017-02-03","2016020768","20162017","ANA","1",49.77,5,3,24,23,1,5,1,1,4,23,22,1
"FLA","2017-02-09","2016020810","20162017","L.A","1",46.43,6,7,25,15,2,4,0,0,2,27,22,5
"FLA","2017-02-11","2016020818","20162017","NSH","0",42.87,3,9,15,12,6,7,2,2,1,32,30,2
"FLA","2017-02-15","2016020846","20162017","S.J","0",50.95,18,12,20,10,4,2,0,0,-2,22,31,-9
"FLA","2017-02-17","2016020857","20162017","ANA","0",48.43,2,3,15,20,4,3,0,0,-1,12,25,-13
"FLA","2017-02-18","2016020868","20162017","L.A","0",48.57,11,2,26,22,3,1,0,0,-2,18,21,-3
"FLA","2017-02-20","2016020880","20162017","STL","0",53.92,3,8,14,16,2,1,0,0,-1,23,32,-9
"FLA","2017-02-22","2016020891","20162017","EDM","1",54.18,9,4,21,20,1,3,0,0,2,30,30,0
"FLA","2017-02-24","2016020901","20162017","CGY","1",50.28,7,7,16,14,2,4,0,0,2,19,29,-10
"FLA","2017-02-26","2016020916","20162017","OTT","1",45.55,8,11,21,21,4,7,3,3,3,14,23,-9
"FLA","2017-02-28","2016020927","20162017","CAR","1",59.8,15,10,23,22,2,2,0,0,0,23,25,-2
"FLA","2017-03-02","2016020938","20162017","PHI","0",54.08,10,4,26,27,5,4,0,0,-1,21,25,-4
"FLA","2017-03-04","2016020955","20162017","DAL","1",51.58,10,10,17,9,3,1,0,0,-2,27,23,4
"FLA","2017-03-07","2016020976","20162017","NYR","1",40.63,7,4,20,17,3,3,0,0,0,16,34,-18
"FLA","2017-03-10","2016020997","20162017","MIN","1",53.43,18,9,21,16,3,1,0,0,-2,29,32,-3
"FLA","2017-03-11","2016021003","20162017","T.B","0",46.05,6,2,22,18,4,3,2,2,-1,24,25,-1
"FLA","2017-03-14","2016021029","20162017","TOR","1",44.93,6,4,18,17,6,6,0,0,0,28,26,2
"FLA","2017-03-16","2016021041","20162017","CBJ","0",48.53,2,2,9,9,1,2,0,0,1,15,30,-15
"FLA","2017-03-17","2016021049","20162017","NYR","0",57.1,5,8,16,17,4,4,0,0,0,20,32,-12
"FLA","2017-03-19","2016021064","20162017","PIT","0",44,3,4,24,21,5,5,0,0,0,22,15,7
"FLA","2017-03-21","2016021081","20162017","CAR","1",51.22,11,8,19,19,2,4,0,0,2,19,23,-4
"FLA","2017-03-23","2016021094","20162017","ARI","1",58.5,8,12,20,19,0,0,0,0,0,28,33,-5
"FLA","2017-03-25","2016021109","20162017","CHI","1",45.72,9,8,14,13,5,6,2,2,1,17,25,-8
"FLA","2017-03-27","2016021122","20162017","BUF","0",50,1,3,9,21,3,2,1,1,-1,28,17,11
"FLA","2017-03-28","2016021131","20162017","TOR","0",45,7,7,28,16,2,3,2,2,1,20,22,-2
"FLA","2017-03-30","2016021144","20162017","MTL","0",53.35,11,7,26,16,3,4,0,0,1,25,30,-5
"FLA","2017-04-01","2016021157","20162017","BOS","0",45.3,14,10,19,12,4,4,0,0,0,21,17,4
"FLA","2017-04-03","2016021178","20162017","MTL","1",52.3,6,5,14,16,2,1,1,1,-1,26,26,0
"FLA","2017-04-06","2016021199","20162017","STL","1",48.65,10,9,12,9,3,2,0,0,-1,22,25,-3
"FLA","2017-04-08","2016021213","20162017","BUF","1",48.32,7,9,11,13,2,4,0,0,2,20,19,1
"FLA","2017-04-09","2016021228","20162017","WSH","0",53.27,8,1,3,5,2,1,0,0,-1,19,13,6
"FLA","Total","-","20162017","-","-",49.55,638,568,1559,1356,250,256,24,25,7,1870,2050,-180
