"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DAL","2017-11-30","2017020385","20172018","CHI","0",12.55,1,5,6,14,1,5,7,0,0
"DAL","2017-12-02","2017020406","20172018","CHI","1",6,0,3,5,7,1,4,5,0,1
"DAL","2017-12-03","2017020410","20172018","COL","0",4.43,0,1,3,9,0,1,3,0,0
"DAL","2017-12-05","2017020421","20172018","NSH","1",2.8,1,0,4,3,1,0,4,0,0
"DAL","2017-12-07","2017020435","20172018","STL","0",10.58,0,2,11,16,0,2,11,0,0
"DAL","2017-12-09","2017020452","20172018","VGK","1",3.73,0,0,4,6,0,0,4,0,0
"DAL","2017-12-11","2017020461","20172018","NYR","0",0,0,0,0,0,0,0,0,0,0
"DAL","2017-12-13","2017020476","20172018","NYI","0",2.62,0,0,2,3,0,1,2,0,0
"DAL","2017-12-15","2017020492","20172018","N.J","0",9.72,1,2,6,19,1,2,6,0,0
"DAL","2017-12-16","2017020500","20172018","PHI","0",7.9,0,0,7,10,0,0,8,0,0
"DAL","2017-12-19","2017020522","20172018","WSH","1",6,0,3,4,7,0,4,4,0,0
"DAL","2017-12-21","2017020535","20172018","CHI","1",2,0,0,2,5,0,0,2,0,0
"DAL","2017-12-23","2017020553","20172018","NSH","1",6.12,0,1,5,4,0,1,6,0,0
"DAL","2017-12-27","2017020565","20172018","MIN","0",3.8,0,1,3,11,0,1,3,0,0
"DAL","2017-12-29","2017020583","20172018","STL","1",6.38,0,1,6,13,0,1,6,0,0
"DAL","2017-12-31","2017020596","20172018","S.J","1",5.12,1,2,3,6,1,2,3,0,1
"DAL","2018-01-02","2017020609","20172018","CBJ","1",2,1,1,1,2,1,1,1,0,0
"DAL","2018-01-04","2017020623","20172018","N.J","1",6,0,1,6,15,0,2,6,0,0
"DAL","2018-01-06","2017020634","20172018","EDM","1",4.83,0,1,6,8,0,1,6,0,0
"DAL","2018-01-13","2017020675","20172018","COL","1",2,0,0,1,2,0,0,1,0,0
"DAL","2018-01-15","2017020683","20172018","BOS","0",8,0,3,6,14,0,3,6,0,0
"DAL","2018-01-16","2017020690","20172018","DET","0",3.35,0,0,2,7,0,0,2,0,0
"DAL","2018-01-18","2017020699","20172018","CBJ","0",4,0,0,2,9,0,0,2,0,0
"DAL","2018-01-20","2017020708","20172018","BUF","0",7.95,0,1,4,15,0,2,5,0,0
"DAL","2018-01-23","2017020738","20172018","FLA","1",10.03,0,1,8,19,0,2,8,0,0
"DAL","2018-01-25","2017020754","20172018","TOR","1",2.85,0,0,2,4,0,0,3,0,0
"DAL","2018-01-30","2017020770","20172018","L.A","1",4.87,0,1,4,10,0,2,4,0,0
"DAL","2018-02-01","2017020786","20172018","ARI","0",9.52,0,0,6,14,0,0,6,0,0
"DAL","2018-02-03","2017020801","20172018","MIN","1",4,0,2,2,9,0,2,2,0,0
"DAL","2018-02-05","2017020810","20172018","NYR","1",6,1,0,5,8,1,0,5,0,0
"DAL","2018-02-08","2017020833","20172018","CHI","0",7.13,1,0,4,8,1,1,4,0,0
"DAL","2018-02-09","2017020841","20172018","PIT","1",3.78,0,1,3,5,0,1,4,0,0
"DAL","2018-02-11","2017020855","20172018","VAN","1",10.4,1,1,8,19,1,3,8,0,0
"DAL","2018-02-16","2017020893","20172018","STL","1",8.57,2,0,5,11,2,0,5,0,0
"DAL","2018-02-18","2017020911","20172018","S.J","0",4,0,2,2,8,0,2,2,0,0
"DAL","2018-02-21","2017020928","20172018","ANA","0",4.13,0,0,4,12,0,0,4,0,0
"DAL","2018-02-22","2017020940","20172018","L.A","0",4,0,0,4,9,0,0,4,0,0
"DAL","2018-02-24","2017020955","20172018","WPG","1",1.73,0,1,1,0,1,1,1,0,1
"DAL","2018-02-27","2017020975","20172018","CGY","1",8.08,0,0,10,11,0,0,12,0,0
"DAL","2018-03-01","2017020986","20172018","T.B","1",4,1,0,4,7,1,0,4,0,0
"DAL","2018-03-03","2017021001","20172018","STL","1",7.67,0,1,5,19,0,1,7,0,0
"DAL","2018-03-05","2017021017","20172018","OTT","1",1.92,0,0,2,1,0,0,3,0,0
"DAL","2018-03-06","2017021025","20172018","NSH","0",10,0,0,11,11,1,0,11,0,0
"DAL","2018-03-09","2017021046","20172018","ANA","1",4,0,0,5,6,0,0,5,0,0
"DAL","2018-03-11","2017021061","20172018","PIT","0",8.33,0,2,8,14,0,3,8,0,0
"DAL","2018-03-13","2017021072","20172018","MTL","0",3.8,0,2,2,5,0,2,4,0,0
"DAL","2018-03-14","2017021078","20172018","TOR","0",1.22,0,0,2,1,0,0,2,0,0
"DAL","2018-03-16","2017021093","20172018","OTT","0",7.27,0,1,6,9,0,1,6,0,0
"DAL","2018-03-18","2017021114","20172018","WPG","0",6.27,0,1,7,9,1,1,7,0,0
"DAL","2018-03-20","2017021123","20172018","WSH","0",3.93,0,0,4,6,0,0,5,0,0
"DAL","2018-03-23","2017021150","20172018","BOS","1",6,0,2,5,10,0,2,5,0,0
"DAL","2018-03-25","2017021164","20172018","VAN","1",10.27,0,3,6,14,0,4,7,0,0
"DAL","2018-03-27","2017021183","20172018","PHI","1",4,0,0,3,6,0,0,3,0,0
"DAL","2018-03-29","2017021195","20172018","MIN","0",3.42,0,0,5,3,0,1,5,0,0
"DAL","2018-03-31","2017021214","20172018","MIN","1",4.28,0,2,2,11,0,2,2,0,0
"DAL","2018-04-03","2017021237","20172018","S.J","0",1.1,0,0,1,3,0,0,1,0,0
"DAL","2018-04-06","2017021256","20172018","ANA","0",6.98,0,0,6,14,0,0,7,0,0
"DAL","2018-04-07","2017021270","20172018","L.A","0",5.88,0,0,3,13,0,0,4,0,0
"DAL","Total","-","20172018","-","-",5.67,17,75,379,769,21,94,404,0,7
