"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PIT","2016-03-05","2015020970","20152016","CGY","1",48.58,11,3,17,31,3,1,0,0,-2,28,24,4
"PIT","2016-03-06","2015020981","20152016","N.J","0",47.38,3,2,8,20,4,5,0,0,1,21,22,-1
"PIT","2016-03-08","2015020994","20152016","NYI","0",48.78,8,11,13,23,5,3,0,0,-2,21,26,-5
"PIT","2016-03-11","2015021013","20152016","CBJ","0",49.03,2,1,12,26,4,5,0,0,1,23,30,-7
"PIT","2016-03-13","2015021030","20152016","NYR","0",48.37,8,4,20,23,3,4,1,1,1,19,21,-2
"PIT","2016-03-15","2015021040","20152016","NYI","1",53.38,5,8,23,39,2,4,0,0,2,29,20,9
"PIT","2016-03-17","2015021054","20152016","CAR","1",49.58,11,3,20,26,6,3,0,0,-3,28,21,7
"PIT","2016-03-19","2015021067","20152016","PHI","0",47.65,9,7,23,31,2,3,0,0,1,16,32,-16
"PIT","2016-03-20","2015021080","20152016","WSH","1",44.42,9,4,29,31,4,6,0,1,3,16,26,-10
"PIT","2016-03-24","2015021102","20152016","N.J","1",46.17,7,2,32,30,3,2,0,0,-1,25,17,8
"PIT","2016-03-26","2015021115","20152016","DET","0",49.45,7,3,15,27,4,7,0,0,3,27,26,1
"PIT","2016-03-27","2015021130","20152016","NYR","0",56.5,10,12,22,26,2,2,0,0,0,29,26,3
"PIT","2016-03-29","2015021142","20152016","BUF","1",53.5,7,6,23,37,4,4,0,0,0,35,25,10
"PIT","2016-03-31","2015021154","20152016","NSH","1",48.55,1,9,25,39,4,4,0,0,0,25,16,9
"PIT","2016-04-02","2015021167","20152016","NYI","0",50.45,6,9,10,16,7,7,1,1,0,19,41,-22
"PIT","2016-04-03","2015021179","20152016","PHI","1",53.3,3,4,21,33,2,2,0,0,0,34,33,1
"PIT","2016-04-05","2015021193","20152016","OTT","0",47.68,9,4,16,23,2,0,0,0,-2,24,30,-6
"PIT","2016-04-07","2015021206","20152016","WSH","0",47.95,9,7,18,20,4,3,0,1,0,24,17,7
"PIT","2016-04-09","2015021218","20152016","PHI","0",48.08,7,7,22,20,2,3,1,0,0,21,40,-19
"PIT","Total","-","20152016","-","-",49.53,531,427,1815,2167,255,246,8,11,-6,2095,2032,63
