"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"EDM","2015-11-20","2015020292","20152016","N.J","1",10.4,3,0,2,0,0,0,0,0,0,4,5,-1
"EDM","2015-11-23","2015020311","20152016","WSH","0",5.72,0,0,0,1,0,0,0,0,0,1,1,0
"EDM","2015-11-25","2015020323","20152016","CAR","0",7.05,0,2,0,0,0,0,0,0,0,1,3,-2
"EDM","2015-11-27","2015020338","20152016","DET","0",2.55,0,0,0,4,0,0,0,0,0,1,1,0
"EDM","2015-11-28","2015020346","20152016","PIT","0",6.08,1,0,0,3,0,0,0,0,0,3,5,-2
"EDM","2015-11-30","2015020357","20152016","TOR","0",6,1,2,1,3,0,0,0,0,0,3,6,-3
"EDM","2015-12-02","2015020371","20152016","BOS","1",9.1,1,0,1,0,0,0,0,0,0,7,5,2
"EDM","2015-12-04","2015020386","20152016","DAL","1",6,1,1,2,1,0,0,0,0,0,3,2,1
"EDM","2015-12-06","2015020402","20152016","BUF","1",0.27,0,0,0,0,0,0,0,0,0,1,0,1
"EDM","2015-12-09","2015020419","20152016","S.J","1",2,1,0,0,0,0,0,0,0,0,1,2,-1
"EDM","2015-12-11","2015020432","20152016","NYR","1",5.2,0,0,0,1,0,0,0,0,0,3,3,0
"EDM","2015-12-14","2015020448","20152016","BOS","0",4.38,1,0,0,0,1,0,0,0,-1,2,4,-2
"EDM","2015-12-15","2015020455","20152016","NYR","0",10.58,2,0,0,2,0,0,0,0,0,4,4,0
"EDM","2015-12-17","2015020473","20152016","CHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"EDM","2015-12-19","2015020492","20152016","COL","0",3.92,0,0,1,1,0,0,0,0,0,2,1,1
"EDM","2015-12-21","2015020506","20152016","WPG","1",4,1,0,0,0,0,0,0,0,0,1,2,-1
"EDM","2015-12-26","2015020525","20152016","VAN","0",6,0,0,0,1,0,0,0,0,0,1,5,-4
"EDM","2015-12-27","2015020534","20152016","CGY","0",2,1,0,0,0,0,0,0,0,0,3,1,2
"EDM","2015-12-29","2015020549","20152016","L.A","1",4,0,0,0,1,0,0,0,0,0,1,4,-3
"EDM","2015-12-31","2015020563","20152016","ANA","1",4,0,0,0,0,0,0,0,0,0,3,2,1
"EDM","2016-01-02","2015020568","20152016","ARI","1",6.68,0,0,2,2,0,0,0,0,0,3,6,-3
"EDM","2016-01-04","2015020586","20152016","CAR","1",4,2,0,1,1,0,0,0,0,0,3,2,1
"EDM","2016-01-08","2015020612","20152016","T.B","1",4.77,1,0,0,0,0,0,0,0,0,5,3,2
"EDM","2016-01-10","2015020629","20152016","FLA","1",6,2,0,1,0,0,0,0,0,0,2,4,-2
"EDM","2016-01-12","2015020641","20152016","ARI","0",3.28,1,0,1,1,0,0,0,0,0,3,0,3
"EDM","2016-01-14","2015020653","20152016","S.J","0",2,1,1,0,0,0,0,0,0,0,0,1,-1
"EDM","2016-01-16","2015020668","20152016","CGY","1",2,1,1,0,0,0,0,0,0,0,2,1,1
"EDM","2016-01-18","2015020677","20152016","FLA","0",0.95,0,0,0,0,0,0,0,0,0,0,1,-1
"EDM","2016-01-19","2015020687","20152016","T.B","0",8,4,0,0,2,0,0,0,0,0,5,5,0
"EDM","2016-01-21","2015020700","20152016","DAL","0",4.68,0,0,0,0,0,0,0,0,0,2,2,0
"EDM","2016-01-23","2015020719","20152016","NSH","1",6,1,0,0,0,0,0,0,0,0,3,4,-1
"EDM","2016-02-02","2015020753","20152016","CBJ","1",3.45,0,0,1,1,0,0,0,0,0,0,2,-2
"EDM","2016-02-04","2015020763","20152016","OTT","0",2.27,0,0,0,3,0,0,0,0,0,3,2,1
"EDM","2016-02-06","2015020777","20152016","MTL","0",6,0,1,0,0,0,0,0,0,0,1,5,-4
"EDM","2016-02-07","2015020789","20152016","NYI","0",2,0,1,0,0,0,0,0,0,0,0,2,-2
"EDM","2016-02-09","2015020796","20152016","N.J","0",5.87,2,1,0,1,0,0,0,0,0,5,6,-1
"EDM","2016-02-11","2015020816","20152016","TOR","1",8.3,1,0,0,0,1,2,0,0,1,7,4,3
"EDM","2016-02-13","2015020833","20152016","WPG","1",9.63,0,1,0,4,1,0,0,0,-1,5,5,0
"EDM","2016-02-16","2015020854","20152016","ANA","1",6.22,0,0,2,1,0,0,0,0,0,3,2,1
"EDM","2016-02-18","2015020866","20152016","MIN","1",4,0,1,0,0,0,0,0,0,0,2,1,1
"EDM","2016-02-20","2015020882","20152016","COL","1",6,0,0,1,3,0,0,0,0,0,4,2,2
"EDM","2016-02-23","2015020900","20152016","OTT","1",4.72,3,0,2,2,0,0,0,0,0,2,5,-3
"EDM","2016-02-25","2015020915","20152016","L.A","0",2,0,0,0,2,0,0,0,0,0,1,0,1
"EDM","2016-02-26","2015020919","20152016","ANA","0",6,3,0,0,3,0,0,0,0,0,1,2,-1
"EDM","2016-02-28","2015020936","20152016","NYI","1",2,1,1,0,0,0,0,0,0,0,1,1,0
"EDM","2016-03-01","2015020944","20152016","BUF","0",6,1,0,0,0,0,0,0,0,0,5,1,4
"EDM","2016-03-03","2015020956","20152016","PHI","0",2,0,1,0,0,0,0,0,0,0,1,3,-2
"EDM","2016-03-04","2015020967","20152016","CBJ","0",3.33,0,0,0,0,0,0,0,0,0,3,1,2
"EDM","2016-03-06","2015020984","20152016","WPG","0",4,1,0,0,1,0,0,0,0,0,0,3,-3
"EDM","2016-03-08","2015021000","20152016","S.J","1",4,0,0,0,0,0,0,0,0,0,2,2,0
"EDM","2016-03-10","2015021011","20152016","MIN","0",4,2,0,0,0,0,0,0,0,0,1,6,-5
"EDM","2016-03-12","2015021026","20152016","ARI","1",6,1,0,0,1,0,0,0,0,0,5,3,2
"EDM","2016-03-14","2015021036","20152016","NSH","1",4,2,0,0,0,0,0,0,0,0,0,4,-4
"EDM","2016-03-16","2015021049","20152016","STL","1",6.37,5,1,0,2,0,0,0,0,0,6,3,3
"EDM","2016-03-18","2015021065","20152016","VAN","1",2.43,1,0,0,0,0,0,0,0,0,1,1,0
"EDM","2016-03-20","2015021083","20152016","COL","1",8,3,0,1,1,0,0,0,0,0,4,4,0
"EDM","2016-03-22","2015021097","20152016","ARI","0",4.95,0,0,0,2,1,0,0,0,-1,2,2,0
"EDM","2016-03-24","2015021111","20152016","S.J","0",2,0,0,0,2,0,0,0,0,0,0,1,-1
"EDM","2016-03-26","2015021128","20152016","L.A","0",7.97,0,0,0,4,0,0,0,0,0,2,3,-1
"EDM","2016-03-28","2015021137","20152016","ANA","1",6,0,0,1,2,0,0,0,0,0,2,3,-1
"EDM","2016-04-02","2015021176","20152016","CGY","1",4,1,0,0,0,0,0,0,0,0,5,1,4
"EDM","2016-04-06","2015021201","20152016","VAN","1",6.28,1,0,1,2,0,0,0,0,0,4,6,-2
"EDM","2016-04-09","2015021228","20152016","VAN","0",5.47,0,1,0,2,0,0,0,0,0,5,3,2
"EDM","Total","-","20152016","-","-",4.97,75,24,26,86,7,3,0,0,-4,229,219,10
