"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2018-11-24","2018020350","20182019","DET","0",52.97,8,2,12,23,4,2,0,0,-2,23,30,-7
"BUF","2018-11-27","2018020367","20182019","S.J","1",54.62,7,6,19,10,4,2,0,0,-2,27,30,-3
"BUF","2018-11-29","2018020385","20182019","T.B","0",49.97,7,6,22,27,4,2,0,0,-2,21,27,-6
"BUF","2018-11-30","2018020390","20182019","FLA","0",49.6,18,8,24,34,3,3,0,0,0,22,28,-6
"BUF","2018-12-03","2018020414","20182019","NSH","0",49.32,14,6,17,24,1,3,0,0,2,19,23,-4
"BUF","2018-12-04","2018020416","20182019","TOR","1",61.35,10,2,14,11,1,1,0,0,0,27,35,-8
"BUF","2018-12-08","2018020444","20182019","PHI","1",53.35,3,5,11,16,3,1,1,1,-2,21,28,-7
"BUF","2018-12-11","2018020466","20182019","L.A","1",44.63,6,4,15,20,2,6,1,1,4,40,21,19
"BUF","2018-12-13","2018020479","20182019","ARI","1",55.12,8,3,23,20,1,0,0,0,-1,37,26,11
"BUF","2018-12-15","2018020500","20182019","WSH","0",52.23,6,3,15,29,6,5,0,0,-1,22,26,-4
"BUF","2018-12-16","2018020508","20182019","BOS","0",52.35,10,18,21,27,2,1,0,0,-1,27,29,-2
"BUF","2018-12-18","2018020517","20182019","FLA","1",46.9,10,8,11,18,2,3,1,1,1,25,17,8
"BUF","2018-12-21","2018020543","20182019","WSH","0",42.98,4,12,6,18,3,1,0,0,-2,19,16,3
"BUF","2018-12-22","2018020551","20182019","ANA","1",45.65,9,4,14,17,2,3,0,0,1,23,29,-6
"BUF","2018-12-27","2018020572","20182019","STL","0",55.33,7,11,18,20,1,2,0,0,1,20,24,-4
"BUF","2018-12-29","2018020587","20182019","BOS","1",54.17,13,10,19,20,2,2,0,0,0,21,23,-2
"BUF","2018-12-31","2018020601","20182019","NYI","1",50.93,8,2,9,9,1,1,0,0,0,24,22,2
"BUF","2019-01-03","2018020623","20182019","FLA","1",47.08,4,3,15,15,2,2,0,0,0,33,24,9
"BUF","2019-01-05","2018020638","20182019","BOS","0",52.8,12,19,28,24,2,1,0,0,-1,24,30,-6
"BUF","2019-01-08","2018020658","20182019","N.J","1",50.43,5,8,11,11,2,2,0,0,0,28,25,3
"BUF","2019-01-11","2018020683","20182019","CAR","0",47.42,6,5,16,34,2,4,0,0,2,23,25,-2
"BUF","2019-01-12","2018020689","20182019","T.B","1",50.23,9,8,17,11,2,4,0,0,2,25,26,-1
"BUF","2019-01-14","2018020710","20182019","EDM","0",51.55,16,10,26,23,1,3,0,0,2,22,32,-10
"BUF","2019-01-16","2018020723","20182019","CGY","0",50.73,18,5,16,14,3,2,0,0,-1,31,20,11
"BUF","2019-01-18","2018020739","20182019","VAN","0",52.2,3,1,19,18,1,3,0,0,2,23,30,-7
"BUF","2019-01-29","2018020775","20182019","CBJ","0",50,3,2,9,27,2,0,0,0,-2,25,21,4
"BUF","2019-01-30","2018020777","20182019","DAL","0",54.97,19,5,27,21,1,1,0,0,0,26,20,6
"BUF","2019-02-01","2018020781","20182019","CHI","1",49.83,7,4,7,9,3,3,0,0,0,21,19,2
"BUF","2019-02-05","2018020810","20182019","MIN","1",55.47,13,13,17,13,2,2,0,0,0,27,27,0
"BUF","2019-02-07","2018020823","20182019","CAR","1",54.43,11,2,16,8,3,2,0,0,-1,39,18,21
"BUF","2019-02-09","2018020839","20182019","DET","1",49.25,7,6,10,12,4,3,0,0,-1,27,17,10
"BUF","2019-02-10","2018020854","20182019","WPG","1",47.27,4,6,15,20,0,4,0,0,4,17,17,0
"BUF","2019-02-12","2018020864","20182019","NYI","1",55.98,6,3,12,20,0,1,0,0,1,16,19,-3
"BUF","2019-02-15","2018020888","20182019","NYR","1",52.13,9,4,12,11,1,4,1,1,3,20,30,-10
"BUF","2019-02-17","2018020906","20182019","N.J","0",50.98,5,8,19,24,1,2,0,0,1,24,14,10
"BUF","2019-02-19","2018020916","20182019","FLA","0",45.27,16,10,38,27,4,4,0,0,0,20,25,-5
"BUF","2019-02-21","2018020935","20182019","T.B","0",51.3,5,8,17,14,4,6,0,0,2,20,29,-9
"BUF","2019-02-23","2018020945","20182019","WSH","1",46.98,5,5,12,19,2,4,0,0,2,19,27,-8
"BUF","2019-02-25","2018020962","20182019","TOR","0",48.47,4,6,34,29,1,3,0,0,2,19,26,-7
"BUF","2019-02-26","2018020970","20182019","PHI","0",51.37,8,7,18,25,5,5,0,0,0,19,28,-9
"BUF","2019-03-01","2018020991","20182019","PIT","1",54.02,8,3,19,23,4,3,0,0,-1,23,28,-5
"BUF","2019-03-02","2018021002","20182019","TOR","0",50.93,9,6,25,27,2,2,1,1,0,14,23,-9
"BUF","2019-03-04","2018021017","20182019","EDM","1",52.23,9,7,14,20,1,2,0,0,1,22,33,-11
"BUF","2019-03-07","2018021038","20182019","CHI","0",50.33,4,7,11,15,2,2,0,0,0,20,25,-5
"BUF","2019-03-09","2018021048","20182019","COL","0",51.47,6,5,32,22,4,3,0,0,-1,20,31,-11
"BUF","2019-03-12","2018021072","20182019","DAL","1",48,4,6,21,16,3,2,0,0,-1,20,21,-1
"BUF","2019-03-14","2018021083","20182019","PIT","1",49.98,12,7,22,14,4,3,0,0,-1,16,27,-11
"BUF","2019-03-16","2018021106","20182019","CAR","0",53.08,4,5,20,31,0,1,1,1,1,25,23,2
"BUF","2019-03-17","2018021112","20182019","STL","1",56.88,11,7,25,26,2,2,0,0,0,15,25,-10
"BUF","2019-03-20","2018021132","20182019","TOR","1",49.18,3,2,26,7,3,2,0,0,-1,27,30,-3
"BUF","2019-03-23","2018021155","20182019","MTL","0",50.68,18,2,16,28,2,4,0,0,2,21,36,-15
"BUF","2019-03-25","2018021170","20182019","N.J","0",50.23,3,6,12,21,3,2,0,0,-1,20,26,-6
"BUF","2019-03-26","2018021181","20182019","OTT","0",49.42,8,3,27,18,4,2,0,0,-2,24,22,2
"BUF","2019-03-28","2018021189","20182019","DET","1",51.58,8,3,16,16,2,3,0,0,1,23,39,-16
"BUF","2019-03-30","2018021208","20182019","NYI","0",55.63,15,2,26,25,2,2,0,0,0,25,21,4
"BUF","2019-03-31","2018021218","20182019","CBJ","1",57.4,8,4,15,16,1,1,0,0,0,26,29,-3
"BUF","2019-04-02","2018021229","20182019","NSH","1",50.02,3,4,19,13,0,3,0,0,3,22,28,-6
"BUF","2019-04-04","2018021242","20182019","OTT","1",51.47,7,4,17,6,3,3,0,0,0,20,26,-6
"BUF","2019-04-06","2018021261","20182019","DET","0",53.07,16,4,20,15,1,2,0,0,1,27,20,7
"BUF","Total","-","20182019","-","-",50.51,645,443,1454,1557,190,210,12,12,20,1890,2069,-179
