"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CHI","2017-12-03","2017020408","20172018","L.A","1",7.6,4,2,0,12,4,2,0,0,0
"CHI","2017-12-06","2017020427","20172018","WSH","0",7.6,4,1,0,10,6,1,0,0,0
"CHI","2017-12-08","2017020442","20172018","BUF","1",7.68,2,0,0,8,3,0,0,0,0
"CHI","2017-12-10","2017020457","20172018","ARI","1",4,2,0,0,6,3,1,0,0,0
"CHI","2017-12-12","2017020473","20172018","FLA","1",6,5,0,1,6,5,0,1,0,0
"CHI","2017-12-14","2017020485","20172018","WPG","0",6,3,0,0,11,3,1,0,0,0
"CHI","2017-12-17","2017020508","20172018","MIN","1",12,7,0,0,7,9,0,0,0,0
"CHI","2017-12-21","2017020535","20172018","DAL","0",2,1,0,0,3,2,0,0,0,0
"CHI","2017-12-23","2017020547","20172018","N.J","0",3,3,0,1,1,3,0,1,0,0
"CHI","2017-12-28","2017020573","20172018","VAN","0",8.33,6,0,0,10,7,0,1,0,0
"CHI","2017-12-29","2017020585","20172018","EDM","0",2.62,4,0,0,0,4,0,0,0,0
"CHI","2017-12-31","2017020599","20172018","CGY","0",4,2,0,0,6,2,0,0,0,0
"CHI","2018-01-03","2017020615","20172018","NYR","0",1.53,0,0,0,6,0,0,0,0,0
"CHI","2018-01-05","2017020632","20172018","VGK","1",4,3,0,0,3,4,0,1,1,0
"CHI","2018-01-07","2017020645","20172018","EDM","1",5.68,3,2,0,4,3,2,0,0,0
"CHI","2018-01-09","2017020655","20172018","OTT","0",6.72,5,0,0,7,6,0,0,0,0
"CHI","2018-01-10","2017020661","20172018","MIN","1",5.3,3,1,1,7,3,2,1,0,0
"CHI","2018-01-12","2017020668","20172018","WPG","1",6,4,2,0,7,5,3,0,0,0
"CHI","2018-01-14","2017020681","20172018","DET","1",4.92,3,0,0,2,4,2,0,0,0
"CHI","2018-01-20","2017020718","20172018","NYI","1",2,2,0,0,2,2,0,0,0,0
"CHI","2018-01-22","2017020729","20172018","T.B","1",10.7,8,3,0,6,10,3,0,0,0
"CHI","2018-01-24","2017020744","20172018","TOR","1",3.97,4,1,0,5,5,1,0,0,0
"CHI","2018-01-25","2017020751","20172018","DET","0",4,2,0,0,6,3,0,0,0,0
"CHI","2018-01-30","2017020768","20172018","NSH","0",4,2,0,1,4,2,1,1,0,0
"CHI","2018-02-01","2017020787","20172018","VAN","0",8,5,0,0,9,6,0,0,0,0
"CHI","2018-02-03","2017020802","20172018","CGY","0",0.47,1,0,0,0,1,0,0,0,0
"CHI","2018-02-06","2017020821","20172018","CGY","1",9.28,8,1,1,11,9,1,1,0,0
"CHI","2018-02-08","2017020833","20172018","DAL","1",7.13,4,0,1,8,4,1,1,0,0
"CHI","2018-02-10","2017020849","20172018","MIN","0",6,4,0,0,7,5,0,0,0,0
"CHI","2018-02-12","2017020863","20172018","ARI","0",11.48,10,1,0,7,12,1,0,0,0
"CHI","2018-02-13","2017020874","20172018","VGK","0",3.17,2,0,0,4,2,0,0,0,0
"CHI","2018-02-15","2017020886","20172018","ANA","1",7.37,7,3,1,7,7,3,1,0,0
"CHI","2018-02-17","2017020902","20172018","WSH","1",5.62,3,0,1,10,4,0,1,0,0
"CHI","2018-02-19","2017020916","20172018","L.A","1",2,2,0,0,1,2,1,0,0,0
"CHI","2018-02-21","2017020927","20172018","OTT","1",2.63,2,0,0,4,2,0,0,0,0
"CHI","2018-02-23","2017020944","20172018","S.J","1",2.53,2,2,0,3,2,2,0,0,0
"CHI","2018-02-24","2017020954","20172018","CBJ","0",6,5,0,1,4,5,0,1,0,0
"CHI","2018-03-01","2017020990","20172018","S.J","0",2,1,0,0,1,1,0,0,0,0
"CHI","2018-03-03","2017021002","20172018","L.A","0",6.88,5,1,0,4,6,1,0,0,0
"CHI","2018-03-04","2017021010","20172018","ANA","0",4,2,0,1,3,2,0,1,0,0
"CHI","2018-03-06","2017021027","20172018","COL","1",4,3,1,0,5,3,1,0,0,0
"CHI","2018-03-08","2017021040","20172018","CAR","1",4,2,1,0,3,3,1,0,0,0
"CHI","2018-03-10","2017021048","20172018","BOS","0",4,3,1,0,1,3,2,0,0,0
"CHI","2018-03-11","2017021059","20172018","BOS","1",7.62,5,1,0,6,6,1,0,0,0
"CHI","2018-03-15","2017021089","20172018","WPG","0",6,3,1,0,4,3,1,0,0,0
"CHI","2018-03-17","2017021098","20172018","BUF","0",2.42,2,1,0,1,2,1,0,0,0
"CHI","2018-03-18","2017021113","20172018","STL","1",1.57,1,0,0,2,1,0,0,0,0
"CHI","2018-03-20","2017021129","20172018","COL","1",4.57,6,1,0,1,10,1,0,0,0
"CHI","2018-03-22","2017021143","20172018","VAN","1",8,5,0,0,11,5,0,0,0,0
"CHI","2018-03-24","2017021158","20172018","NYI","0",2.55,3,0,0,2,3,0,1,0,0
"CHI","2018-03-26","2017021174","20172018","S.J","1",4,3,0,0,2,4,0,0,0,0
"CHI","2018-03-29","2017021196","20172018","WPG","1",3.02,2,1,0,2,2,1,0,0,0
"CHI","2018-03-30","2017021203","20172018","COL","0",0,0,0,0,0,0,0,0,0,0
"CHI","2018-04-04","2017021239","20172018","STL","0",3.85,3,0,0,6,3,0,0,0,0
"CHI","2018-04-06","2017021255","20172018","STL","1",2,2,0,0,0,2,0,0,0,0
"CHI","2018-04-07","2017021264","20172018","WPG","0",2,1,1,1,0,1,2,2,0,0
"CHI","Total","-","20172018","-","-",5.55,312,56,14,466,362,77,21,3,0
