"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2018-02-21","2017020928","20172018","ANA","0",46.32,9,1,18,28,3,1,0,0,-2,20,18,2
"DAL","2018-02-22","2017020940","20172018","L.A","0",52.93,3,4,38,26,1,1,0,0,0,39,21,18
"DAL","2018-02-24","2017020955","20172018","WPG","1",50.97,4,5,25,16,2,3,0,0,1,28,32,-4
"DAL","2018-02-27","2017020975","20172018","CGY","1",39.48,6,6,16,7,4,6,0,0,2,17,14,3
"DAL","2018-03-01","2017020986","20172018","T.B","1",55.08,14,6,34,22,2,1,0,0,-1,29,21,8
"DAL","2018-03-03","2017021001","20172018","STL","1",52.75,11,5,28,20,2,0,1,1,-2,27,31,-4
"DAL","2018-03-05","2017021017","20172018","OTT","1",53.47,11,5,22,8,2,3,0,0,1,35,24,11
"DAL","2018-03-06","2017021025","20172018","NSH","0",41.08,9,6,18,14,6,5,0,0,-1,17,27,-10
"DAL","2018-03-09","2017021046","20172018","ANA","1",51.6,4,4,16,15,1,1,0,0,0,22,20,2
"DAL","2018-03-11","2017021061","20172018","PIT","0",43.07,5,3,27,23,5,3,0,0,-2,21,17,4
"DAL","2018-03-13","2017021072","20172018","MTL","0",53.78,12,2,29,48,4,2,2,2,-2,26,31,-5
"DAL","2018-03-14","2017021078","20172018","TOR","0",60.1,12,8,38,19,2,2,0,0,0,34,35,-1
"DAL","2018-03-16","2017021093","20172018","OTT","0",55.35,6,4,33,35,4,0,1,1,-4,28,29,-1
"DAL","2018-03-18","2017021114","20172018","WPG","0",46.75,7,4,23,23,4,3,0,0,-1,24,25,-1
"DAL","2018-03-20","2017021123","20172018","WSH","0",48.85,12,12,28,34,3,5,0,0,2,23,25,-2
"DAL","2018-03-23","2017021150","20172018","BOS","1",45.63,5,6,29,18,3,3,0,0,0,24,24,0
"DAL","2018-03-25","2017021164","20172018","VAN","1",42.97,10,1,23,16,4,2,0,0,-2,16,20,-4
"DAL","2018-03-27","2017021183","20172018","PHI","1",54.35,4,2,21,12,3,3,0,0,0,25,29,-4
"DAL","2018-03-29","2017021195","20172018","MIN","0",46.57,2,1,13,6,4,4,0,0,0,22,23,-1
"DAL","2018-03-31","2017021214","20172018","MIN","1",49.15,8,5,23,12,2,2,0,0,0,29,24,5
"DAL","2018-04-03","2017021237","20172018","S.J","0",55.77,6,5,25,14,1,1,0,0,0,24,28,-4
"DAL","2018-04-06","2017021256","20172018","ANA","0",48.18,10,4,10,12,3,1,0,0,-2,22,17,5
"DAL","2018-04-07","2017021270","20172018","L.A","0",50.7,5,2,9,15,2,1,0,0,-1,29,17,12
"DAL","Total","-","20172018","-","-",49.18,578,394,1734,1599,248,214,26,25,-35,2146,1920,226
