"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NSH","2016-01-05","2015020594","20152016","WPG","1",3.97,0,3,3,6,0,4,3,0,0
"NSH","2016-01-08","2015020611","20152016","COL","0",8.22,0,1,7,12,0,1,7,0,0
"NSH","2016-01-09","2015020621","20152016","ARI","0",2.88,0,0,4,4,0,0,4,0,0
"NSH","2016-01-12","2015020639","20152016","CHI","0",6.75,0,1,4,9,0,2,4,0,0
"NSH","2016-01-14","2015020650","20152016","WPG","0",9.03,1,2,3,17,1,2,3,0,0
"NSH","2016-01-16","2015020666","20152016","MIN","1",6,0,0,4,7,0,0,5,0,0
"NSH","2016-01-19","2015020688","20152016","CHI","1",3.58,0,1,2,4,0,1,2,0,0
"NSH","2016-01-21","2015020699","20152016","WPG","0",8,0,0,6,13,0,3,6,0,0
"NSH","2016-01-23","2015020719","20152016","EDM","0",6,0,0,7,11,0,0,7,0,0
"NSH","2016-01-26","2015020738","20152016","VAN","0",2.42,0,0,3,7,0,0,3,0,0
"NSH","2016-01-27","2015020742","20152016","CGY","0",6,0,1,5,8,0,3,5,0,0
"NSH","2016-02-02","2015020750","20152016","STL","1",6,0,1,3,11,0,1,3,0,0
"NSH","2016-02-04","2015020766","20152016","PHI","1",4.18,0,1,2,6,0,1,2,0,0
"NSH","2016-02-06","2015020783","20152016","S.J","1",9.85,0,2,6,14,0,4,7,0,0
"NSH","2016-02-09","2015020801","20152016","WSH","1",1.35,0,0,2,3,0,0,2,0,0
"NSH","2016-02-12","2015020822","20152016","T.B","0",4.03,0,0,4,7,0,0,5,0,0
"NSH","2016-02-13","2015020827","20152016","FLA","0",7.73,0,2,4,15,0,3,4,0,0
"NSH","2016-02-15","2015020843","20152016","DAL","1",4,0,3,3,5,0,4,3,0,0
"NSH","2016-02-18","2015020865","20152016","BOS","1",6.33,0,2,7,5,1,3,8,0,0
"NSH","2016-02-20","2015020879","20152016","L.A","1",4,0,1,4,3,0,2,4,0,0
"NSH","2016-02-22","2015020891","20152016","MTL","0",2,0,1,2,2,0,1,3,0,0
"NSH","2016-02-23","2015020895","20152016","TOR","0",7.87,0,0,5,17,0,0,5,0,0
"NSH","2016-02-25","2015020911","20152016","CHI","0",2,0,0,2,2,0,0,2,0,0
"NSH","2016-02-27","2015020924","20152016","STL","1",2,0,0,1,3,0,0,1,0,0
"NSH","2016-03-01","2015020947","20152016","DAL","1",4.98,0,1,3,6,0,1,4,0,0
"NSH","2016-03-03","2015020960","20152016","N.J","1",1.1,0,0,3,1,0,0,4,0,0
"NSH","2016-03-05","2015020971","20152016","COL","0",5.98,1,1,3,10,1,1,5,0,0
"NSH","2016-03-08","2015020999","20152016","WPG","0",10.58,1,1,3,16,2,3,3,0,1
"NSH","2016-03-09","2015021003","20152016","CGY","0",5.15,0,1,1,10,0,1,2,0,0
"NSH","2016-03-12","2015021027","20152016","VAN","0",6.35,1,0,6,9,1,0,6,0,0
"NSH","2016-03-14","2015021036","20152016","EDM","0",4,0,0,3,5,0,1,3,0,0
"NSH","2016-03-17","2015021057","20152016","NYI","1",0,0,0,0,0,0,0,0,0,0
"NSH","2016-03-18","2015021062","20152016","WSH","0",7.05,0,0,5,11,0,0,7,0,0
"NSH","2016-03-21","2015021088","20152016","L.A","1",8,0,1,5,10,0,1,5,0,0
"NSH","2016-03-24","2015021106","20152016","VAN","1",2.25,0,0,2,5,0,0,2,0,0
"NSH","2016-03-26","2015021125","20152016","CBJ","1",2,0,0,3,2,0,0,3,0,0
"NSH","2016-03-28","2015021136","20152016","COL","1",2,0,0,1,3,0,0,1,0,0
"NSH","2016-03-29","2015021147","20152016","DAL","0",7.8,0,0,4,13,0,1,4,0,0
"NSH","2016-03-31","2015021154","20152016","PIT","0",4.57,0,0,6,3,0,1,6,0,0
"NSH","2016-04-02","2015021175","20152016","S.J","1",6,0,0,5,5,0,1,5,0,0
"NSH","2016-04-05","2015021194","20152016","COL","1",3.52,0,0,5,4,0,0,5,0,0
"NSH","2016-04-07","2015021209","20152016","ARI","1",2.42,0,0,2,4,0,0,2,0,0
"NSH","2016-04-09","2015021227","20152016","DAL","0",4.92,0,0,4,4,0,1,4,0,0
"NSH","Total","-","20152016","-","-",4.96,12,44,303,601,17,78,328,0,5
