"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PHI","2016-12-03","2016020361","20162017","CHI","1",50.62,12,11,8,102,15,15,15,4,7
"PHI","2016-12-04","2016020373","20162017","NSH","0",46.25,16,13,10,70,21,15,16,4,6
"PHI","2016-12-06","2016020385","20162017","FLA","1",55.62,13,17,13,120,21,18,17,3,7
"PHI","2016-12-08","2016020397","20162017","EDM","1",44.77,10,20,5,78,12,20,13,5,1
"PHI","2016-12-10","2016020411","20162017","DAL","1",43.32,14,18,10,81,20,21,14,2,8
"PHI","2016-12-11","2016020422","20162017","DET","0",44.73,11,12,7,78,14,14,13,2,4
"PHI","2016-12-14","2016020444","20162017","COL","0",49.67,12,18,7,104,18,24,11,3,5
"PHI","2016-12-17","2016020460","20162017","DAL","0",55.33,11,19,10,107,15,22,14,3,2
"PHI","2016-12-19","2016020476","20162017","NSH","1",56.3,15,13,12,101,18,13,18,5,5
"PHI","2016-12-21","2016020493","20162017","WSH","1",58.93,15,11,11,128,21,12,15,2,4
"PHI","2016-12-22","2016020496","20162017","N.J","0",47.93,14,12,5,86,18,12,10,4,5
"PHI","2016-12-28","2016020530","20162017","STL","0",45.17,8,23,17,74,13,26,23,6,7
"PHI","2016-12-30","2016020547","20162017","S.J","0",48.87,8,14,10,95,13,19,16,7,4
"PHI","2017-01-01","2016020561","20162017","ANA","0",52.65,12,14,8,80,21,14,13,4,6
"PHI","2017-01-04","2016020573","20162017","NYR","1",53.78,16,18,9,122,22,19,12,3,7
"PHI","2017-01-07","2016020592","20162017","T.B","1",47.95,10,15,9,100,13,19,11,3,4
"PHI","2017-01-08","2016020605","20162017","CBJ","0",55.78,9,15,11,113,11,19,13,0,3
"PHI","2017-01-10","2016020613","20162017","BUF","0",51.4,17,15,6,104,24,20,11,2,6
"PHI","2017-01-12","2016020624","20162017","VAN","1",43.53,10,16,13,92,14,19,21,4,3
"PHI","2017-01-14","2016020640","20162017","BOS","0",44.22,9,10,11,80,13,14,18,6,4
"PHI","2017-01-15","2016020652","20162017","WSH","0",46.07,6,13,5,76,7,14,9,3,0
"PHI","2017-01-21","2016020696","20162017","N.J","1",37.08,13,14,9,76,19,16,14,5,3
"PHI","2017-01-22","2016020705","20162017","NYI","0",53.78,16,11,9,118,24,16,12,1,4
"PHI","2017-01-25","2016020725","20162017","NYR","0",48.48,6,8,11,108,10,10,18,5,3
"PHI","2017-01-26","2016020731","20162017","TOR","1",50.35,11,15,12,99,18,16,14,1,6
"PHI","2017-01-31","2016020744","20162017","CAR","0",44.13,7,17,8,68,11,18,12,3,1
"PHI","2017-02-02","2016020759","20162017","MTL","1",51.08,10,14,5,123,16,16,8,2,3
"PHI","2017-02-04","2016020772","20162017","L.A","1",56.6,6,12,12,124,12,15,23,4,5
"PHI","2017-02-06","2016020789","20162017","STL","1",47.32,7,11,8,95,14,12,12,3,4
"PHI","2017-02-09","2016020805","20162017","NYI","1",52.4,12,12,7,96,12,16,8,1,4
"PHI","2017-02-11","2016020817","20162017","S.J","1",50.05,12,17,5,110,17,18,9,2,8
"PHI","2017-02-15","2016020845","20162017","CGY","0",45.97,17,12,13,80,26,18,16,2,7
"PHI","2017-02-16","2016020853","20162017","EDM","0",55.43,18,20,11,90,24,24,18,6,6
"PHI","2017-02-19","2016020879","20162017","VAN","0",46.8,16,12,11,133,20,16,16,3,6
"PHI","2017-02-22","2016020892","20162017","WSH","1",52.5,12,25,9,84,17,29,11,1,3
"PHI","2017-02-25","2016020908","20162017","PIT","0",44.17,17,16,8,84,17,17,10,0,4
"PHI","2017-02-28","2016020925","20162017","COL","1",49.48,13,8,8,117,17,9,11,1,6
"PHI","2017-03-02","2016020938","20162017","FLA","1",54.08,13,11,13,113,15,11,20,7,4
"PHI","2017-03-04","2016020957","20162017","WSH","0",44.12,9,10,7,93,12,13,10,1,2
"PHI","2017-03-07","2016020973","20162017","BUF","0",49.33,8,15,9,115,12,17,13,3,2
"PHI","2017-03-09","2016020986","20162017","TOR","0",52.1,12,12,13,113,19,15,23,7,5
"PHI","2017-03-11","2016021000","20162017","BOS","0",52.08,10,16,12,109,12,22,18,5,2
"PHI","2017-03-13","2016021018","20162017","CBJ","1",40.07,6,16,12,90,8,20,15,5,4
"PHI","2017-03-15","2016021033","20162017","PIT","1",49.65,10,11,13,125,12,15,16,1,4
"PHI","2017-03-16","2016021037","20162017","N.J","0",50.73,8,19,7,91,11,21,13,5,1
"PHI","2017-03-19","2016021066","20162017","CAR","1",51.87,10,15,7,108,16,16,15,5,5
"PHI","2017-03-21","2016021083","20162017","WPG","0",43.77,8,14,6,95,11,17,12,5,1
"PHI","2017-03-23","2016021097","20162017","MIN","0",54.52,8,14,7,135,13,17,16,7,3
"PHI","2017-03-25","2016021105","20162017","CBJ","0",48.88,10,8,11,112,14,11,18,5,4
"PHI","2017-03-26","2016021117","20162017","PIT","0",53.7,10,17,5,102,16,22,12,7,3
"PHI","2017-03-28","2016021128","20162017","OTT","1",56.03,9,12,8,121,13,15,14,5,3
"PHI","2017-03-30","2016021142","20162017","NYI","1",52.32,6,18,17,102,7,25,27,7,0
"PHI","2017-04-01","2016021161","20162017","N.J","1",46.58,12,13,9,93,19,18,14,2,4
"PHI","2017-04-02","2016021173","20162017","NYR","0",47.22,2,15,6,107,5,20,10,4,3
"PHI","2017-04-04","2016021180","20162017","N.J","0",43.83,7,13,6,89,9,13,12,5,1
"PHI","2017-04-08","2016021208","20162017","CBJ","1",50.22,7,14,5,113,8,16,10,2,1
"PHI","2017-04-09","2016021227","20162017","CAR","1",57.22,9,13,9,135,18,13,11,1,3
"PHI","Total","-","20162017","-","-",49.54,920,1201,754,8249,1284,1426,1152,276,354
