"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2016-12-09","2016020407","20162017","N.J","0",6,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.32,0,-4,-5,-6,-0.32
"STL","2016-12-11","2016020424","20162017","MIN","0",5.15,0,0,20,16.67,11.11,0,0,0,2,1,4,1,5,0.06,0.49,0,-2,-3,-4,-0.43
"STL","2016-12-13","2016020437","20162017","NSH","0",4,0,0,0,0,0,0,0,0,4,0,7,0,10,0,0.48,0,-4,-7,-10,-0.48
"STL","2016-12-15","2016020449","20162017","N.J","1",3.9,0,42.86,37.5,37.5,48,0,0,3,4,3,5,3,5,0.51,0.55,0,-1,-2,-2,-0.04
"STL","2016-12-17","2016020467","20162017","CHI","1",6,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.34,0,-3,-5,-7,-0.34
"STL","2016-12-19","2016020479","20162017","EDM","1",2,0,50,33.33,20,38.28,0,0,1,1,1,2,1,4,0.06,0.1,0,0,-1,-3,-0.04
"STL","2016-12-20","2016020490","20162017","DAL","0",4.27,0,0,0,0,0,0,1,0,4,0,7,0,8,0,0.54,-1,-4,-7,-8,-0.54
"STL","2016-12-22","2016020500","20162017","T.B","0",2.8,0,0,0,0,0,0,1,0,2,0,3,0,4,0,0.25,-1,-2,-3,-4,-0.25
"STL","2016-12-28","2016020530","20162017","PHI","1",6.45,0,50,50,33.33,37.38,0,1,3,3,3,3,3,6,0.19,0.31,-1,0,0,-3,-0.13
"STL","2016-12-30","2016020545","20162017","NSH","1",9.53,0,40,15.38,11.76,6.4,0,2,2,3,2,11,2,15,0.08,1.18,-2,-1,-9,-13,-1.1
"STL","2017-01-02","2016020562","20162017","CHI","1",6,0,0,0,0,0,0,0,0,5,0,5,0,8,0,0.47,0,-5,-5,-8,-0.47
"STL","2017-01-05","2016020581","20162017","CAR","1",5.12,0,25,20,22.22,19.03,0,1,1,3,1,4,2,7,0.1,0.42,-1,-2,-3,-5,-0.32
"STL","2017-01-07","2016020599","20162017","DAL","1",6.3,0,0,0,0,0,0,1,0,6,0,6,0,9,0,0.56,-1,-6,-6,-9,-0.56
"STL","2017-01-10","2016020615","20162017","BOS","1",5.25,0,18.18,15.38,14.29,5.57,0,2,2,9,2,11,2,12,0.04,0.76,-2,-7,-9,-10,-0.72
"STL","2017-01-12","2016020632","20162017","L.A","0",8.67,0,11.11,16.67,12.5,35.41,0,1,1,8,2,10,2,14,0.33,0.6,-1,-7,-8,-12,-0.27
"STL","2017-01-14","2016020651","20162017","S.J","0",3.33,0,0,0,0,0,0,0,0,3,0,4,0,10,0,0.66,0,-3,-4,-10,-0.66
"STL","2017-01-15","2016020655","20162017","ANA","0",6,0,0,0,0,0,0,0,0,2,0,4,0,7,0,0.28,0,-2,-4,-7,-0.28
"STL","2017-01-17","2016020666","20162017","OTT","1",3,0,33.33,25,16.67,6.58,0,1,1,2,1,3,1,5,0.03,0.42,-1,-1,-2,-4,-0.39
"STL","2017-01-19","2016020680","20162017","WSH","1",2.97,0,25,25,20,3.23,0,1,1,3,1,3,1,4,0.01,0.37,-1,-2,-2,-3,-0.35
"STL","2017-01-21","2016020691","20162017","WPG","0",6.13,0,12.5,12.5,20,0.5,0,3,1,7,1,7,2,8,0,0.62,-3,-6,-6,-6,-0.62
"STL","2017-01-24","2016020717","20162017","PIT","0",10.17,0,8.33,6.25,5.56,6.8,0,0,1,11,1,15,1,17,0.11,1.44,0,-10,-14,-16,-1.34
"STL","2017-01-26","2016020736","20162017","MIN","0",2.82,0,0,0,0,0,0,1,0,6,0,8,0,10,0,1.18,-1,-6,-8,-10,-1.18
"STL","2017-01-31","2016020749","20162017","WPG","1",0.12,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.09,-1,-1,-1,-1,-0.09
"STL","2017-02-02","2016020761","20162017","TOR","1",6,0,28.57,22.22,14.29,21.16,0,0,2,5,2,7,2,12,0.17,0.62,0,-3,-5,-10,-0.46
"STL","2017-02-04","2016020779","20162017","PIT","1",10,0,11.11,20,22.22,28.48,0,0,1,8,3,12,4,14,0.41,1.04,0,-7,-9,-10,-0.63
"STL","2017-02-06","2016020789","20162017","PHI","0",6,0,0,0,0,0,0,0,0,3,0,6,0,8,0,0.37,0,-3,-6,-8,-0.37
"STL","2017-02-07","2016020795","20162017","OTT","0",3.7,0,14.29,9.09,8.33,0.66,0,0,1,6,1,10,1,11,0.01,0.8,0,-5,-9,-10,-0.8
"STL","2017-02-09","2016020808","20162017","TOR","0",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.07,0,-1,-2,-3,-0.07
"STL","2017-02-11","2016020822","20162017","MTL","0",2,0,25,20,12.5,3.66,0,0,1,3,1,4,1,7,0.01,0.14,0,-2,-3,-6,-0.13
"STL","2017-02-15","2016020844","20162017","DET","0",6,0,0,0,0,0,0,0,0,4,0,7,0,10,0,0.44,0,-4,-7,-10,-0.44
"STL","2017-02-16","2016020851","20162017","VAN","1",4,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0.12,0,-1,-1,-5,-0.12
"STL","2017-02-18","2016020858","20162017","BUF","0",11.25,50,20,13.64,12,13.06,1,1,3,12,3,19,3,22,0.24,1.62,0,-9,-16,-19,-1.38
"STL","2017-02-20","2016020880","20162017","FLA","1",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.23,0,-2,-3,-3,-0.23
"STL","2017-02-26","2016020917","20162017","CHI","0",2.47,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.1,-1,-1,-1,-1,-0.1
"STL","2017-02-28","2016020928","20162017","EDM","1",2.42,0,0,0,0,0,0,1,0,4,0,5,0,5,0,0.76,-1,-4,-5,-5,-0.76
"STL","2017-03-03","2016020948","20162017","WPG","0",8.9,0,10,11.11,10,20.08,0,1,1,9,2,16,2,18,0.35,1.4,-1,-8,-14,-16,-1.05
"STL","2017-03-05","2016020966","20162017","COL","0",2,0,50,50,50,16.56,0,0,1,1,1,1,1,1,0,0.02,0,0,0,0,-0.02
"STL","2017-03-07","2016020977","20162017","MIN","0",2,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.09,0,-2,-2,-4,-0.09
"STL","2017-03-10","2016020998","20162017","ANA","1",3.77,0,0,0,0,0,0,1,0,4,0,6,0,7,0,0.5,-1,-4,-6,-7,-0.5
"STL","2017-03-11","2016021007","20162017","NYI","1",6.23,0,20,14.29,14.29,0.95,0,0,1,4,1,6,1,6,0,0.42,0,-3,-5,-5,-0.42
"STL","2017-03-13","2016021023","20162017","L.A","0",6,0,20,11.11,9.09,1.41,0,0,1,4,1,8,1,10,0.01,0.35,0,-3,-7,-9,-0.35
"STL","2017-03-15","2016021036","20162017","ANA","0",8.03,0,40,33.33,22.22,40.02,0,0,2,3,2,4,2,7,0.2,0.3,0,-1,-2,-5,-0.1
"STL","2017-03-16","2016021048","20162017","S.J","0",4,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.43,0,-3,-5,-5,-0.43
"STL","2017-03-18","2016021060","20162017","ARI","0",2.63,0,100,50,50,8.06,0,0,1,0,1,1,1,1,0,0.03,0,1,0,0,-0.03
"STL","2017-03-21","2016021085","20162017","COL","0",6,0,25,25,16.67,46.97,0,0,1,3,1,3,1,5,0.13,0.14,0,-2,-2,-4,-0.02
"STL","2017-03-23","2016021095","20162017","VAN","1",7.85,0,0,0,0,0,0,0,0,7,0,8,0,9,0,0.5,0,-7,-8,-9,-0.5
"STL","2017-03-25","2016021113","20162017","CGY","1",4.48,0,0,33.33,33.33,19.03,0,1,0,3,2,4,2,4,0.05,0.22,-1,-3,-2,-2,-0.17
"STL","2017-03-27","2016021125","20162017","ARI","1",4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.03,0,0,-1,-2,-0.03
"STL","2017-03-29","2016021140","20162017","ARI","0",5.43,0,20,14.29,14.29,2.9,0,1,1,4,1,6,1,6,0.01,0.35,-1,-3,-5,-5,-0.34
"STL","2017-03-31","2016021153","20162017","COL","0",2.4,0,25,25,20,0.78,0,1,1,3,1,3,1,4,0,0.44,-1,-2,-2,-3,-0.43
"STL","2017-04-02","2016021170","20162017","NSH","1",7.08,0,8.33,7.14,5.88,3.92,0,1,1,11,1,13,1,16,0.06,1.37,-1,-10,-12,-15,-1.32
"STL","2017-04-04","2016021184","20162017","WPG","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.35,0,-2,-2,-3,-0.35
"STL","2017-04-06","2016021199","20162017","FLA","0",3.8,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0.14,0,-2,-2,-5,-0.14
"STL","2017-04-08","2016021214","20162017","CAR","0",7.95,100,33.33,22.22,20,43.2,1,0,2,4,2,7,2,8,0.62,0.81,1,-2,-5,-6,-0.19
"STL","2017-04-09","2016021225","20162017","COL","1",4,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.15,0,-2,-2,-2,-0.15
"STL","Total","-","20162017","-","-",5.34,4.88,12.81,11.59,9.85,10.55,2,39,52,354,65,496,72,659,5.09,43.17,-37,-302,-431,-587,-38.07
