"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WSH","2019-01-23","2018020765","20182019","TOR","0",0.73,0,0,1,0,0,0,1,0,0
"WSH","2019-02-01","2018020785","20182019","CGY","1",4,0,0,6,3,0,0,6,0,0
"WSH","2019-02-03","2018020802","20182019","BOS","1",4.6,0,1,2,8,0,1,2,0,0
"WSH","2019-02-05","2018020814","20182019","VAN","1",4,0,0,2,7,1,0,2,0,0
"WSH","2019-02-07","2018020827","20182019","COL","1",4,0,2,3,1,1,2,3,0,0
"WSH","2019-02-09","2018020848","20182019","FLA","1",7.58,1,1,8,6,1,2,8,0,0
"WSH","2019-02-11","2018020861","20182019","L.A","1",5.73,0,1,4,4,0,2,4,0,0
"WSH","2019-02-12","2018020866","20182019","CBJ","0",7.47,0,2,4,5,0,2,5,0,0
"WSH","2019-02-14","2018020887","20182019","S.J","0",2,0,0,0,2,0,0,1,0,0
"WSH","2019-02-17","2018020909","20182019","ANA","0",5.7,0,2,5,6,1,2,6,0,1
"WSH","2019-02-18","2018020914","20182019","L.A","0",5.45,0,0,3,6,0,0,4,0,0
"WSH","2019-02-21","2018020929","20182019","TOR","0",4,0,1,4,4,0,1,5,0,0
"WSH","2019-02-23","2018020945","20182019","BUF","0",7.75,0,1,7,7,0,1,7,0,0
"WSH","2019-02-24","2018020956","20182019","NYR","1",7.12,1,2,3,10,1,2,4,0,0
"WSH","2019-02-26","2018020971","20182019","OTT","1",1.8,0,0,1,3,0,0,1,0,0
"WSH","2019-03-01","2018020993","20182019","NYI","0",4,0,0,3,7,0,0,3,0,0
"WSH","2019-03-03","2018021009","20182019","NYR","0",3.17,0,0,3,3,0,0,3,0,0
"WSH","2019-03-06","2018021029","20182019","PHI","0",2,0,0,1,2,0,0,1,0,0
"WSH","2019-03-08","2018021045","20182019","N.J","1",10.98,0,3,7,8,0,3,10,0,0
"WSH","2019-03-10","2018021061","20182019","WPG","1",7.25,0,2,5,7,0,2,8,0,0
"WSH","2019-03-12","2018021073","20182019","PIT","0",5.6,1,1,5,5,1,1,5,0,1
"WSH","2019-03-14","2018021085","20182019","PHI","0",6.6,0,1,4,5,0,1,5,0,0
"WSH","2019-03-16","2018021105","20182019","T.B","0",6,1,1,3,9,1,1,3,0,1
"WSH","2019-03-19","2018021122","20182019","N.J","0",4,0,1,2,4,0,1,2,0,0
"WSH","2019-03-20","2018021133","20182019","T.B","1",2.85,0,1,3,1,0,1,3,0,0
"WSH","2019-03-22","2018021148","20182019","MIN","1",2,0,1,2,4,0,1,2,0,0
"WSH","2019-03-24","2018021164","20182019","PHI","1",6.32,0,0,4,10,0,1,5,0,0
"WSH","2019-03-26","2018021178","20182019","CAR","1",0,0,0,0,0,0,0,0,0,0
"WSH","2019-03-28","2018021190","20182019","CAR","0",2,1,0,2,2,1,0,2,0,0
"WSH","2019-03-30","2018021206","20182019","T.B","0",4.3,0,0,4,3,0,1,4,0,0
"WSH","2019-04-01","2018021221","20182019","FLA","0",4,0,0,5,3,0,0,5,0,0
"WSH","2019-04-04","2018021246","20182019","MTL","1",0.58,0,0,1,0,0,0,1,0,0
"WSH","2019-04-06","2018021265","20182019","NYI","1",2,0,0,1,2,0,0,1,0,0
"WSH","Total","-","20182019","-","-",5.28,11,66,321,523,15,76,355,0,3
