"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"BUF","2017-02-07","2016020790","20162017","S.J","1",4.37,2,0,0,2,3,1,0,0,0
"BUF","2017-02-09","2016020803","20162017","ANA","1",2.03,2,0,0,4,2,0,1,1,0
"BUF","2017-02-11","2016020821","20162017","TOR","0",0.48,1,0,0,0,1,0,0,0,0
"BUF","2017-02-12","2016020833","20162017","VAN","1",4.42,3,1,0,2,3,1,0,0,0
"BUF","2017-02-14","2016020839","20162017","OTT","0",4,4,0,0,6,5,0,0,0,0
"BUF","2017-02-16","2016020847","20162017","COL","1",4.9,5,1,0,1,6,1,1,1,0
"BUF","2017-02-18","2016020858","20162017","STL","1",11.25,7,1,0,8,12,3,0,0,0
"BUF","2017-02-19","2016020872","20162017","CHI","1",6,4,0,0,5,7,0,0,0,0
"BUF","2017-02-25","2016020910","20162017","COL","0",6.1,5,0,0,6,5,0,0,0,0
"BUF","2017-02-26","2016020918","20162017","ARI","0",1.75,1,0,0,2,4,0,0,0,0
"BUF","2017-02-28","2016020923","20162017","NSH","1",4,2,1,0,1,5,1,0,0,0
"BUF","2017-03-02","2016020937","20162017","ARI","1",4.78,3,2,0,5,3,2,0,0,0
"BUF","2017-03-04","2016020953","20162017","T.B","1",4.15,3,1,0,2,4,1,0,0,0
"BUF","2017-03-05","2016020964","20162017","PIT","0",8.22,6,1,0,10,8,2,2,0,0
"BUF","2017-03-07","2016020973","20162017","PHI","1",4.3,4,0,0,6,4,0,0,0,0
"BUF","2017-03-10","2016020995","20162017","CBJ","0",2,1,0,0,1,1,0,0,0,0
"BUF","2017-03-11","2016021002","20162017","CBJ","1",9.38,5,1,0,11,7,2,0,0,0
"BUF","2017-03-14","2016021032","20162017","S.J","0",2,1,0,0,1,1,1,0,0,0
"BUF","2017-03-16","2016021047","20162017","L.A","0",4,2,0,0,4,2,0,0,0,0
"BUF","2017-03-17","2016021052","20162017","ANA","0",2,2,0,0,0,3,0,0,0,0
"BUF","2017-03-20","2016021071","20162017","DET","0",0.77,2,0,0,0,2,0,0,0,0
"BUF","2017-03-21","2016021076","20162017","PIT","1",2,1,0,0,1,1,1,0,0,0
"BUF","2017-03-25","2016021107","20162017","TOR","1",1.15,2,0,0,1,2,0,0,0,0
"BUF","2017-03-27","2016021122","20162017","FLA","1",4.7,3,0,0,8,3,1,0,0,0
"BUF","2017-03-28","2016021130","20162017","CBJ","0",3.53,2,0,0,3,3,0,0,0,0
"BUF","2017-04-02","2016021166","20162017","NYI","1",8,6,1,0,7,6,1,0,0,0
"BUF","2017-04-03","2016021176","20162017","TOR","1",2,0,1,1,2,0,2,1,0,0
"BUF","2017-04-05","2016021192","20162017","MTL","1",0,0,0,0,0,0,0,0,0,0
"BUF","2017-04-08","2016021213","20162017","FLA","0",4,4,0,0,3,5,0,0,0,0
"BUF","2017-04-09","2016021222","20162017","T.B","0",2,1,1,1,0,1,1,1,0,0
"BUF","Total","-","20162017","-","-",4.62,268,44,13,323,345,63,27,6,0
