"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"COL","2019-02-16","2018020894","20182019","STL","1",46.53,10,4,27,14,2,4,0,0,2,24,20,4
"COL","2019-02-18","2018020913","20182019","VGK","1",45.38,2,13,13,24,3,2,0,0,-1,8,25,-17
"COL","2019-02-20","2018020926","20182019","WPG","1",41.62,6,9,16,29,7,9,1,1,2,25,17,8
"COL","2019-02-22","2018020942","20182019","CHI","0",46.82,10,12,30,19,3,3,0,0,0,20,20,0
"COL","2019-02-23","2018020951","20182019","NSH","0",43.93,4,2,13,12,5,5,0,0,0,19,21,-2
"COL","2019-02-25","2018020966","20182019","FLA","1",52.45,7,10,23,28,1,2,0,0,1,33,32,1
"COL","2019-02-27","2018020982","20182019","VAN","1",49.75,8,8,11,17,6,3,0,0,-3,19,24,-5
"COL","2019-03-01","2018020998","20182019","S.J","0",50.28,7,9,17,13,3,0,0,0,-3,19,25,-6
"COL","2019-03-03","2018021012","20182019","ANA","0",46.98,6,9,24,26,1,3,1,0,1,20,22,-2
"COL","2019-03-05","2018021026","20182019","DET","1",52.15,10,11,24,27,2,3,0,0,1,21,26,-5
"COL","2019-03-07","2018021039","20182019","DAL","0",52.08,10,5,19,27,1,1,0,0,0,20,19,1
"COL","2019-03-09","2018021048","20182019","BUF","1",51.47,6,10,22,32,3,4,0,0,1,31,20,11
"COL","2019-03-11","2018021070","20182019","CAR","1",50.9,6,3,28,20,1,2,0,0,1,17,24,-7
"COL","2019-03-15","2018021096","20182019","ANA","1",51.22,6,9,30,34,2,3,0,0,1,26,21,5
"COL","2019-03-17","2018021111","20182019","N.J","1",45.15,11,4,17,20,4,3,0,0,-1,17,26,-9
"COL","2019-03-19","2018021129","20182019","MIN","0",47.88,2,3,19,17,2,3,1,1,1,28,23,5
"COL","2019-03-21","2018021143","20182019","DAL","0",48.8,4,5,17,26,2,3,0,0,1,22,25,-3
"COL","2019-03-23","2018021152","20182019","CHI","1",43.58,6,6,20,18,2,3,0,0,1,23,23,0
"COL","2019-03-24","2018021167","20182019","CHI","0",52.88,9,9,33,26,2,2,0,0,0,20,32,-12
"COL","2019-03-27","2018021188","20182019","VGK","1",50.87,6,6,21,36,4,4,0,0,0,30,29,1
"COL","2019-03-29","2018021200","20182019","ARI","1",53.8,3,15,23,25,2,1,0,0,-1,26,31,-5
"COL","2019-04-01","2018021225","20182019","STL","0",59.52,3,7,22,20,1,1,0,0,0,25,21,4
"COL","2019-04-02","2018021236","20182019","EDM","1",53.75,10,6,16,23,1,2,0,0,1,22,23,-1
"COL","2019-04-04","2018021251","20182019","WPG","1",47.82,10,4,19,19,2,4,0,0,2,21,18,3
"COL","2019-04-06","2018021271","20182019","S.J","0",48.52,8,11,5,14,1,1,0,0,0,14,30,-16
"COL","Total","-","20182019","-","-",48.2,507,466,1558,1713,234,241,21,18,4,1799,1975,-176
