"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2017-12-27","2017020568","20172018","VGK","1",4,0,14.29,8.33,6.67,3.03,0,0,1,6,1,11,1,14,0.04,1.36,0,-5,-10,-13,-1.31
"ANA","2017-12-29","2017020586","20172018","CGY","1",4.47,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.38,0,-4,-5,-6,-0.38
"ANA","2017-12-31","2017020598","20172018","ARI","1",3.53,0,0,14.29,11.11,20.93,0,2,0,5,1,6,1,8,0.16,0.59,-2,-5,-5,-7,-0.43
"ANA","2018-01-02","2017020612","20172018","VAN","0",7.65,0,11.11,8.33,6.25,26.17,0,0,1,8,1,11,1,15,0.21,0.6,0,-7,-10,-14,-0.39
"ANA","2018-01-04","2017020626","20172018","EDM","0",8.37,0,11.11,6.67,6.67,0.25,0,0,1,8,1,14,1,14,0,1.44,0,-7,-13,-13,-1.44
"ANA","2018-01-06","2017020640","20172018","CGY","0",8,100,37.5,30.77,25,23.25,1,0,3,5,4,9,4,12,0.22,0.73,1,-2,-5,-8,-0.51
"ANA","2018-01-13","2017020677","20172018","L.A","0",4,0,0,0,0,0,0,0,0,3,0,3,0,7,0,0.29,0,-3,-3,-7,-0.29
"ANA","2018-01-15","2017020684","20172018","COL","0",10.68,0,9.09,13.33,11.76,8.56,0,1,1,10,2,13,2,15,0.12,1.29,-1,-9,-11,-13,-1.17
"ANA","2018-01-17","2017020694","20172018","PIT","1",5.15,33.33,50,36.36,28.57,48.67,1,2,4,4,4,7,4,10,0.82,0.86,-1,0,-3,-6,-0.04
"ANA","2018-01-19","2017020707","20172018","L.A","1",2,0,100,100,50,100,0,0,2,0,2,0,2,2,0.08,0,0,2,2,0,0.08
"ANA","2018-01-21","2017020724","20172018","S.J","1",8.63,0,22.22,25,28.57,35.93,0,2,2,7,3,9,6,15,0.35,0.62,-2,-5,-6,-9,-0.27
"ANA","2018-01-23","2017020742","20172018","NYR","1",4.68,50,16.67,14.29,12.5,13.73,1,1,1,5,1,6,1,7,0.08,0.51,0,-4,-5,-6,-0.43
"ANA","2018-01-25","2017020759","20172018","WPG","1",3.33,0,0,0,0,0,0,0,0,8,0,9,0,10,0,0.72,0,-8,-9,-10,-0.72
"ANA","2018-01-30","2017020761","20172018","BOS","0",7.42,0,28.57,30,27.27,8.9,0,0,2,5,3,7,3,8,0.06,0.6,0,-3,-4,-5,-0.54
"ANA","2018-02-01","2017020781","20172018","OTT","0",6.53,0,0,8.33,8.33,0.77,0,2,0,11,1,11,1,11,0.01,1.63,-2,-11,-10,-10,-1.62
"ANA","2018-02-03","2017020792","20172018","MTL","0",9.45,0,6.67,9.52,10.71,7.12,0,3,1,14,2,19,3,25,0.14,1.84,-3,-13,-17,-22,-1.7
"ANA","2018-02-05","2017020808","20172018","TOR","0",5.27,0,9.09,8.33,6.25,13.93,0,1,1,10,1,11,1,15,0.26,1.61,-1,-9,-10,-14,-1.35
"ANA","2018-02-06","2017020812","20172018","BUF","0",2.13,0,33.33,25,16.67,1.37,0,1,1,2,1,3,1,5,0,0.27,-1,-1,-2,-4,-0.26
"ANA","2018-02-09","2017020842","20172018","EDM","1",6,0,33.33,27.27,27.27,14.94,0,0,3,6,3,8,3,8,0.1,0.56,0,-3,-5,-5,-0.46
"ANA","2018-02-11","2017020860","20172018","S.J","1",2,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.36,0,-3,-5,-5,-0.36
"ANA","2018-02-13","2017020870","20172018","DET","0",3.33,0,0,0,25,0,0,0,0,0,0,0,1,3,0,0,0,0,0,-2,0
"ANA","2018-02-15","2017020886","20172018","CHI","0",7.37,0,10,8.33,5,8.34,0,1,1,9,1,11,1,19,0.08,0.85,-1,-8,-10,-18,-0.77
"ANA","2018-02-17","2017020896","20172018","MIN","0",6,0,16.67,10,9.09,15.14,0,0,1,5,1,9,1,10,0.08,0.43,0,-4,-8,-9,-0.36
"ANA","2018-02-19","2017020917","20172018","VGK","0",4,0,25,16.67,14.29,2.25,0,0,1,3,1,5,1,6,0,0.18,0,-2,-4,-5,-0.18
"ANA","2018-02-21","2017020928","20172018","DAL","1",5.95,100,13.33,11.76,9.09,1.84,1,0,2,13,2,15,2,20,0.04,2.29,1,-11,-13,-18,-2.25
"ANA","2018-02-24","2017020956","20172018","ARI","0",8,0,12.5,8.33,5.56,3.34,0,0,1,7,1,11,1,17,0.03,0.96,0,-6,-10,-16,-0.93
"ANA","2018-02-25","2017020962","20172018","EDM","1",4,0,20,14.29,11.11,0.99,0,0,1,4,1,6,1,8,0,0.43,0,-3,-5,-7,-0.43
"ANA","2018-03-02","2017020999","20172018","CBJ","1",8,100,20,14.29,18.75,27.36,1,0,2,8,2,12,3,13,0.29,0.76,1,-6,-10,-10,-0.47
"ANA","2018-03-04","2017021010","20172018","CHI","1",4,0,25,14.29,25,14.12,0,0,1,3,1,6,2,6,0.09,0.57,0,-2,-5,-4,-0.47
"ANA","2018-03-06","2017021028","20172018","WSH","1",6,0,0,9.09,15.38,0.69,0,0,0,4,1,10,2,11,0.01,1.01,0,-4,-9,-9,-1
"ANA","2018-03-08","2017021039","20172018","NSH","0",2,0,100,50,40,68.42,0,0,2,0,2,2,2,3,0.19,0.09,0,2,0,-1,0.1
"ANA","2018-03-09","2017021046","20172018","DAL","0",2.55,0,0,0,0,0,0,2,0,3,0,4,0,5,0,0.54,-2,-3,-4,-5,-0.54
"ANA","2018-03-12","2017021068","20172018","STL","1",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.08,0,-1,-2,-3,-0.08
"ANA","2018-03-14","2017021082","20172018","VAN","1",1.5,0,0,0,33.33,0,0,0,0,1,0,1,1,2,0,0.1,0,-1,-1,-1,-0.1
"ANA","2018-03-16","2017021096","20172018","DET","1",8,0,11.11,7.14,11.11,7.77,0,0,1,8,1,13,2,16,0.1,1.21,0,-7,-12,-14,-1.1
"ANA","2018-03-18","2017021115","20172018","N.J","1",5.02,0,0,0,0,0,0,1,0,3,0,5,0,9,0,0.3,-1,-3,-5,-9,-0.3
"ANA","2018-03-21","2017021135","20172018","CGY","0",2.87,100,100,25,25,47.31,1,0,1,0,1,3,1,3,0.21,0.23,1,1,-2,-2,-0.02
"ANA","2018-03-23","2017021149","20172018","WPG","0",4,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.23,0,-2,-3,-3,-0.23
"ANA","2018-03-25","2017021167","20172018","EDM","0",6.7,0,0,28.57,25,43.7,0,1,0,4,2,5,2,6,0.28,0.36,-1,-4,-3,-4,-0.08
"ANA","2018-03-27","2017021185","20172018","VAN","0",2,0,50,50,50,43.31,0,0,1,1,2,2,2,2,0.1,0.13,0,0,0,0,-0.03
"ANA","2018-03-30","2017021204","20172018","L.A","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2018-04-01","2017021222","20172018","COL","1",7.17,0,0,20,14.29,1.31,0,1,0,4,1,4,1,6,0,0.28,-1,-4,-3,-5,-0.27
"ANA","2018-04-04","2017021240","20172018","MIN","1",2.62,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.33,-1,-3,-5,-6,-0.33
"ANA","2018-04-06","2017021256","20172018","DAL","1",1.98,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0.37,0,-4,-4,-4,-0.37
"ANA","2018-04-07","2017021267","20172018","ARI","0",8,0,25,16.67,14.29,0.95,0,0,1,3,1,5,1,6,0,0.32,0,-2,-4,-5,-0.31
"ANA","Total","-","20172018","-","-",5.67,17.86,16.85,15.96,14.72,12.71,10,46,92,454,120,632,140,811,8.61,59.17,-36,-362,-512,-671,-50.56
