"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2018-02-17","2017020901","20172018","DET","1",49.23,10,6,11,13,2,4,0,0,2,32,21,11
"NSH","2018-02-19","2017020915","20172018","OTT","1",49.88,14,9,15,13,2,2,0,0,0,32,29,3
"NSH","2018-02-20","2017020922","20172018","DET","0",51.7,7,3,23,20,2,0,0,0,-2,27,22,5
"NSH","2018-02-22","2017020937","20172018","S.J","1",46.25,11,17,18,10,5,1,0,0,-4,26,28,-2
"NSH","2018-02-25","2017020959","20172018","STL","1",46.13,12,6,17,23,4,2,0,0,-2,16,15,1
"NSH","2018-02-27","2017020974","20172018","WPG","0",52.37,7,6,14,22,2,3,0,0,1,21,29,-8
"NSH","2018-03-01","2017020987","20172018","EDM","0",53.3,10,9,24,18,1,3,0,0,2,35,21,14
"NSH","2018-03-02","2017020997","20172018","VAN","0",49.58,1,3,23,29,3,2,1,0,-2,34,24,10
"NSH","2018-03-04","2017021009","20172018","COL","0",48.45,3,6,24,16,3,4,0,0,1,26,20,6
"NSH","2018-03-06","2017021025","20172018","DAL","1",41.08,9,7,14,18,5,6,0,0,1,27,17,10
"NSH","2018-03-08","2017021039","20172018","ANA","1",52.7,14,10,15,21,2,0,0,0,-2,24,17,7
"NSH","2018-03-10","2017021057","20172018","N.J","1",54.18,9,7,17,12,1,3,0,0,2,33,27,6
"NSH","2018-03-13","2017021074","20172018","WPG","1",45.25,22,9,22,27,5,3,0,0,-2,30,20,10
"NSH","2018-03-15","2017021090","20172018","ARI","0",43.5,9,1,28,29,4,2,0,0,-2,28,24,4
"NSH","2018-03-16","2017021094","20172018","COL","0",43.97,2,7,14,17,4,3,0,0,-1,19,16,3
"NSH","2018-03-19","2017021117","20172018","BUF","0",55.6,3,6,21,25,1,0,0,0,-1,25,26,-1
"NSH","2018-03-22","2017021142","20172018","TOR","1",47.7,11,8,16,12,1,5,0,0,4,29,21,8
"NSH","2018-03-24","2017021161","20172018","MIN","0",47.33,2,5,16,14,5,2,0,0,-3,25,16,9
"NSH","2018-03-25","2017021165","20172018","WPG","0",51.57,7,7,14,27,4,5,0,0,1,36,27,9
"NSH","2018-03-27","2017021181","20172018","MIN","1",52.72,9,7,18,15,2,1,0,0,-1,26,29,-3
"NSH","2018-03-29","2017021194","20172018","S.J","1",42.07,14,9,12,11,4,3,0,0,-1,21,30,-9
"NSH","2018-03-31","2017021213","20172018","BUF","1",42.9,8,4,19,12,5,3,1,0,-3,29,16,13
"NSH","2018-04-01","2017021219","20172018","T.B","0",49.02,5,5,18,18,4,1,0,0,-3,21,17,4
"NSH","2018-04-03","2017021234","20172018","FLA","0",56.2,4,7,11,22,1,0,0,0,-1,39,33,6
"NSH","2018-04-05","2017021244","20172018","WSH","0",50.3,11,7,26,24,3,2,0,0,-1,32,19,13
"NSH","2018-04-07","2017021265","20172018","CBJ","1",49.18,8,9,11,18,2,5,0,0,3,28,14,14
"NSH","Total","-","20172018","-","-",48.9,646,539,1554,1547,259,227,23,20,-35,2211,1874,337
