"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2018-01-20","2017020711","20172018","WPG","1",2.47,0,66.67,60,42.86,67.17,0,0,2,1,3,2,3,4,0.31,0.15,0,1,1,-1,0.16
"CGY","2018-01-22","2017020730","20172018","BUF","1",6,0,16.67,9.09,6.25,0.51,0,0,1,5,1,10,1,15,0,0.73,0,-4,-9,-14,-0.73
"CGY","2018-01-24","2017020745","20172018","L.A","1",7.65,0,22.22,23.08,37.5,14.53,0,1,2,7,3,10,6,10,0.2,1.16,-1,-5,-7,-4,-0.96
"CGY","2018-01-25","2017020755","20172018","EDM","0",5.6,0,10,15.38,12.5,35.2,0,0,1,9,2,11,2,14,0.5,0.92,0,-8,-9,-12,-0.42
"CGY","2018-01-30","2017020771","20172018","VGK","1",3.37,0,0,0,0,0,0,1,0,6,0,8,0,8,0,1.22,-1,-6,-8,-8,-1.22
"CGY","2018-02-01","2017020784","20172018","T.B","1",4.63,0,0,0,0,0,0,1,0,3,0,7,0,9,0,1.08,-1,-3,-7,-9,-1.08
"CGY","2018-02-03","2017020802","20172018","CHI","1",0.47,0,50,33.33,33.33,6.13,0,1,1,1,1,2,1,2,0.02,0.36,-1,0,-1,-1,-0.34
"CGY","2018-02-06","2017020821","20172018","CHI","0",9.28,0,25,25,17.65,28.63,0,1,2,6,3,9,3,14,0.27,0.68,-1,-4,-6,-11,-0.41
"CGY","2018-02-08","2017020827","20172018","N.J","0",2.57,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.25,-1,-2,-3,-3,-0.25
"CGY","2018-02-09","2017020836","20172018","NYR","0",8.72,0,16.67,14.29,16.67,9.71,0,2,2,10,2,12,3,15,0.17,1.56,-2,-8,-10,-12,-1.39
"CGY","2018-02-11","2017020858","20172018","NYI","0",8,0,0,0,7.69,0,0,0,0,5,0,10,1,12,0,0.75,0,-5,-10,-11,-0.75
"CGY","2018-02-13","2017020864","20172018","BOS","0",5.22,0,0,0,0,0,0,1,0,8,0,9,0,9,0,0.72,-1,-8,-9,-9,-0.72
"CGY","2018-02-15","2017020884","20172018","NSH","0",8,0,0,0,0,0,0,0,0,4,0,5,0,7,0,0.2,0,-4,-5,-7,-0.2
"CGY","2018-02-17","2017020903","20172018","FLA","1",5.92,0,33.33,33.33,25,20.43,0,2,2,4,2,4,2,6,0.09,0.36,-2,-2,-2,-4,-0.27
"CGY","2018-02-19","2017020914","20172018","BOS","1",4,0,25,25,40,2.1,0,0,1,3,1,3,2,3,0.01,0.39,0,-2,-2,-1,-0.38
"CGY","2018-02-21","2017020929","20172018","VGK","0",2.3,0,0,0,0,0,0,1,0,3,0,6,0,8,0,0.38,-1,-3,-6,-8,-0.38
"CGY","2018-02-22","2017020939","20172018","ARI","0",9.95,100,33.33,23.53,17.39,20.54,1,0,3,6,4,13,4,19,0.32,1.23,1,-3,-9,-15,-0.91
"CGY","2018-02-24","2017020947","20172018","COL","1",2,0,0,0,0,0,0,0,0,4,0,6,0,8,0,0.79,0,-4,-6,-8,-0.79
"CGY","2018-02-27","2017020975","20172018","DAL","0",10.62,0,46.15,31.58,26.09,24.96,0,1,6,7,6,13,6,17,0.4,1.19,-1,-1,-7,-11,-0.8
"CGY","2018-02-28","2017020981","20172018","COL","0",10.97,50,22.22,20,25,39.77,1,1,2,7,2,8,3,9,0.36,0.55,0,-5,-6,-6,-0.19
"CGY","2018-03-02","2017020996","20172018","NYR","1",6,0,20,14.29,12.5,5.81,0,0,1,4,1,6,1,7,0.02,0.39,0,-3,-5,-6,-0.37
"CGY","2018-03-05","2017021016","20172018","PIT","0",4,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.28,0,-3,-3,-4,-0.28
"CGY","2018-03-07","2017021029","20172018","BUF","0",6,0,20,9.09,8.33,22.97,0,0,1,4,1,10,1,11,0.23,0.78,0,-3,-9,-10,-0.55
"CGY","2018-03-09","2017021045","20172018","OTT","0",2.38,0,0,0,16.67,0,0,0,0,2,0,3,1,5,0,0.25,0,-2,-3,-4,-0.25
"CGY","2018-03-11","2017021060","20172018","NYI","1",1.42,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.13,0,-1,-2,-2,-0.13
"CGY","2018-03-13","2017021076","20172018","EDM","1",4.43,0,66.67,50,33.33,32.82,0,0,2,1,2,2,2,4,0.11,0.23,0,1,0,-2,-0.12
"CGY","2018-03-16","2017021095","20172018","S.J","1",4,0,33.33,25,16.67,27.82,0,0,1,2,1,3,1,5,0.08,0.21,0,-1,-2,-4,-0.13
"CGY","2018-03-18","2017021109","20172018","VGK","0",3.03,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.36,-1,-3,-3,-4,-0.36
"CGY","2018-03-19","2017021120","20172018","ARI","0",2,0,0,0,33.33,0,0,0,0,0,0,1,1,2,0,0.05,0,0,-1,-1,-0.05
"CGY","2018-03-21","2017021135","20172018","ANA","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.11,0,-1,-1,-1,-0.11
"CGY","2018-03-24","2017021152","20172018","S.J","0",3.32,0,0,0,0,0,0,0,0,7,0,8,0,9,0,0.79,0,-7,-8,-9,-0.79
"CGY","2018-03-26","2017021176","20172018","L.A","0",5.42,0,7.69,12.5,11.11,2.02,0,3,1,12,2,14,2,16,0.04,1.87,-3,-11,-12,-14,-1.83
"CGY","2018-03-29","2017021197","20172018","CBJ","1",5.17,0,0,0,0,0,0,1,0,4,0,6,0,9,0,0.59,-1,-4,-6,-9,-0.59
"CGY","2018-03-31","2017021216","20172018","EDM","1",8.05,100,28.57,22.22,16.67,2.86,1,0,2,5,2,7,2,10,0.01,0.44,1,-3,-5,-8,-0.43
"CGY","2018-04-03","2017021235","20172018","ARI","1",8,0,40,25,20,20.66,0,0,2,3,2,6,2,8,0.13,0.49,0,-1,-4,-6,-0.36
"CGY","2018-04-05","2017021248","20172018","WPG","0",6,0,25,22.22,22.22,2.29,0,0,2,6,2,7,2,7,0.01,0.57,0,-4,-5,-5,-0.56
"CGY","2018-04-07","2017021268","20172018","VGK","1",6,100,25,15.38,11.11,24.06,1,0,2,6,2,11,2,16,0.38,1.2,1,-4,-9,-14,-0.82
"CGY","Total","-","20172018","-","-",5.38,12.28,16.19,13.99,13.11,11.01,7,50,79,409,95,584,111,736,6.81,55.01,-43,-330,-489,-625,-48.2
