"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"EDM","2017-02-28","2016020928","20162017","STL","0",53.18,8,7,25,26,2,1,1,1,-1,18,29,-11
"EDM","2017-03-04","2016020960","20162017","DET","1",54.83,14,9,21,17,1,2,0,0,1,18,31,-13
"EDM","2017-03-07","2016020979","20162017","NYI","1",53.25,15,10,33,19,1,2,0,0,1,19,17,2
"EDM","2017-03-10","2016020999","20162017","PIT","1",57.18,15,12,29,17,2,2,0,0,0,28,8,20
"EDM","2017-03-12","2016021013","20162017","MTL","1",49.62,10,5,22,19,3,3,1,1,0,35,16,19
"EDM","2017-03-14","2016021030","20162017","DAL","1",55.03,15,5,23,13,1,2,0,0,1,20,33,-13
"EDM","2017-03-16","2016021044","20162017","BOS","1",43.98,14,12,25,22,4,6,2,2,2,25,20,5
"EDM","2017-03-18","2016021061","20162017","VAN","1",49.95,18,8,32,14,2,2,0,0,0,18,24,-6
"EDM","2017-03-20","2016021074","20162017","L.A","1",50.82,18,12,25,28,3,4,1,1,1,23,27,-4
"EDM","2017-03-22","2016021088","20162017","ANA","0",43.83,10,1,21,29,5,4,0,0,-1,24,21,3
"EDM","2017-03-23","2016021099","20162017","COL","0",49.7,5,4,18,15,3,2,0,0,-1,18,30,-12
"EDM","2017-03-25","2016021115","20162017","COL","1",49.17,11,5,29,16,4,5,0,0,1,18,25,-7
"EDM","2017-03-28","2016021134","20162017","L.A","1",50.75,17,16,33,27,1,3,1,1,2,24,22,2
"EDM","2017-03-30","2016021149","20162017","S.J","1",48.2,12,5,12,20,2,4,0,0,2,26,19,7
"EDM","2017-04-01","2016021164","20162017","ANA","1",53.45,6,9,35,31,2,4,0,0,2,22,33,-11
"EDM","2017-04-04","2016021190","20162017","L.A","0",47.77,5,2,22,24,3,1,0,0,-2,15,29,-14
"EDM","2017-04-06","2016021205","20162017","S.J","0",44.1,14,5,33,17,1,3,1,1,2,16,30,-14
"EDM","2017-04-08","2016021218","20162017","VAN","0",48.65,2,4,16,12,3,2,1,1,-1,24,18,6
"EDM","2017-04-09","2016021230","20162017","VAN","1",49.83,16,13,23,11,1,4,1,1,3,27,30,-3
"EDM","Total","-","20162017","-","-",50.3,820,540,1957,1673,208,211,34,33,2,1869,2079,-210
