"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"COL","2017-12-07","2017020433","20172018","T.B","0",4.73,0,100,100,100,100,0,0,6,0,6,0,7,0,0.45,0,0,6,6,7,0.45
"COL","2017-12-09","2017020448","20172018","FLA","0",6,0,100,80,81.82,90.43,0,0,7,0,8,2,9,2,0.69,0.07,0,7,6,7,0.62
"COL","2017-12-11","2017020462","20172018","PIT","0",6,0,87.5,88.89,81.82,99.63,0,0,7,1,8,1,9,2,0.83,0,0,6,7,7,0.82
"COL","2017-12-12","2017020469","20172018","WSH","0",6.42,0,0,20,33.33,16.8,0,0,0,2,1,4,2,4,0.11,0.56,0,-2,-3,-2,-0.44
"COL","2017-12-14","2017020486","20172018","FLA","1",6,0,88.89,83.33,85.71,68,0,1,8,1,10,2,12,2,0.94,0.44,-1,7,8,10,0.5
"COL","2017-12-16","2017020505","20172018","T.B","1",7.5,100,100,100,100,100,2,0,6,0,7,0,10,0,0.49,0,2,6,7,10,0.49
"COL","2017-12-18","2017020514","20172018","PIT","1",3.95,100,100,100,100,100,1,0,5,0,5,0,7,0,0.44,0,1,5,5,7,0.44
"COL","2017-12-21","2017020537","20172018","L.A","0",4,0,85.71,70,63.64,82.75,0,0,6,1,7,3,7,4,0.62,0.13,0,5,4,3,0.49
"COL","2017-12-23","2017020554","20172018","ARI","0",8.25,60,50,57.14,60,70.24,3,2,3,3,4,3,6,4,0.31,0.13,1,0,1,2,0.18
"COL","2017-12-27","2017020567","20172018","ARI","1",3.92,0,100,100,100,100,0,0,4,0,4,0,4,0,0.26,0,0,4,4,4,0.26
"COL","2017-12-29","2017020584","20172018","TOR","1",7.87,100,100,100,100,100,1,0,7,0,10,0,14,0,0.61,0,1,7,10,14,0.61
"COL","2017-12-31","2017020597","20172018","NYI","1",6.92,100,83.33,83.33,81.82,99.15,2,0,5,1,5,1,9,2,0.73,0.01,2,4,4,7,0.73
"COL","2018-01-02","2017020610","20172018","WPG","1",4,0,100,80,75,68.09,0,0,3,0,4,1,6,2,0.16,0.07,0,3,3,4,0.08
"COL","2018-01-04","2017020624","20172018","CBJ","1",4.42,100,100,100,100,100,1,0,9,0,9,0,10,0,0.74,0,1,9,9,10,0.74
"COL","2018-01-06","2017020635","20172018","MIN","1",2.53,100,100,90,90,97.4,3,0,6,0,9,1,9,1,1.2,0.03,3,6,8,8,1.17
"COL","2018-01-13","2017020675","20172018","DAL","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.05,0,0,1,1,1,0.05
"COL","2018-01-15","2017020684","20172018","ANA","1",10.68,100,90.91,86.67,88.24,91.44,1,0,10,1,13,2,15,2,1.29,0.12,1,9,11,13,1.17
"COL","2018-01-18","2017020703","20172018","S.J","1",6.53,100,100,100,100,100,1,0,5,0,6,0,7,0,0.51,0,1,5,6,7,0.51
"COL","2018-01-20","2017020710","20172018","NYR","1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COL","2018-01-22","2017020726","20172018","TOR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COL","2018-01-23","2017020734","20172018","MTL","0",8,0,100,100,100,100,0,0,2,0,7,0,12,0,0.47,0,0,2,7,12,0.47
"COL","2018-01-25","2017020753","20172018","STL","0",4,0,50,60,66.67,49.1,0,0,2,2,3,2,4,2,0.14,0.15,0,0,1,2,-0.01
"COL","2018-01-30","2017020772","20172018","VAN","0",6.33,100,100,100,100,100,1,0,4,0,8,0,10,0,0.68,0,1,4,8,10,0.68
"COL","2018-02-01","2017020785","20172018","EDM","0",1.62,100,100,100,100,100,1,0,1,0,1,0,2,0,0.04,0,1,1,1,2,0.04
"COL","2018-02-03","2017020799","20172018","WPG","0",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.17,0,0,2,3,4,0.17
"COL","2018-02-06","2017020822","20172018","S.J","1",3.33,0,100,100,100,100,0,0,1,0,2,0,3,0,0.23,0,0,1,2,3,0.23
"COL","2018-02-08","2017020831","20172018","STL","0",8.5,0,50,66.67,80,98.71,0,0,1,1,2,1,4,1,0.23,0,0,0,1,3,0.23
"COL","2018-02-10","2017020847","20172018","CAR","0",6.78,0,77.78,84.62,86.67,88.45,0,0,7,2,11,2,13,2,1.22,0.16,0,5,9,11,1.06
"COL","2018-02-11","2017020856","20172018","BUF","0",8.48,33.33,66.67,70.59,78.26,48.49,1,2,8,4,12,5,18,5,0.77,0.82,-1,4,7,13,-0.05
"COL","2018-02-14","2017020877","20172018","MTL","1",4,0,100,100,100,100,0,0,2,0,3,0,4,0,0.14,0,0,2,3,4,0.14
"COL","2018-02-16","2017020892","20172018","WPG","0",9.35,0,83.33,86.67,90,86.8,0,1,10,2,13,2,18,2,0.98,0.15,-1,8,11,16,0.83
"COL","2018-02-18","2017020906","20172018","EDM","1",6,0,50,50,50,73.19,0,0,1,1,1,1,1,1,0.04,0.02,0,0,0,0,0.03
"COL","2018-02-20","2017020926","20172018","VAN","0",5.12,100,75,80,84.62,98.96,5,0,6,2,8,2,11,2,0.73,0.01,5,4,6,9,0.72
"COL","2018-02-22","2017020938","20172018","EDM","0",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.4,0,0,2,2,3,0.4
"COL","2018-02-24","2017020947","20172018","CGY","0",2,0,100,100,100,100,0,0,4,0,6,0,8,0,0.79,0,0,4,6,8,0.79
"COL","2018-02-26","2017020967","20172018","VAN","1",9.28,100,70,75,76.92,86.83,1,0,7,3,9,3,10,3,0.78,0.12,1,4,6,7,0.67
"COL","2018-02-28","2017020981","20172018","CGY","1",10.97,50,77.78,80,75,60.23,1,1,7,2,8,2,9,3,0.55,0.36,0,5,6,6,0.19
"COL","2018-03-02","2017020995","20172018","MIN","1",3.38,100,100,100,100,100,1,0,4,0,5,0,5,0,0.26,0,1,4,5,5,0.26
"COL","2018-03-04","2017021009","20172018","NSH","1",6.65,100,80,85.71,87.5,99.17,1,0,4,1,6,1,7,1,0.56,0,1,3,5,6,0.56
"COL","2018-03-06","2017021027","20172018","CHI","0",4.77,100,100,100,100,100,1,0,6,0,8,0,8,0,0.52,0,1,6,8,8,0.52
"COL","2018-03-08","2017021034","20172018","CBJ","0",5.83,100,100,90,90.91,98.11,1,0,5,0,9,1,10,1,0.63,0.01,1,5,8,9,0.62
"COL","2018-03-10","2017021052","20172018","ARI","1",6.58,100,83.33,87.5,87.5,98.85,1,0,5,1,7,1,7,1,0.73,0.01,1,4,6,6,0.72
"COL","2018-03-13","2017021075","20172018","MIN","0",4.33,100,100,80,75,89.14,2,0,4,0,4,1,6,2,0.57,0.07,2,4,3,4,0.5
"COL","2018-03-15","2017021088","20172018","STL","0",2,0,0,0,75,0,0,0,0,1,0,1,3,1,0,0.01,0,-1,-1,2,-0.01
"COL","2018-03-16","2017021094","20172018","NSH","1",8,0,100,100,100,100,0,0,6,0,7,0,9,0,0.7,0,0,6,7,9,0.7
"COL","2018-03-18","2017021108","20172018","DET","1",5.97,100,60,61.54,62.5,48.77,1,0,6,4,8,5,10,6,0.56,0.59,1,2,3,4,-0.03
"COL","2018-03-20","2017021129","20172018","CHI","0",5.08,100,87.5,90,92.86,98.62,2,0,7,1,9,1,13,1,1.12,0.02,2,6,8,12,1.11
"COL","2018-03-22","2017021144","20172018","L.A","1",5.4,0,71.43,71.43,77.78,75.07,0,0,5,2,5,2,7,2,0.32,0.11,0,3,3,5,0.22
"COL","2018-03-24","2017021151","20172018","VGK","1",7.52,100,62.5,70,72.73,97.63,1,0,5,3,7,3,8,3,0.47,0.01,1,2,4,5,0.46
"COL","2018-03-26","2017021175","20172018","VGK","0",6,0,83.33,87.5,83.33,99.2,0,0,5,1,7,1,10,2,0.53,0,0,4,6,8,0.53
"COL","2018-03-28","2017021188","20172018","PHI","1",6,0,75,83.33,87.5,63.38,0,0,3,1,5,1,7,1,0.23,0.13,0,2,4,6,0.1
"COL","2018-03-30","2017021203","20172018","CHI","1",3.6,100,100,100,100,100,3,0,4,0,4,0,6,0,0.32,0,3,4,4,6,0.32
"COL","2018-04-01","2017021222","20172018","ANA","0",7.17,100,100,80,85.71,98.69,1,0,4,0,4,1,6,1,0.28,0,1,4,3,5,0.27
"COL","2018-04-02","2017021228","20172018","L.A","0",5.67,50,87.5,90,91.67,95.24,1,1,7,1,9,1,11,1,0.53,0.03,0,6,8,10,0.51
"COL","2018-04-05","2017021252","20172018","S.J","0",0.88,100,100,100,100,100,1,0,3,0,3,0,3,0,0.45,0,1,3,3,3,0.45
"COL","2018-04-07","2017021266","20172018","STL","1",5.15,100,80,88.89,88.89,99.52,1,0,4,1,8,1,8,1,0.66,0,1,3,7,7,0.65
"COL","Total","-","20172018","-","-",5.94,85.71,84.79,85.16,86.69,87.17,66,11,418,75,568,99,723,111,48.21,7.1,55,343,469,612,41.12
