"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2018-02-14","2017020878","20172018","FLA","1",39.77,3,1,14,8,4,4,0,0,0,23,24,-1
"VAN","2018-02-15","2017020889","20172018","S.J","0",52.67,5,6,30,16,2,1,0,0,-1,29,19,10
"VAN","2018-02-17","2017020904","20172018","BOS","1",50,7,4,26,17,4,0,1,1,-4,17,24,-7
"VAN","2018-02-20","2017020926","20172018","COL","1",53.47,3,5,29,26,6,3,0,0,-3,32,23,9
"VAN","2018-02-23","2017020945","20172018","VGK","0",53.03,5,7,23,19,2,3,0,0,1,18,30,-12
"VAN","2018-02-25","2017020963","20172018","ARI","0",43.02,4,2,20,22,4,3,0,0,-1,21,17,4
"VAN","2018-02-26","2017020967","20172018","COL","0",44.92,1,5,16,11,3,2,0,0,-1,27,17,10
"VAN","2018-02-28","2017020982","20172018","NYR","1",52.77,4,7,13,25,2,2,0,0,0,31,22,9
"VAN","2018-03-02","2017020997","20172018","NSH","1",49.58,8,5,29,23,2,3,0,1,2,24,34,-10
"VAN","2018-03-05","2017021019","20172018","NYI","1",55.63,7,7,21,13,3,1,0,0,-2,29,21,8
"VAN","2018-03-07","2017021031","20172018","ARI","1",55.28,8,6,35,19,0,1,0,0,1,21,22,-1
"VAN","2018-03-09","2017021047","20172018","MIN","1",52.33,10,2,32,10,0,0,0,0,0,27,22,5
"VAN","2018-03-11","2017021062","20172018","ARI","0",52.82,9,1,32,27,2,0,0,0,-2,28,21,7
"VAN","2018-03-12","2017021069","20172018","L.A","0",50.15,9,3,31,17,2,3,0,0,1,18,25,-7
"VAN","2018-03-14","2017021082","20172018","ANA","0",49.27,15,8,21,33,4,1,0,0,-3,20,23,-3
"VAN","2018-03-17","2017021107","20172018","S.J","1",47.3,2,7,37,17,4,1,0,0,-3,23,32,-9
"VAN","2018-03-20","2017021130","20172018","VGK","0",53.6,5,6,39,27,2,1,0,0,-1,28,14,14
"VAN","2018-03-22","2017021143","20172018","CHI","0",50,5,5,19,18,4,1,1,1,-3,24,21,3
"VAN","2018-03-23","2017021148","20172018","STL","0",48.72,5,7,16,9,2,2,0,0,0,20,24,-4
"VAN","2018-03-25","2017021164","20172018","DAL","0",42.97,6,2,16,23,2,4,0,0,2,20,16,4
"VAN","2018-03-27","2017021185","20172018","ANA","1",52.78,6,4,24,20,1,0,0,0,-1,22,23,-1
"VAN","2018-03-29","2017021198","20172018","EDM","1",52.03,2,4,19,16,2,0,0,0,-2,16,28,-12
"VAN","2018-03-31","2017021208","20172018","CBJ","1",55.45,8,8,24,17,3,1,0,0,-2,25,36,-11
"VAN","2018-04-03","2017021236","20172018","VGK","1",55.83,4,7,15,18,3,2,0,0,-1,34,18,16
"VAN","2018-04-05","2017021250","20172018","ARI","1",56.37,11,3,20,13,2,2,0,0,0,31,19,12
"VAN","2018-04-07","2017021269","20172018","EDM","0",58.45,10,13,18,12,0,3,0,0,3,27,32,-5
"VAN","Total","-","20172018","-","-",49.74,554,429,1634,1455,208,193,13,14,-14,1950,2017,-67
