"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2017-03-27","2016020477","20162017","CAR","0",50.98,60,45.1,44.44,45.26,62.13,3,2,23,28,32,40,43,52,2.97,1.81,1,-5,-8,-9,1.16
"DET","2016-12-20","2016020486","20162017","T.B","0",41.37,33.33,55,50,51.43,52.77,1,2,22,18,28,28,36,34,1.67,1.49,-1,4,0,2,0.17
"DET","2016-12-23","2016020510","20162017","FLA","0",46.93,60,58.18,53.85,54.88,52.17,3,2,32,23,35,30,45,37,2.15,1.97,1,9,5,8,0.18
"DET","2016-12-27","2016020521","20162017","BUF","1",53.18,40,66.67,62.03,64.36,62.17,2,3,38,19,49,30,65,36,2.45,1.49,-1,19,19,29,0.96
"DET","2016-12-29","2016020534","20162017","OTT","0",48.02,60,52.17,50.67,49.5,53.55,3,2,24,22,38,37,50,51,2.1,1.82,1,2,1,-1,0.28
"DET","2017-01-01","2016020559","20162017","TOR","0",52.55,28.57,53.7,48.15,48.57,47.93,2,5,29,25,39,42,51,54,2.9,3.15,-3,4,-3,-3,-0.25
"DET","2017-01-04","2016020577","20162017","ANA","0",48.32,0,45.24,42.42,42.86,26.86,0,2,19,23,28,38,36,48,1.08,2.93,-2,-4,-10,-12,-1.86
"DET","2017-01-05","2016020583","20162017","L.A","0",55.87,100,38.89,36.36,37.04,44.11,4,0,21,33,28,49,40,68,1.69,2.14,4,-12,-21,-28,-0.45
"DET","2017-01-07","2016020602","20162017","S.J","0",54,33.33,51.61,54.12,52.17,46.67,3,6,32,30,46,39,60,55,2.41,2.75,-3,2,7,5,-0.34
"DET","2017-01-10","2016020617","20162017","CHI","0",51.15,60,51.47,51.85,49.09,59.77,3,2,35,33,42,39,54,56,3.6,2.43,1,2,3,-2,1.18
"DET","2017-01-12","2016020629","20162017","DAL","0",47.5,20,55.56,53.85,53.33,45.93,1,4,25,20,42,36,56,49,2.83,3.33,-3,5,6,7,-0.5
"DET","2017-01-14","2016020644","20162017","PIT","1",46.05,71.43,53.57,52.94,53.93,58.42,5,2,30,26,36,32,48,41,2.59,1.85,3,4,4,7,0.75
"DET","2017-01-16","2016020658","20162017","MTL","1",49.05,100,52.94,48.98,45.71,55.89,1,0,18,16,24,25,32,38,1.32,1.04,1,2,-1,-6,0.28
"DET","2017-01-18","2016020674","20162017","BOS","1",56.23,71.43,44.9,44.16,42.71,43.25,5,2,22,27,34,43,41,55,2.26,2.97,3,-5,-9,-14,-0.71
"DET","2017-01-20","2016020686","20162017","BUF","0",53.1,50,49.12,49.38,55.96,45.84,1,1,28,29,40,41,61,48,1.53,1.8,0,-1,-1,13,-0.28
"DET","2017-01-22","2016020703","20162017","NYR","1",48.72,0,63.33,61.11,63.16,62.72,0,1,19,11,33,21,48,28,1.32,0.78,-1,8,12,20,0.53
"DET","2017-01-24","2016020714","20162017","BOS","0",58.7,50,38.81,37.65,37.14,36.65,3,3,26,41,32,53,39,66,1.75,3.02,0,-15,-21,-27,-1.27
"DET","2017-01-25","2016020724","20162017","TOR","1",52,0,47.73,51.72,51.28,55.84,0,4,21,23,30,28,40,38,2.5,1.98,-4,-2,2,2,0.52
"DET","2017-01-31","2016020746","20162017","N.J","1",49.17,50,56.1,52.83,58.33,47.49,2,2,23,18,28,25,42,30,1.07,1.18,0,5,3,12,-0.11
"DET","2017-02-03","2016020767","20162017","NYI","1",50.33,62.5,40.43,43.48,42.68,58.93,5,3,19,28,30,39,35,47,2.6,1.81,2,-9,-9,-12,0.79
"DET","2017-02-04","2016020780","20162017","NSH","0",42.97,100,32,36.92,37.8,42.56,1,0,16,34,24,41,31,51,1.21,1.64,1,-18,-17,-20,-0.42
"DET","2017-02-07","2016020796","20162017","CBJ","1",56.5,25,48.98,45.83,43.18,49.01,1,3,24,25,33,39,38,50,1.99,2.07,-2,-1,-6,-12,-0.08
"DET","2017-02-09","2016020806","20162017","WSH","0",55.32,33.33,32.56,38.98,37.5,39.1,2,4,14,29,23,36,30,50,1.65,2.57,-2,-15,-13,-20,-0.92
"DET","2017-02-11","2016020820","20162017","CBJ","0",46.92,0,43.33,45.24,43.69,40.53,0,2,26,34,38,46,45,58,2.39,3.51,-2,-8,-8,-13,-1.12
"DET","2017-02-12","2016020829","20162017","MIN","0",51.73,50,57.45,61.19,59.55,52.34,3,3,27,20,41,26,53,36,1.95,1.77,0,7,15,17,0.17
"DET","2017-02-15","2016020844","20162017","STL","1",44.45,0,46.15,43.64,46.58,40.23,0,1,18,21,24,31,34,39,1.54,2.29,-1,-3,-7,-5,-0.75
"DET","2017-02-18","2016020860","20162017","WSH","1",51.3,33.33,44.44,55.88,54.88,43.69,1,2,20,25,38,30,45,37,2.34,3.01,-1,-5,8,8,-0.68
"DET","2017-02-19","2016020870","20162017","PIT","0",44.9,80,43.24,47.27,47.89,38.81,4,1,16,21,26,29,34,37,1.38,2.18,3,-5,-3,-3,-0.8
"DET","2017-02-21","2016020886","20162017","NYI","1",50.27,0,52.5,51.56,51.9,49.22,0,2,21,19,33,31,41,38,2.07,2.14,-2,2,2,3,-0.07
"DET","2017-02-28","2016020932","20162017","VAN","0",49.9,33.33,47.73,47.06,42.86,58.49,1,2,21,23,24,27,33,44,1.74,1.23,-1,-2,-3,-11,0.5
"DET","2017-03-03","2016020950","20162017","CGY","0",53.47,33.33,60.42,56.25,53.19,50.35,1,2,29,19,36,28,50,44,1.52,1.5,-1,10,8,6,0.02
"DET","2017-03-04","2016020960","20162017","EDM","0",54.83,33.33,35.19,37.33,40.78,27.04,2,4,19,35,28,47,42,61,1.28,3.47,-2,-16,-19,-19,-2.18
"DET","2017-03-07","2016020975","20162017","TOR","0",50.1,50,47.73,48.39,50,55.68,2,2,21,23,30,32,39,39,1.83,1.45,0,-2,-2,0,0.37
"DET","2017-03-08","2016020982","20162017","BOS","0",50,14.29,48.89,45.07,46.59,45.38,1,6,22,23,32,39,41,47,1.67,2.02,-5,-1,-7,-6,-0.34
"DET","2017-03-10","2016020996","20162017","CHI","1",48.25,66.67,51.06,53.57,57.97,64.57,4,2,24,23,30,26,40,29,1.72,0.94,2,1,4,11,0.78
"DET","2017-03-12","2016021011","20162017","NYR","1",50.45,0,42.86,54.1,52.7,44.97,0,2,18,24,33,28,39,35,1.3,1.59,-2,-6,5,4,-0.29
"DET","2017-03-15","2016021035","20162017","COL","0",47.07,25,56.52,58.73,53.33,52.67,1,3,26,20,37,26,48,42,1.57,1.41,-2,6,11,6,0.16
"DET","2017-03-16","2016021046","20162017","ARI","0",47.77,40,50,50.75,52.75,55.83,2,3,22,22,34,33,48,43,1.94,1.53,-1,0,1,5,0.4
"DET","2017-03-18","2016021053","20162017","COL","1",52.08,75,42.5,44.78,45.12,40.68,3,1,17,23,30,37,37,45,1.68,2.45,2,-6,-7,-8,-0.77
"DET","2017-03-20","2016021071","20162017","BUF","1",49.67,100,50.91,48.68,50.54,54.8,1,0,28,27,37,39,47,46,2.15,1.77,1,1,-2,1,0.38
"DET","2017-03-21","2016021079","20162017","MTL","0",57.93,50,52.38,48.24,46.43,66.76,1,1,33,30,41,44,52,60,2.77,1.38,0,3,-3,-8,1.39
"DET","2017-03-24","2016021102","20162017","T.B","1",46.97,33.33,44.19,40.32,43.04,26.94,1,2,19,24,25,37,34,45,0.98,2.67,-1,-5,-12,-11,-1.68
"DET","2017-03-26","2016021119","20162017","MIN","1",56.23,50,46.15,45.45,41.89,53.01,2,2,18,21,25,30,31,43,1.36,1.21,0,-3,-5,-12,0.15
"DET","2017-03-28","2016021129","20162017","CAR","0",53.48,25,43.48,49.3,49.48,51.21,1,3,20,26,35,36,48,49,2.74,2.61,-2,-6,-1,-1,0.13
"DET","2017-03-30","2016021145","20162017","T.B","0",53.62,40,50,54.65,54,40.71,2,3,29,29,47,39,54,46,1.35,1.96,-1,0,8,8,-0.62
"DET","2017-04-01","2016021159","20162017","TOR","1",53.8,42.86,57.38,56,51.55,49.44,3,4,35,26,42,33,50,47,2.39,2.45,-1,9,9,3,-0.05
"DET","2017-04-03","2016021177","20162017","OTT","1",58.42,25,40,38.46,38.58,46.98,1,3,28,42,35,56,49,78,2.68,3.02,-2,-14,-21,-29,-0.34
"DET","2017-04-04","2016021183","20162017","OTT","0",51.15,0,50,52.38,53.41,49.62,0,2,22,22,33,30,47,41,1.06,1.08,-2,0,3,6,-0.02
"DET","2017-04-08","2016021212","20162017","MTL","1",60.82,50,48.21,51.43,48.89,39.6,2,2,27,29,36,34,44,46,2.06,3.15,0,-2,2,-2,-1.08
"DET","2017-04-09","2016021221","20162017","N.J","1",48.65,75,57.69,49.23,48.72,48.62,3,1,30,22,32,33,38,40,2.24,2.37,2,8,-1,-2,-0.13
"DET","Total","-","20162017","-","-",50.41,45.87,48.36,48.31,48.3,47.68,150,177,1916,2046,2659,2845,3463,3707,151.39,166.16,-27,-130,-186,-244,-14.76
