"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2018-11-10","2018020251","20182019","CBJ","0",4,0,66.67,75,80,43.44,0,1,2,1,3,1,4,1,0.21,0.28,-1,1,2,3,-0.06
"NYR","2018-11-12","2018020260","20182019","VAN","1",8,100,100,100,100,100,1,0,8,0,10,0,13,0,1.73,0,1,8,10,13,1.73
"NYR","2018-11-15","2018020277","20182019","NYI","0",5.53,100,92.86,93.75,94.74,99.73,2,0,13,1,15,1,18,1,1.29,0,2,12,14,17,1.29
"NYR","2018-11-17","2018020296","20182019","FLA","1",2.37,100,100,100,100,100,1,0,3,0,4,0,4,0,0.46,0,1,3,4,4,0.46
"NYR","2018-11-19","2018020309","20182019","DAL","1",2.23,0,33.33,33.33,60,45.69,0,0,1,2,1,2,3,2,0.13,0.16,0,-1,-1,1,-0.02
"NYR","2018-11-21","2018020320","20182019","NYI","1",5.07,100,100,100,100,100,1,0,6,0,6,0,12,0,0.93,0,1,6,6,12,0.93
"NYR","2018-11-23","2018020332","20182019","PHI","0",6,0,50,57.14,66.67,93.6,0,0,3,3,4,3,6,3,0.24,0.02,0,0,1,3,0.22
"NYR","2018-11-24","2018020347","20182019","WSH","1",4,0,75,80,71.43,99.33,0,0,3,1,4,1,5,2,0.56,0,0,2,3,3,0.56
"NYR","2018-11-26","2018020365","20182019","OTT","1",7.83,0,66.67,72.73,80,68.92,0,0,6,3,8,3,12,3,0.78,0.35,0,3,5,9,0.43
"NYR","2018-11-29","2018020384","20182019","OTT","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2018-12-01","2018020398","20182019","MTL","0",2.63,100,80,83.33,83.33,98.58,1,0,4,1,5,1,5,1,0.36,0.01,1,3,4,4,0.36
"NYR","2018-12-02","2018020408","20182019","WPG","1",4,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0
"NYR","2018-12-08","2018020450","20182019","FLA","0",2,0,50,50,75,95.87,0,0,1,1,1,1,3,1,0.13,0.01,0,0,0,2,0.13
"NYR","2018-12-10","2018020463","20182019","T.B","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2018-12-14","2018020488","20182019","ARI","1",8.17,100,83.33,86.36,84,91.4,3,0,15,3,19,3,21,4,2.79,0.26,3,12,16,17,2.52
"NYR","2018-12-16","2018020505","20182019","VGK","1",6.55,100,100,100,100,100,1,0,7,0,12,0,13,0,1.01,0,1,7,12,13,1.01
"NYR","2018-12-18","2018020519","20182019","ANA","1",4.7,0,66.67,66.67,83.33,87.41,0,0,2,1,2,1,5,1,0.16,0.02,0,1,1,4,0.14
"NYR","2018-12-22","2018020552","20182019","TOR","0",4,0,50,75,83.33,96.2,0,0,1,1,3,1,5,1,0.18,0.01,0,0,2,4,0.18
"NYR","2018-12-23","2018020561","20182019","PHI","1",4,0,80,80,83.33,88.5,0,0,4,1,4,1,5,1,0.3,0.04,0,3,3,4,0.26
"NYR","2018-12-27","2018020568","20182019","CBJ","1",0.12,100,100,100,100,100,1,0,1,0,1,0,1,0,0.33,0,1,1,1,1,0.33
"NYR","2018-12-29","2018020593","20182019","NSH","0",2.12,100,100,100,100,100,1,0,1,0,1,0,1,0,0.1,0,1,1,1,1,0.1
"NYR","2018-12-31","2018020605","20182019","STL","0",5.37,100,88.89,88.89,88.89,99.55,1,0,8,1,8,1,8,1,0.78,0,1,7,7,7,0.78
"NYR","2019-01-02","2018020617","20182019","PIT","1",4,0,100,100,100,100,0,0,3,0,6,0,9,0,0.37,0,0,3,6,9,0.37
"NYR","2019-01-04","2018020633","20182019","COL","0",4.15,0,50,66.67,66.67,51.22,0,0,2,2,4,2,4,2,0.13,0.12,0,0,2,2,0.01
"NYR","2019-01-06","2018020645","20182019","ARI","0",2,0,50,50,50,12.99,0,0,1,1,1,1,1,1,0.03,0.18,0,0,0,0,-0.15
"NYR","2019-01-08","2018020666","20182019","VGK","0",4,0,100,83.33,85.71,97.57,0,0,4,0,5,1,6,1,0.42,0.01,0,4,4,5,0.41
"NYR","2019-01-10","2018020673","20182019","NYI","1",4.45,100,100,100,100,100,1,0,4,0,5,0,7,0,0.36,0,1,4,5,7,0.36
"NYR","2019-01-12","2018020688","20182019","NYI","0",6.65,0,66.67,66.67,85.71,94.84,0,0,2,1,2,1,6,1,0.09,0,0,1,1,5,0.08
"NYR","2019-01-13","2018020700","20182019","CBJ","0",3.12,0,75,83.33,85.71,82.94,0,0,3,1,5,1,6,1,0.48,0.1,0,2,4,5,0.38
"NYR","2019-01-15","2018020712","20182019","CAR","1",2.47,100,100,100,100,100,3,0,5,0,5,0,5,0,0.77,0,3,5,5,5,0.77
"NYR","2019-01-17","2018020728","20182019","CHI","1",2,0,100,100,100,100,0,0,6,0,7,0,7,0,0.76,0,0,6,7,7,0.76
"NYR","2019-01-19","2018020742","20182019","BOS","0",3.32,100,100,100,100,100,1,0,1,0,3,0,4,0,0.08,0,1,1,3,4,0.08
"NYR","2019-01-29","2018020774","20182019","PHI","1",4,0,100,100,100,100,0,0,7,0,7,0,10,0,0.87,0,0,7,7,10,0.87
"NYR","2019-01-31","2018020779","20182019","N.J","0",4.32,100,100,100,100,100,2,0,4,0,4,0,5,0,0.53,0,2,4,4,5,0.53
"NYR","2019-02-02","2018020795","20182019","T.B","1",7.18,100,60,71.43,71.43,66.87,1,0,3,2,5,2,5,2,0.37,0.19,1,1,3,3,0.19
"NYR","2019-02-04","2018020806","20182019","L.A","1",4,0,50,50,50,71.18,0,0,2,2,2,2,3,3,0.15,0.06,0,0,0,0,0.09
"NYR","2019-02-06","2018020822","20182019","BOS","1",6.6,100,75,77.78,77.78,76.98,1,0,6,2,7,2,7,2,0.62,0.19,1,4,5,5,0.44
"NYR","2019-02-08","2018020837","20182019","CAR","1",4,0,100,100,100,100,0,0,1,0,3,0,4,0,0.17,0,0,1,3,4,0.17
"NYR","2019-02-10","2018020859","20182019","TOR","1",2,0,100,100,100,100,0,0,3,0,4,0,4,0,0.34,0,0,3,4,4,0.34
"NYR","2019-02-12","2018020872","20182019","WPG","0",6.95,100,100,100,100,100,2,0,5,0,10,0,11,0,0.96,0,2,5,10,11,0.96
"NYR","2019-02-15","2018020888","20182019","BUF","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2019-02-17","2018020904","20182019","PIT","0",4.65,100,100,100,100,100,1,0,5,0,8,0,11,0,1.11,0,1,5,8,11,1.11
"NYR","2019-02-19","2018020919","20182019","CAR","0",7.32,0,100,100,100,100,0,0,5,0,6,0,8,0,0.62,0,0,5,6,8,0.62
"NYR","2019-02-21","2018020932","20182019","MIN","1",3.62,100,85.71,85.71,87.5,88.37,1,0,6,1,6,1,7,1,0.87,0.11,1,5,5,6,0.76
"NYR","2019-02-23","2018020946","20182019","N.J","1",5.83,100,85.71,77.78,81.82,96.98,2,0,6,1,7,2,9,2,0.93,0.03,2,5,5,7,0.9
"NYR","2019-02-24","2018020956","20182019","WSH","0",7.12,100,33.33,25,50,84.01,1,0,1,2,1,3,3,3,0.1,0.02,1,-1,-2,0,0.08
"NYR","2019-02-27","2018020981","20182019","T.B","1",10.53,0,81.82,76.92,77.78,76.66,0,0,9,2,10,3,14,4,0.86,0.26,0,7,7,10,0.6
"NYR","2019-03-01","2018020994","20182019","MTL","1",2.37,0,100,100,100,100,0,0,3,0,4,0,8,0,0.56,0,0,3,4,8,0.56
"NYR","2019-03-03","2018021009","20182019","WSH","1",3.17,0,50,50,66.67,90.89,0,0,1,1,1,1,2,1,0.03,0,0,0,0,1,0.03
"NYR","2019-03-05","2018021025","20182019","DAL","0",7.33,0,50,55.56,66.67,54.79,0,0,3,3,5,4,12,6,0.37,0.31,0,0,1,6,0.06
"NYR","2019-03-07","2018021036","20182019","DET","0",1.75,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"NYR","2019-03-09","2018021053","20182019","N.J","1",10,0,63.64,75,77.78,84.46,0,0,7,4,12,4,14,4,1.24,0.23,0,3,8,10,1.01
"NYR","2019-03-11","2018021071","20182019","EDM","0",2,0,100,100,100,100,0,0,2,0,2,0,2,0,0.2,0,0,2,2,2,0.2
"NYR","2019-03-13","2018021082","20182019","VAN","0",4.9,100,100,100,100,100,1,0,7,0,8,0,10,0,1.12,0,1,7,8,10,1.12
"NYR","2019-03-15","2018021097","20182019","CGY","0",5.63,0,100,100,100,100,0,0,4,0,5,0,5,0,0.41,0,0,4,5,5,0.41
"NYR","2019-03-16","2018021108","20182019","MIN","0",4,0,100,100,100,100,0,0,1,0,2,0,4,0,0.2,0,0,1,2,4,0.2
"NYR","2019-03-19","2018021124","20182019","DET","1",4.75,100,66.67,77.78,81.82,99.17,1,0,4,2,7,2,9,2,0.88,0.01,1,2,5,7,0.87
"NYR","2019-03-23","2018021154","20182019","TOR","0",5.18,0,80,75,81.82,95.38,0,0,4,1,6,2,9,2,0.41,0.02,0,3,4,7,0.39
"NYR","2019-03-25","2018021171","20182019","PIT","1",5.28,50,66.67,57.14,70,39.08,1,1,4,2,4,3,7,3,0.25,0.39,0,2,1,4,-0.14
"NYR","2019-03-27","2018021186","20182019","BOS","0",7.4,100,100,100,100,100,2,0,4,0,7,0,9,0,0.45,0,2,4,7,9,0.45
"NYR","2019-03-29","2018021197","20182019","STL","1",4,0,0,0,50,0,0,0,0,0,0,1,1,1,0,0.13,0,0,-1,0,-0.13
"NYR","2019-03-31","2018021215","20182019","PHI","0",3.52,0,100,100,100,100,0,0,2,0,3,0,4,0,0.23,0,0,2,3,4,0.23
"NYR","2019-04-01","2018021222","20182019","N.J","0",3.57,100,50,60,66.67,98.37,1,0,2,2,3,2,4,2,0.52,0.01,1,0,1,2,0.51
"NYR","2019-04-03","2018021239","20182019","OTT","1",4,0,80,85.71,88.89,75.43,0,1,4,1,6,1,8,1,0.6,0.19,-1,3,5,7,0.4
"NYR","2019-04-05","2018021254","20182019","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2019-04-06","2018021264","20182019","PIT","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","Total","-","20182019","-","-",4.51,91.84,82.37,84.46,86.71,90.98,45,4,313,67,413,76,548,84,41.04,4.07,41,246,337,464,36.98
