"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2020-02-16","2019020911","20192020","N.J","0",4,0,0,0,2,0,0,0,0,0,2,1,1
"CBJ","2020-02-18","2019020920","20192020","PHI","0",4.47,1,0,0,0,1,0,0,0,-1,2,2,0
"CBJ","2020-02-20","2019020936","20192020","PHI","1",4.55,0,1,0,0,0,1,0,0,1,5,4,1
"CBJ","2020-02-22","2019020954","20192020","NSH","0",2.22,0,0,0,0,0,0,0,0,0,2,2,0
"CBJ","2020-02-24","2019020967","20192020","OTT","1",2,0,0,0,0,0,0,0,0,0,2,1,1
"CBJ","2020-02-25","2019020978","20192020","MIN","0",4,0,0,0,0,0,0,0,0,0,1,1,0
"CBJ","2020-02-28","2019020995","20192020","MIN","1",4,1,0,1,0,0,0,0,0,0,2,1,1
"CBJ","2020-03-01","2019021013","20192020","VAN","1",2.97,0,0,1,0,0,0,0,0,0,0,2,-2
"CBJ","2020-03-04","2019021030","20192020","CGY","0",2,0,0,0,0,0,0,0,0,0,2,1,1
"CBJ","2020-03-07","2019021058","20192020","EDM","0",4.33,0,3,0,1,1,0,0,0,-1,4,1,3
"CBJ","2020-03-08","2019021064","20192020","VAN","0",4,0,1,0,0,0,0,0,0,0,2,3,-1
"CBJ","Total","-","20192020","-","-",4.61,44,14,24,49,8,6,0,0,-2,168,153,15
