"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2020-01-02","2019020629","20192020","T.B","1",0,0,0,0,0,0,0,0,0,0
"MTL","2020-01-04","2019020647","20192020","PIT","1",5.85,3,0,3,12,3,0,4,0,0
"MTL","2020-01-06","2019020660","20192020","WPG","1",2,0,1,2,1,0,1,2,0,0
"MTL","2020-01-07","2019020669","20192020","DET","0",8,0,2,5,10,0,2,5,0,0
"MTL","2020-01-09","2019020679","20192020","EDM","1",2.65,0,0,2,6,0,1,2,0,0
"MTL","2020-01-11","2019020693","20192020","OTT","0",6.38,0,0,6,10,0,0,7,0,0
"MTL","2020-01-13","2019020709","20192020","CGY","1",3.98,0,0,2,9,0,0,2,0,0
"MTL","2020-01-15","2019020725","20192020","CHI","1",3.8,0,2,3,1,0,3,4,0,0
"MTL","2020-01-16","2019020731","20192020","PHI","0",8,1,0,5,7,1,0,5,0,0
"MTL","2020-01-18","2019020748","20192020","VGK","1",3.92,0,0,2,9,0,1,4,0,0
"MTL","2020-01-27","2019020768","20192020","WSH","1",4.97,0,2,4,7,0,2,4,0,0
"MTL","2020-01-30","2019020782","20192020","BUF","0",4.37,0,1,4,2,0,1,4,0,0
"MTL","2020-02-01","2019020794","20192020","FLA","1",11.65,0,1,10,16,0,1,10,0,0
"MTL","2020-02-02","2019020807","20192020","CBJ","1",4,1,0,4,3,1,1,4,0,1
"MTL","2020-02-04","2019020815","20192020","N.J","0",5.75,0,2,6,8,0,2,7,0,1
"MTL","2020-02-06","2019020828","20192020","ANA","1",4,0,1,5,7,0,1,6,0,0
"MTL","2020-02-08","2019020845","20192020","TOR","1",4,0,0,3,6,0,0,3,0,0
"MTL","2020-02-10","2019020860","20192020","ARI","1",9.3,0,0,9,9,0,0,10,0,0
"MTL","2020-02-12","2019020877","20192020","BOS","0",4.5,0,0,3,8,0,0,3,0,0
"MTL","2020-02-14","2019020891","20192020","PIT","0",5.83,0,0,3,9,0,0,3,0,0
"MTL","2020-02-15","2019020900","20192020","DAL","1",3.88,0,1,2,5,0,1,2,0,0
"MTL","2020-02-18","2019020923","20192020","DET","0",6.02,0,1,4,6,0,2,5,0,0
"MTL","2020-02-20","2019020935","20192020","WSH","0",2,0,0,2,2,0,0,2,0,0
"MTL","2020-02-22","2019020952","20192020","OTT","0",4,0,0,3,6,0,0,4,0,0
"MTL","2020-02-25","2019020969","20192020","VAN","1",1.65,0,0,4,0,0,0,5,0,0
"MTL","2020-02-27","2019020985","20192020","NYR","1",5.5,0,0,3,12,0,0,3,0,0
"MTL","2020-02-29","2019021004","20192020","CAR","1",4.43,0,0,5,9,0,0,5,0,0
"MTL","2020-03-03","2019021020","20192020","NYI","0",5.38,0,1,4,9,0,2,4,0,0
"MTL","2020-03-05","2019021034","20192020","T.B","0",3.95,0,1,3,7,0,1,3,0,0
"MTL","2020-03-07","2019021054","20192020","FLA","0",6.22,0,1,4,10,0,1,5,0,0
"MTL","2020-03-10","2019021071","20192020","NSH","1",5.9,0,0,6,9,0,0,6,0,0
"MTL","Total","-","20192020","-","-",4.97,13,45,277,504,18,60,305,0,6
