"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2018-12-20","2018020530","20182019","BOS","0",45.82,12,13,14,81,14,16,19,6,6
"ANA","2018-12-22","2018020551","20182019","BUF","0",45.65,16,12,14,87,22,12,18,3,4
"ANA","2018-12-27","2018020579","20182019","S.J","0",47.03,10,12,9,91,11,15,13,1,2
"ANA","2018-12-29","2018020597","20182019","ARI","1",48.95,10,18,9,54,13,20,12,3,4
"ANA","2018-12-31","2018020611","20182019","T.B","1",52.35,16,14,6,74,17,15,10,3,4
"ANA","2019-01-04","2018020635","20182019","VGK","1",48.72,7,13,6,76,9,15,17,7,3
"ANA","2019-01-06","2018020651","20182019","EDM","1",51.98,16,12,7,76,21,13,11,3,6
"ANA","2019-01-09","2018020670","20182019","OTT","1",55.57,14,11,15,87,17,14,23,5,5
"ANA","2019-01-11","2018020686","20182019","PIT","1",50.88,10,14,6,87,10,17,10,2,3
"ANA","2019-01-13","2018020701","20182019","WPG","0",55.33,6,14,18,131,7,15,22,4,5
"ANA","2019-01-15","2018020715","20182019","DET","0",55.62,13,16,8,101,16,16,17,8,4
"ANA","2019-01-17","2018020731","20182019","MIN","0",46.87,9,11,10,114,11,11,14,3,2
"ANA","2019-01-19","2018020740","20182019","N.J","0",45.28,5,12,4,94,7,12,13,9,2
"ANA","2019-01-20","2018020752","20182019","NYI","0",52.55,12,10,10,116,13,10,18,7,4
"ANA","2019-01-23","2018020769","20182019","STL","1",58,9,17,15,78,12,21,19,3,5
"ANA","2019-02-02","2018020797","20182019","WPG","0",51.43,11,22,10,96,13,22,13,2,4
"ANA","2019-02-04","2018020805","20182019","TOR","0",53.83,15,14,13,115,18,16,23,6,4
"ANA","2019-02-05","2018020815","20182019","MTL","0",51.63,13,14,11,110,16,17,13,2,4
"ANA","2019-02-07","2018020829","20182019","OTT","0",49.35,12,8,10,111,14,8,16,5,2
"ANA","2019-02-09","2018020842","20182019","PHI","0",45.33,16,13,8,75,22,14,10,2,8
"ANA","2019-02-13","2018020876","20182019","VAN","1",45.35,10,14,11,66,12,14,17,2,3
"ANA","2019-02-15","2018020891","20182019","BOS","1",46.35,12,10,4,78,15,11,9,1,3
"ANA","2019-02-17","2018020909","20182019","WSH","1",48.3,11,11,8,77,16,11,10,0,5
"ANA","2019-02-19","2018020922","20182019","MIN","0",48.95,9,13,14,94,12,19,19,5,0
"ANA","2019-02-22","2018020943","20182019","CGY","0",52.4,13,11,8,115,14,12,13,2,3
"ANA","2019-02-23","2018020954","20182019","EDM","0",54.08,17,14,7,108,21,18,12,5,5
"ANA","2019-02-25","2018020967","20182019","VAN","0",54.1,9,20,9,146,15,24,15,3,5
"ANA","2019-02-27","2018020983","20182019","CHI","1",48.42,16,10,7,73,19,11,13,4,4
"ANA","2019-03-01","2018020997","20182019","VGK","1",51.08,14,13,12,80,15,19,12,2,4
"ANA","2019-03-03","2018021012","20182019","COL","1",46.98,11,9,10,83,14,12,16,3,5
"ANA","2019-03-05","2018021027","20182019","ARI","0",39.75,10,9,6,97,16,12,11,3,3
"ANA","2019-03-06","2018021031","20182019","STL","1",44.82,14,15,7,68,19,16,13,3,4
"ANA","2019-03-08","2018021047","20182019","MTL","1",43.67,8,15,10,74,14,23,15,1,4
"ANA","2019-03-10","2018021064","20182019","L.A","1",50.37,10,9,12,98,10,10,16,3,1
"ANA","2019-03-12","2018021079","20182019","NSH","1",47.02,4,13,10,100,5,16,22,9,2
"ANA","2019-03-14","2018021090","20182019","ARI","0",42.45,8,13,4,96,12,15,8,4,5
"ANA","2019-03-15","2018021096","20182019","COL","0",51.22,7,19,11,120,12,19,16,4,4
"ANA","2019-03-17","2018021116","20182019","FLA","1",55.08,8,16,8,87,12,19,18,8,6
"ANA","2019-03-20","2018021135","20182019","WPG","1",40.48,8,10,1,73,8,11,2,1,2
"ANA","2019-03-22","2018021149","20182019","S.J","1",45.55,7,13,10,79,7,14,15,1,1
"ANA","2019-03-23","2018021163","20182019","L.A","0",59.97,16,16,8,119,18,18,15,6,5
"ANA","2019-03-26","2018021183","20182019","VAN","0",52.45,12,23,7,140,13,24,13,3,6
"ANA","2019-03-29","2018021201","20182019","CGY","0",53.33,8,10,10,168,11,11,14,2,2
"ANA","2019-03-30","2018021212","20182019","EDM","0",55.18,14,14,7,104,18,15,18,9,5
"ANA","2019-04-03","2018021241","20182019","CGY","1",45.62,11,12,6,75,14,14,9,2,3
"ANA","2019-04-05","2018021256","20182019","L.A","1",48.08,10,12,7,81,13,17,12,2,3
"ANA","Total","-","20182019","-","-",49.7,949,1137,799,7373,1182,1308,1223,305,337
