"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2019-11-12","2019020275","20192020","ARI","1",6.08,2,0,0,0,0,0,0,0,0,3,2,1
"STL","2019-11-15","2019020297","20192020","CBJ","0",3.55,0,0,0,1,0,0,0,0,0,4,1,3
"STL","2019-11-16","2019020309","20192020","ANA","1",6.75,2,0,0,0,0,0,0,0,0,5,4,1
"STL","2019-11-19","2019020324","20192020","T.B","1",7.38,1,1,2,2,0,0,0,0,0,4,3,1
"STL","2019-11-21","2019020338","20192020","CGY","1",0.47,0,0,0,0,0,0,0,0,0,0,1,-1
"STL","2019-11-23","2019020358","20192020","NSH","1",5.77,2,0,0,2,0,0,0,0,0,3,2,1
"STL","2019-11-25","2019020370","20192020","NSH","0",5.68,0,0,0,0,0,1,0,0,1,3,3,0
"STL","2019-11-27","2019020380","20192020","T.B","0",2.08,0,0,0,0,0,1,0,0,1,0,2,-2
"STL","2019-11-29","2019020402","20192020","DAL","0",4.1,2,0,1,0,0,0,0,0,0,4,2,2
"STL","2019-11-30","2019020411","20192020","PIT","1",5.6,0,1,0,0,0,0,0,0,0,3,4,-1
"STL","2019-12-02","2019020422","20192020","CHI","0",2.82,0,0,0,1,0,0,0,0,0,2,1,1
"STL","2019-12-04","2019020435","20192020","PIT","0",8,1,0,2,3,0,0,0,0,0,6,3,3
"STL","2019-12-07","2019020459","20192020","TOR","1",8,2,1,0,1,0,0,0,0,0,5,3,2
"STL","2019-12-10","2019020472","20192020","BUF","0",4,0,0,0,0,0,0,0,0,0,1,2,-1
"STL","2019-12-12","2019020492","20192020","VGK","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-12-14","2019020512","20192020","CHI","1",4.68,0,0,0,2,1,0,0,0,-1,1,2,-1
"STL","2019-12-16","2019020522","20192020","COL","1",3.3,0,0,0,0,0,0,0,0,0,4,2,2
"STL","2019-12-18","2019020537","20192020","EDM","1",7.67,0,0,0,1,1,1,0,0,0,9,2,7
"STL","2019-12-21","2019020564","20192020","S.J","0",3.15,1,0,0,0,0,0,0,0,0,1,1,0
"STL","2019-12-23","2019020581","20192020","L.A","0",0.57,0,0,0,0,0,0,0,0,0,2,0,2
"STL","2019-12-27","2019020587","20192020","WPG","0",3.02,0,0,0,0,0,0,0,0,0,1,3,-2
"STL","2019-12-29","2019020602","20192020","WPG","1",2.78,0,0,0,1,0,0,0,0,0,1,1,0
"STL","2019-12-31","2019020624","20192020","ARI","0",6.2,2,0,2,0,0,1,0,0,1,4,3,1
"STL","2020-01-02","2019020634","20192020","COL","0",4.07,3,1,0,0,0,0,0,0,0,4,0,4
"STL","2020-01-04","2019020644","20192020","VGK","0",3.3,1,1,0,0,0,0,0,0,0,2,3,-1
"STL","2020-01-07","2019020670","20192020","S.J","1",6,4,0,0,0,0,0,0,0,0,1,3,-2
"STL","2020-01-09","2019020683","20192020","BUF","1",1.27,0,1,0,0,0,0,0,0,0,2,0,2
"STL","2020-01-11","2019020698","20192020","NYR","1",3.7,0,0,0,0,1,0,0,1,0,3,2,1
"STL","2020-01-13","2019020713","20192020","ANA","1",0.12,0,0,0,0,0,0,0,0,0,1,0,1
"STL","2020-01-15","2019020726","20192020","PHI","1",9.57,1,0,0,4,0,1,0,0,1,3,5,-2
"STL","2020-01-18","2019020744","20192020","COL","0",6.32,2,1,1,1,1,0,0,0,-1,2,5,-3
"STL","2020-01-27","2019020772","20192020","VAN","0",6,0,0,0,2,0,0,0,0,0,3,3,0
"STL","2020-01-28","2019020775","20192020","CGY","0",2.6,0,0,0,1,0,0,0,0,0,3,1,2
"STL","2020-01-31","2019020790","20192020","EDM","0",5.3,1,0,1,3,0,0,0,0,0,4,2,2
"STL","2020-02-01","2019020799","20192020","WPG","0",2.42,0,0,0,0,1,0,0,0,-1,2,3,-1
"STL","2020-02-04","2019020820","20192020","CAR","1",5.13,1,1,1,0,0,0,0,0,0,4,2,2
"STL","2020-02-06","2019020834","20192020","WPG","1",3.88,0,1,0,0,0,0,0,0,0,6,2,4
"STL","2020-02-08","2019020852","20192020","DAL","1",5.33,0,1,0,0,0,0,0,0,0,4,3,1
"STL","2020-03-11","2019020876","20192020","ANA","0",3.18,1,1,1,1,0,0,0,0,0,2,1,1
"STL","2020-02-13","2019020889","20192020","VGK","0",4,0,0,1,4,0,0,0,0,0,1,4,-3
"STL","2020-02-15","2019020896","20192020","NSH","1",6.53,2,0,2,0,0,0,0,0,0,11,1,10
"STL","2020-02-16","2019020912","20192020","NSH","0",4,2,0,0,0,0,0,0,0,0,2,0,2
"STL","2020-02-18","2019020924","20192020","N.J","1",4.08,2,1,0,1,0,0,0,0,0,5,1,4
"STL","2020-02-20","2019020938","20192020","ARI","1",6,1,2,0,0,0,0,0,0,0,3,5,-2
"STL","2020-02-21","2019020944","20192020","DAL","0",2,0,0,0,1,0,0,0,0,0,1,1,0
"STL","2020-02-23","2019020964","20192020","MIN","0",4,0,0,0,1,0,0,0,0,0,3,1,2
"STL","2020-02-25","2019020976","20192020","CHI","1",6.33,1,0,1,0,0,0,0,0,0,3,2,1
"STL","2020-02-27","2019020990","20192020","NYI","1",2,0,0,1,0,0,0,0,0,0,2,1,1
"STL","2020-02-29","2019021006","20192020","DAL","1",5.75,0,0,1,0,0,0,0,0,0,6,1,5
"STL","2020-03-03","2019021021","20192020","NYR","0",1.37,0,0,0,0,0,0,0,0,0,1,0,1
"STL","2020-03-06","2019021043","20192020","N.J","0",7,0,0,0,3,1,0,0,0,-1,1,5,-4
"STL","2020-03-08","2019021061","20192020","CHI","0",4.22,0,0,0,0,0,0,0,0,0,2,1,1
"STL","2020-03-09","2019021075","20192020","FLA","1",4.03,1,0,1,0,0,0,0,0,0,2,0,2
"STL","Total","-","20192020","-","-",4.6,50,15,24,54,7,6,0,1,0,211,162,49
