"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2019-12-14","2019020507","20192020","T.B","0",7.3,0,45.45,46.15,37.5,24.22,0,1,5,6,6,7,6,10,0.21,0.65,-1,-1,-1,-4,-0.44
"WSH","2019-12-16","2019020521","20192020","CBJ","0",4,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.23,0,-1,-2,-4,-0.23
"WSH","2019-12-20","2019020549","20192020","N.J","0",5.5,0,14.29,12.5,8.33,7.65,0,1,1,6,1,7,1,11,0.04,0.48,-1,-5,-6,-10,-0.44
"WSH","2019-12-21","2019020558","20192020","T.B","1",9.45,0,33.33,18.75,21.74,12.67,0,0,3,6,3,13,5,18,0.17,1.17,0,-3,-10,-13,-1
"WSH","2019-12-23","2019020571","20192020","BOS","0",8.15,0,42.86,37.5,25,22.63,0,2,3,4,3,5,3,9,0.29,0.98,-2,-1,-2,-6,-0.7
"WSH","2019-12-27","2019020585","20192020","CBJ","1",4.25,0,28.57,28.57,28.57,17.16,0,0,2,5,2,5,2,5,0.1,0.47,0,-3,-3,-3,-0.37
"WSH","2019-12-28","2019020597","20192020","CAR","0",3.63,0,0,25,11.11,1.8,0,1,0,1,1,3,1,8,0.01,0.33,-1,-1,-2,-7,-0.33
"WSH","2019-12-31","2019020614","20192020","NYI","1",4,0,66.67,50,33.33,19.09,0,0,2,1,2,2,2,4,0.02,0.09,0,1,0,-2,-0.07
"WSH","2020-01-03","2019020639","20192020","CAR","0",9.73,0,10,6.25,5.56,0.68,0,2,1,9,1,15,1,17,0.01,1.37,-2,-8,-14,-16,-1.36
"WSH","2020-01-05","2019020653","20192020","S.J","1",6.53,0,0,0,0,0,0,2,0,3,0,5,0,12,0,0.61,-2,-3,-5,-12,-0.61
"WSH","2020-01-07","2019020667","20192020","OTT","1",2,0,100,66.67,66.67,37.24,0,0,2,0,2,1,2,1,0.07,0.12,0,2,1,1,-0.05
"WSH","2020-01-08","2019020676","20192020","PHI","0",3.93,0,100,50,33.33,35.73,0,0,1,0,1,1,2,4,0.05,0.09,0,1,0,-2,-0.04
"WSH","2020-01-11","2019020696","20192020","N.J","1",2,0,0,0,33.33,0,0,0,0,0,0,1,1,2,0,0.28,0,0,-1,-1,-0.28
"WSH","2020-01-13","2019020712","20192020","CAR","1",6,0,0,0,0,0,0,0,0,6,0,8,0,11,0,0.52,0,-6,-8,-11,-0.52
"WSH","2020-01-16","2019020732","20192020","N.J","1",6.67,0,16.67,14.29,10,1.24,0,0,1,5,1,6,1,9,0,0.33,0,-4,-5,-8,-0.32
"WSH","2020-01-18","2019020743","20192020","NYI","0",4.03,0,0,0,0,0,0,1,0,4,0,5,0,5,0,1.03,-1,-4,-5,-5,-1.03
"WSH","2020-01-27","2019020768","20192020","MTL","0",6,0,60,50,50,50.79,0,0,3,2,4,4,4,4,0.32,0.31,0,1,0,0,0.01
"WSH","2020-01-29","2019020776","20192020","NSH","1",7.83,0,20,25,15.38,8.44,0,1,1,4,2,6,2,11,0.09,0.93,-1,-3,-4,-9,-0.85
"WSH","2020-01-31","2019020787","20192020","OTT","0",4.47,50,50,33.33,14.29,46.71,1,1,1,1,1,2,1,6,0.24,0.28,0,0,-1,-5,-0.03
"WSH","2020-02-02","2019020806","20192020","PIT","1",12.2,0,12.5,8.33,10.53,0.25,0,0,1,7,1,11,2,17,0,1.4,0,-6,-10,-15,-1.4
"WSH","2020-02-04","2019020817","20192020","L.A","1",4,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.04,0,-1,-1,-2,-0.04
"WSH","2020-02-08","2019020849","20192020","PHI","1",7.45,0,0,0,10,0,0,2,0,4,0,4,1,9,0,0.64,-2,-4,-4,-8,-0.64
"WSH","2020-02-10","2019020862","20192020","NYI","1",2.62,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.28,0,-2,-3,-3,-0.28
"WSH","2020-02-13","2019020888","20192020","COL","0",5.48,0,0,0,0,0,0,1,0,6,0,8,0,9,0,0.7,-1,-6,-8,-9,-0.7
"WSH","2020-02-15","2019020904","20192020","ARI","0",5.95,0,33.33,33.33,16.67,31.29,0,1,1,2,1,2,1,5,0.06,0.13,-1,-1,-1,-4,-0.07
"WSH","2020-02-17","2019020918","20192020","VGK","0",4,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.55,0,-3,-3,-3,-0.55
"WSH","2020-02-20","2019020935","20192020","MTL","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.18,0,-1,-2,-2,-0.18
"WSH","2020-02-22","2019020948","20192020","N.J","0",4.25,0,0,0,0,0,0,2,0,7,0,10,0,13,0,1.19,-2,-7,-10,-13,-1.19
"WSH","2020-02-23","2019020959","20192020","PIT","1",6,0,0,11.11,6.67,7.48,0,0,0,5,1,8,1,14,0.07,0.83,0,-5,-7,-13,-0.77
"WSH","2020-02-25","2019020973","20192020","WPG","1",6,0,50,28.57,22.22,1.37,0,0,2,2,2,5,2,7,0.01,0.53,0,0,-3,-5,-0.52
"WSH","2020-02-27","2019020992","20192020","WPG","0",4.15,0,33.33,20,20,1.6,0,0,1,2,1,4,1,4,0,0.26,0,-1,-3,-3,-0.26
"WSH","2020-03-01","2019021014","20192020","MIN","0",6.63,0,28.57,25,22.22,6.94,0,2,2,5,2,6,2,7,0.04,0.52,-2,-3,-4,-5,-0.48
"WSH","2020-03-04","2019021029","20192020","PHI","1",8.87,0,9.09,8.33,6.67,1.1,0,1,1,10,1,11,1,14,0.02,2.22,-1,-9,-10,-13,-2.19
"WSH","2020-03-05","2019021036","20192020","NYR","0",10.87,0,20,18.18,13.33,1.55,0,2,2,8,2,9,2,13,0.02,1.01,-2,-6,-7,-11,-0.99
"WSH","2020-03-07","2019021050","20192020","PIT","0",8.28,50,42.86,25,17.65,9.07,1,1,3,4,3,9,3,14,0.09,0.89,0,-1,-6,-11,-0.8
"WSH","2020-03-09","2019021066","20192020","BUF","0",4.58,0,14.29,14.29,12.5,0.92,0,1,1,6,1,6,1,7,0,0.52,-1,-5,-5,-6,-0.52
"WSH","Total","-","20192020","-","-",5.96,10.64,20.38,17.54,14.41,9.18,5,42,75,293,87,409,100,594,4.01,39.7,-37,-218,-322,-494,-35.69
