"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ARI","2018-12-08","2018020452","20182019","S.J","1",0.42,1,0,0,0,1,0,0,0,0
"ARI","2018-12-11","2018020465","20182019","BOS","0",3.85,3,0,0,2,4,0,0,0,0
"ARI","2018-12-13","2018020479","20182019","BUF","0",2,1,0,0,1,1,0,0,0,0
"ARI","2018-12-14","2018020488","20182019","NYR","0",9.13,5,0,0,7,5,0,0,0,0
"ARI","2018-12-16","2018020506","20182019","CAR","0",3.07,2,0,0,6,2,0,0,0,0
"ARI","2018-12-18","2018020525","20182019","NYI","1",4.58,3,1,0,2,3,2,0,0,0
"ARI","2018-12-20","2018020538","20182019","MTL","1",6.13,4,2,0,7,5,2,1,0,0
"ARI","2018-12-22","2018020555","20182019","COL","1",4,2,1,0,4,3,1,0,0,0
"ARI","2018-12-23","2018020566","20182019","S.J","0",6,4,2,0,7,5,3,0,0,0
"ARI","2018-12-27","2018020578","20182019","L.A","0",5.05,4,1,0,3,6,1,0,1,0
"ARI","2018-12-29","2018020597","20182019","ANA","0",4.07,3,0,0,2,4,0,0,0,0
"ARI","2018-12-30","2018020598","20182019","VGK","1",10.48,5,3,1,11,9,5,2,1,0
"ARI","2019-01-02","2018020620","20182019","EDM","1",0.97,1,0,0,0,1,0,0,0,0
"ARI","2019-01-04","2018020634","20182019","N.J","1",8.33,5,0,0,10,6,0,1,1,0
"ARI","2019-01-06","2018020645","20182019","NYR","1",4.7,4,0,0,2,4,0,0,0,0
"ARI","2019-01-10","2018020680","20182019","VAN","0",4,2,2,1,0,3,3,1,0,0
"ARI","2019-01-12","2018020696","20182019","EDM","0",1.93,1,1,0,3,1,1,0,0,0
"ARI","2019-01-13","2018020704","20182019","CGY","0",5.8,4,1,0,6,4,1,0,0,0
"ARI","2019-01-16","2018020725","20182019","S.J","1",4.32,6,1,0,2,6,1,0,0,0
"ARI","2019-01-18","2018020738","20182019","PIT","1",5.47,5,0,0,6,5,0,1,0,0
"ARI","2019-01-20","2018020754","20182019","TOR","0",8,4,4,1,10,7,4,1,0,0
"ARI","2019-01-22","2018020761","20182019","OTT","0",2,3,0,0,1,4,0,0,0,0
"ARI","2019-01-23","2018020766","20182019","MTL","0",5.8,3,1,1,4,3,1,1,0,0
"ARI","2019-02-02","2018020801","20182019","S.J","0",9.35,6,1,0,9,7,2,0,0,0
"ARI","2019-02-04","2018020808","20182019","DAL","0",7.43,6,1,1,5,7,1,1,0,0
"ARI","2019-02-05","2018020817","20182019","NSH","0",4.25,2,1,0,9,2,1,0,0,0
"ARI","2019-02-07","2018020836","20182019","CBJ","1",4,3,0,0,3,3,0,0,0,0
"ARI","2019-02-09","2018020845","20182019","DAL","1",2.87,3,0,0,1,3,0,0,0,0
"ARI","2019-02-12","2018020874","20182019","VGK","0",5.03,4,2,0,1,6,2,0,0,0
"ARI","2019-02-14","2018020884","20182019","STL","1",6,4,0,0,9,4,0,0,0,0
"ARI","2019-02-16","2018020898","20182019","TOR","1",2,2,0,0,5,2,0,0,0,0
"ARI","2019-02-18","2018020910","20182019","CGY","0",5.37,3,0,1,8,3,0,1,0,0
"ARI","2019-02-19","2018020924","20182019","EDM","0",7.32,2,4,0,8,2,4,0,0,0
"ARI","2019-02-21","2018020939","20182019","VAN","0",2.58,3,0,0,5,3,0,0,0,0
"ARI","2019-02-24","2018020961","20182019","WPG","1",4,3,0,0,4,4,0,0,0,0
"ARI","2019-02-26","2018020977","20182019","FLA","1",7.78,6,0,0,7,6,0,0,0,0
"ARI","2019-02-28","2018020988","20182019","VAN","1",7.12,3,2,0,11,4,2,0,0,0
"ARI","2019-03-02","2018021007","20182019","DET","1",6,3,0,0,7,4,0,0,0,0
"ARI","2019-03-05","2018021027","20182019","ANA","1",7.32,5,1,0,5,6,1,0,0,0
"ARI","2019-03-07","2018021041","20182019","CGY","1",4,4,0,0,5,4,0,0,0,0
"ARI","2019-03-09","2018021058","20182019","L.A","1",6.35,4,0,0,7,4,1,0,0,0
"ARI","2019-03-11","2018021069","20182019","CHI","0",4,3,0,0,3,4,0,0,0,0
"ARI","2019-03-12","2018021076","20182019","STL","0",2,1,0,0,2,2,1,0,0,0
"ARI","2019-03-14","2018021090","20182019","ANA","1",9.55,7,0,0,6,8,0,2,2,0
"ARI","2019-03-16","2018021109","20182019","EDM","1",7.9,7,1,0,2,9,1,0,0,0
"ARI","2019-03-18","2018021118","20182019","T.B","0",2.78,2,2,0,4,3,3,0,0,0
"ARI","2019-03-21","2018021136","20182019","FLA","0",4,1,0,0,4,2,0,0,0,0
"ARI","2019-03-23","2018021150","20182019","N.J","0",5.6,3,1,0,3,3,2,0,0,0
"ARI","2019-03-24","2018021165","20182019","NYI","0",2,1,0,0,3,2,0,0,0,0
"ARI","2019-03-26","2018021184","20182019","CHI","1",1.82,2,0,0,2,2,0,0,0,0
"ARI","2019-03-29","2018021200","20182019","COL","0",4.92,3,1,0,7,3,2,1,0,0
"ARI","2019-03-31","2018021217","20182019","MIN","1",6,3,1,0,9,5,1,0,0,0
"ARI","2019-04-02","2018021238","20182019","L.A","1",9.15,8,2,0,5,10,2,0,0,0
"ARI","2019-04-04","2018021253","20182019","VGK","0",3.27,2,0,0,6,3,0,0,0,0
"ARI","2019-04-06","2018021269","20182019","WPG","1",1.37,2,2,0,1,2,3,0,0,0
"ARI","Total","-","20182019","-","-",5.2,287,64,9,387,343,82,21,7,0
