"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2017-02-16","2016020847","20162017","COL","1",4.9,100,100,100,100,100,1,0,6,0,6,0,10,0,0.44,0,1,6,6,10,0.44
"BUF","2017-02-18","2016020858","20162017","STL","1",11.25,50,80,86.36,88,86.94,1,1,12,3,19,3,22,3,1.62,0.24,0,9,16,19,1.38
"BUF","2017-02-19","2016020872","20162017","CHI","1",6,0,87.5,90.91,94.12,96.54,0,0,7,1,10,1,16,1,1.31,0.05,0,6,9,15,1.26
"BUF","2017-02-25","2016020910","20162017","COL","0",6.1,100,77.78,83.33,85.71,99.16,1,0,7,2,10,2,12,2,1.52,0.01,1,5,8,10,1.51
"BUF","2017-02-26","2016020918","20162017","ARI","0",1.75,0,100,100,100,100,0,0,2,0,2,0,3,0,0.24,0,0,2,2,3,0.24
"BUF","2017-02-28","2016020923","20162017","NSH","1",4,0,100,100,100,100,0,0,6,0,6,0,8,0,0.46,0,0,6,6,8,0.46
"BUF","2017-03-02","2016020937","20162017","ARI","1",4.78,66.67,81.82,84.62,86.67,85.25,2,1,9,2,11,2,13,2,1.28,0.22,1,7,9,11,1.06
"BUF","2017-03-04","2016020953","20162017","T.B","1",4.15,100,100,100,100,100,1,0,5,0,6,0,8,0,0.33,0,1,5,6,8,0.33
"BUF","2017-03-05","2016020964","20162017","PIT","0",8.22,100,100,100,100,100,1,0,13,0,15,0,17,0,1.32,0,1,13,15,17,1.32
"BUF","2017-03-07","2016020973","20162017","PHI","1",4.3,100,80,80,85.71,80.52,2,0,4,1,4,1,6,1,0.27,0.06,2,3,3,5,0.2
"BUF","2017-03-10","2016020995","20162017","CBJ","0",2,0,50,50,50,35.56,0,0,3,3,3,3,3,3,0.16,0.29,0,0,0,0,-0.13
"BUF","2017-03-11","2016021002","20162017","CBJ","1",9.38,100,100,100,100,100,2,0,10,0,13,0,17,0,1.27,0,2,10,13,17,1.27
"BUF","2017-03-14","2016021032","20162017","S.J","0",2,0,100,100,100,100,0,0,2,0,2,0,4,0,0.14,0,0,2,2,4,0.14
"BUF","2017-03-16","2016021047","20162017","L.A","0",4,0,0,50,66.67,60.79,0,0,0,1,1,1,2,1,0.02,0.02,0,-1,0,1,0.01
"BUF","2017-03-17","2016021052","20162017","ANA","0",2,0,100,100,100,100,0,0,3,0,5,0,5,0,0.48,0,0,3,5,5,0.48
"BUF","2017-03-20","2016021071","20162017","DET","0",0.77,100,100,100,100,100,2,0,2,0,3,0,4,0,0.33,0,2,2,3,4,0.33
"BUF","2017-03-21","2016021076","20162017","PIT","1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2017-03-25","2016021107","20162017","TOR","1",1.15,100,100,100,100,100,2,0,3,0,4,0,6,0,0.23,0,2,3,4,6,0.23
"BUF","2017-03-27","2016021122","20162017","FLA","1",4.7,100,88.89,88.89,90,98.55,2,0,8,1,8,1,9,1,0.77,0.01,2,7,7,8,0.76
"BUF","2017-03-28","2016021130","20162017","CBJ","0",3.53,100,100,100,100,100,1,0,3,0,5,0,6,0,0.41,0,1,3,5,6,0.41
"BUF","2017-04-02","2016021166","20162017","NYI","1",8,0,100,100,100,100,0,0,6,0,7,0,10,0,0.29,0,0,6,7,10,0.29
"BUF","2017-04-03","2016021176","20162017","TOR","1",2,0,66.67,66.67,80,91.26,0,0,2,1,2,1,4,1,0.12,0.01,0,1,1,3,0.11
"BUF","2017-04-05","2016021192","20162017","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2017-04-08","2016021213","20162017","FLA","0",4,0,75,66.67,66.67,52.55,0,0,3,1,4,2,4,2,0.34,0.31,0,2,2,2,0.03
"BUF","2017-04-09","2016021222","20162017","T.B","0",2,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.41,-1,-3,-3,-4,-0.41
"BUF","Total","-","20162017","-","-",4.62,93.44,85.42,87.37,89.02,91.27,57,4,375,64,505,73,665,82,47.22,4.52,53,311,432,583,42.71
