"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PIT","2018-01-18","2017020704","20172018","L.A","0",4,0,0,3,9,0,0,3,0,0
"PIT","2018-01-20","2017020717","20172018","S.J","0",3.88,0,1,4,4,1,1,4,0,1
"PIT","2018-01-23","2017020733","20172018","CAR","1",3.38,0,1,2,5,0,1,2,0,0
"PIT","2018-01-25","2017020748","20172018","MIN","1",8.58,0,2,5,15,0,2,5,0,0
"PIT","2018-01-30","2017020764","20172018","S.J","1",6.12,0,1,7,12,0,1,7,0,0
"PIT","2018-02-02","2017020788","20172018","WSH","1",6,0,0,3,14,0,1,3,0,0
"PIT","2018-02-03","2017020797","20172018","N.J","0",6,0,0,6,9,0,0,7,0,0
"PIT","2018-02-06","2017020813","20172018","VGK","1",5.03,0,0,5,11,0,0,5,0,0
"PIT","2018-02-09","2017020841","20172018","DAL","0",5.78,0,2,2,8,0,2,3,0,0
"PIT","2018-02-11","2017020853","20172018","STL","0",4.7,1,1,4,6,1,1,7,0,0
"PIT","2018-02-13","2017020868","20172018","OTT","1",0.75,0,0,2,0,0,0,2,0,0
"PIT","2018-02-15","2017020881","20172018","L.A","1",4.17,0,0,3,5,0,0,3,0,0
"PIT","2018-02-17","2017020899","20172018","TOR","1",2.8,0,0,2,5,0,0,2,0,0
"PIT","2018-02-18","2017020908","20172018","CBJ","0",4,0,1,6,6,0,1,6,0,0
"PIT","2018-02-23","2017020942","20172018","CAR","0",4,0,2,2,6,0,2,2,0,0
"PIT","2018-02-24","2017020951","20172018","FLA","0",4.7,0,0,4,4,0,0,4,0,0
"PIT","2018-02-27","2017020970","20172018","N.J","1",1.42,0,0,1,4,0,0,1,0,0
"PIT","2018-03-01","2017020983","20172018","BOS","0",7.8,1,0,5,13,1,0,8,0,1
"PIT","2018-03-03","2017021004","20172018","NYI","1",4,0,0,3,6,0,1,3,0,0
"PIT","2018-03-05","2017021016","20172018","CGY","1",4,1,0,3,6,1,0,3,0,0
"PIT","2018-03-07","2017021030","20172018","PHI","0",8.72,1,0,3,15,1,0,5,0,0
"PIT","2018-03-10","2017021055","20172018","TOR","0",0.62,0,0,2,1,0,0,2,0,0
"PIT","2018-03-11","2017021061","20172018","DAL","1",6.98,0,2,4,8,0,2,4,0,0
"PIT","2018-03-14","2017021079","20172018","NYR","0",2.57,0,1,3,6,0,1,3,0,0
"PIT","2018-03-15","2017021086","20172018","MTL","0",0.38,0,0,1,0,0,0,1,0,0
"PIT","2018-03-20","2017021121","20172018","NYI","0",8.18,0,0,7,13,0,0,8,0,0
"PIT","2018-03-21","2017021133","20172018","MTL","1",5.02,0,1,3,10,0,1,3,0,0
"PIT","2018-03-23","2017021147","20172018","N.J","1",3.45,1,0,3,4,2,0,3,0,0
"PIT","2018-03-25","2017021163","20172018","PHI","1",5.5,0,0,4,8,0,0,4,0,0
"PIT","2018-03-27","2017021179","20172018","DET","0",3.82,1,0,2,4,1,0,3,0,0
"PIT","2018-03-29","2017021192","20172018","N.J","0",5.02,0,1,3,5,0,1,3,0,0
"PIT","2018-03-31","2017021211","20172018","MTL","1",0.73,0,0,2,0,0,0,2,0,0
"PIT","2018-04-01","2017021221","20172018","WSH","1",8.35,0,2,7,13,1,2,8,0,0
"PIT","2018-04-05","2017021245","20172018","CBJ","0",5.28,0,0,5,9,0,0,5,0,0
"PIT","2018-04-06","2017021253","20172018","OTT","1",6.9,0,0,2,13,1,0,2,0,0
"PIT","Total","-","20172018","-","-",5.19,14,51,326,665,24,62,350,0,7
