"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CHI","2019-12-14","2019020512","20192020","STL","0",49.38,4,13,11,103,5,16,22,6,1
"CHI","2019-12-15","2019020517","20192020","MIN","1",55.45,7,17,15,101,13,21,19,4,1
"CHI","2019-12-18","2019020536","20192020","COL","1",50.15,11,13,9,85,18,18,14,3,5
"CHI","2019-12-19","2019020543","20192020","WPG","0",52.55,10,9,10,93,12,12,21,8,6
"CHI","2019-12-21","2019020562","20192020","COL","0",46.23,11,13,3,103,13,18,8,4,1
"CHI","2019-12-23","2019020578","20192020","N.J","1",41.8,9,13,7,100,13,14,13,2,6
"CHI","2019-12-27","2019020589","20192020","NYI","1",48,11,11,8,100,16,19,14,3,4
"CHI","2019-12-29","2019020604","20192020","CBJ","0",50.85,12,12,6,110,21,13,9,1,6
"CHI","2019-12-31","2019020622","20192020","CGY","0",52.87,14,14,15,165,21,21,21,1,3
"CHI","2020-01-02","2019020637","20192020","VAN","0",49.7,4,22,11,131,8,25,18,3,1
"CHI","2020-01-05","2019020657","20192020","DET","1",46.88,7,14,4,100,12,14,9,4,3
"CHI","2020-01-07","2019020672","20192020","CGY","1",47.57,8,10,6,108,17,14,9,2,3
"CHI","2020-01-09","2019020684","20192020","NSH","1",50.13,13,15,4,123,19,16,9,3,4
"CHI","2020-01-11","2019020699","20192020","ANA","1",53.67,9,12,6,105,21,14,13,4,5
"CHI","2020-01-14","2019020720","20192020","OTT","0",54.28,13,12,6,106,20,17,12,6,7
"CHI","2020-01-15","2019020725","20192020","MTL","0",50.2,13,14,5,110,16,17,14,4,4
"CHI","2020-01-18","2019020747","20192020","TOR","0",55.45,9,13,5,124,14,13,15,4,2
"CHI","2020-01-19","2019020758","20192020","WPG","1",45.57,6,11,6,93,10,12,13,5,4
"CHI","2020-01-21","2019020765","20192020","FLA","1",47.72,10,15,9,85,16,20,14,5,3
"CHI","2020-02-01","2019020802","20192020","ARI","0",54.6,9,12,10,135,16,19,18,6,1
"CHI","2020-02-04","2019020821","20192020","MIN","0",56.13,14,10,13,111,19,15,17,2,2
"CHI","2020-02-05","2019020826","20192020","BOS","1",49.55,12,10,10,104,14,15,17,2,2
"CHI","2020-02-09","2019020858","20192020","WPG","0",44.68,6,8,10,95,10,14,15,4,3
"CHI","2020-02-11","2019020875","20192020","EDM","0",47.98,15,14,4,83,21,19,7,2,6
"CHI","2020-02-12","2019020879","20192020","VAN","0",43.13,17,8,8,92,21,10,9,1,5
"CHI","2020-02-15","2019020903","20192020","CGY","0",48.1,6,18,6,138,8,19,14,2,1
"CHI","2020-02-16","2019020914","20192020","WPG","0",58.15,14,14,8,109,17,17,17,4,5
"CHI","2020-02-19","2019020927","20192020","NYR","1",46.73,6,15,7,95,10,19,10,3,3
"CHI","2020-02-21","2019020943","20192020","NSH","1",50.85,8,9,10,125,11,10,13,2,3
"CHI","2020-02-23","2019020961","20192020","DAL","0",50.07,8,10,9,98,13,11,18,4,1
"CHI","2020-02-25","2019020976","20192020","STL","0",46.57,6,17,11,86,10,21,18,6,4
"CHI","2020-02-27","2019020986","20192020","T.B","0",38.63,8,10,8,72,10,12,14,6,1
"CHI","2020-02-29","2019021002","20192020","FLA","0",53,9,16,12,99,13,17,19,6,4
"CHI","2020-03-03","2019021025","20192020","ANA","1",50.4,13,17,13,89,15,20,19,2,1
"CHI","2020-03-05","2019021040","20192020","EDM","1",52.18,8,15,5,111,13,17,11,3,6
"CHI","2020-03-06","2019021044","20192020","DET","0",48.52,9,11,3,88,16,11,8,2,4
"CHI","2020-03-08","2019021061","20192020","STL","1",44.18,6,12,7,89,9,14,13,4,0
"CHI","2020-03-11","2019021079","20192020","S.J","1",52.42,7,10,7,125,10,17,12,1,3
"CHI","Total","-","20192020","-","-",49.84,708,865,589,7113,1025,1082,1022,267,247
