"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYI","2019-01-22","2018020762","20182019","CHI","0",57.8,9,11,11,118,17,14,17,2,5
"NYI","2019-02-01","2018020783","20182019","T.B","1",56.78,11,9,12,97,12,11,22,6,2
"NYI","2019-02-02","2018020794","20182019","L.A","1",48.73,12,17,13,79,15,22,15,1,5
"NYI","2019-02-05","2018020809","20182019","BOS","0",44.45,2,13,8,108,6,15,18,10,0
"NYI","2019-02-07","2018020825","20182019","N.J","0",50.88,8,10,7,115,11,12,11,2,3
"NYI","2019-02-09","2018020841","20182019","COL","1",58.17,15,19,10,101,19,21,18,6,5
"NYI","2019-02-10","2018020856","20182019","MIN","1",46.92,8,13,7,90,11,18,12,3,3
"NYI","2019-02-12","2018020864","20182019","BUF","0",55.98,6,11,3,135,12,16,7,3,3
"NYI","2019-02-14","2018020878","20182019","CBJ","0",54,12,10,12,84,17,13,19,5,4
"NYI","2019-02-16","2018020896","20182019","EDM","1",48.7,8,13,15,99,12,15,16,1,4
"NYI","2019-02-20","2018020927","20182019","CGY","0",51.52,8,13,5,141,11,16,11,5,3
"NYI","2019-02-21","2018020938","20182019","EDM","0",52.15,10,17,9,97,14,20,11,1,3
"NYI","2019-02-23","2018020955","20182019","VAN","0",47.63,10,14,7,143,11,15,11,2,4
"NYI","2019-02-26","2018020969","20182019","CGY","1",45.18,5,14,4,78,10,15,9,3,3
"NYI","2019-02-28","2018020985","20182019","TOR","1",54,9,17,7,126,12,19,13,2,3
"NYI","2019-03-01","2018020993","20182019","WSH","1",52.42,5,16,10,84,6,21,22,9,1
"NYI","2019-03-03","2018021010","20182019","PHI","1",54,12,13,10,99,21,18,18,6,4
"NYI","2019-03-05","2018021021","20182019","OTT","1",58.78,9,14,2,118,13,17,9,3,3
"NYI","2019-03-07","2018021035","20182019","OTT","0",52.25,6,19,8,93,16,21,13,4,4
"NYI","2019-03-09","2018021052","20182019","PHI","1",49.47,12,15,5,101,12,21,7,0,3
"NYI","2019-03-11","2018021066","20182019","CBJ","1",52.52,9,10,7,103,9,10,13,3,2
"NYI","2019-03-14","2018021084","20182019","MTL","1",51.18,20,14,6,97,23,19,13,4,4
"NYI","2019-03-16","2018021100","20182019","DET","0",50.27,11,10,8,106,15,12,10,1,4
"NYI","2019-03-17","2018021113","20182019","MIN","0",47.22,7,19,13,99,11,19,15,2,2
"NYI","2019-03-19","2018021123","20182019","BOS","1",54,7,19,14,105,8,23,20,6,3
"NYI","2019-03-21","2018021139","20182019","MTL","0",51.88,11,14,6,124,12,15,11,2,2
"NYI","2019-03-23","2018021151","20182019","PHI","0",50.48,6,15,8,112,14,17,16,4,5
"NYI","2019-03-24","2018021165","20182019","ARI","1",53.93,14,11,7,109,18,13,12,2,5
"NYI","2019-03-26","2018021179","20182019","CBJ","0",55.37,13,15,10,116,22,19,16,4,8
"NYI","2019-03-28","2018021193","20182019","WPG","0",45.97,12,14,7,98,17,17,11,2,1
"NYI","2019-03-30","2018021208","20182019","BUF","1",55.63,10,13,14,115,12,16,18,4,2
"NYI","2019-04-01","2018021223","20182019","TOR","1",48.15,10,17,10,92,12,19,17,6,2
"NYI","2019-04-04","2018021244","20182019","FLA","0",55.43,10,12,11,107,15,17,18,4,3
"NYI","2019-04-06","2018021265","20182019","WSH","0",51.9,15,9,7,104,21,11,9,3,5
"NYI","Total","-","20182019","-","-",50.66,780,1122,759,8523,1101,1341,1210,338,294
