"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYI","2019-12-12","2019020489","20192020","FLA","0",5.55,2,0,3,7,2,0,3,0,0
"NYI","2019-12-14","2019020502","20192020","BUF","1",5.12,0,1,3,1,0,1,3,0,0
"NYI","2019-12-17","2019020527","20192020","NSH","1",7.4,0,1,6,6,0,1,6,0,0
"NYI","2019-12-19","2019020538","20192020","BOS","0",8.82,0,6,8,8,0,6,9,0,0
"NYI","2019-12-21","2019020553","20192020","ANA","1",7.18,1,1,5,9,1,2,5,0,0
"NYI","2019-12-23","2019020573","20192020","CBJ","1",2.65,0,0,2,5,0,0,2,0,0
"NYI","2019-12-27","2019020589","20192020","CHI","0",8,0,0,5,10,0,1,7,0,0
"NYI","2019-12-29","2019020605","20192020","MIN","0",5.48,0,1,2,7,0,1,2,0,0
"NYI","2019-12-31","2019020614","20192020","WSH","0",2,0,0,3,2,0,0,4,0,0
"NYI","2020-01-02","2019020630","20192020","N.J","1",4,0,0,4,5,0,0,5,0,0
"NYI","2020-01-04","2019020646","20192020","TOR","0",0,0,0,0,0,0,0,0,0,0
"NYI","2020-01-06","2019020661","20192020","COL","1",4,1,0,2,7,1,0,2,0,0
"NYI","2020-01-07","2019020665","20192020","N.J","0",0.32,0,0,1,0,0,0,2,0,0
"NYI","2020-01-11","2019020694","20192020","BOS","1",2.88,0,0,5,3,0,1,5,0,0
"NYI","2020-01-13","2019020710","20192020","NYR","0",2.07,0,0,2,4,0,0,2,0,0
"NYI","2020-01-14","2019020717","20192020","DET","1",4,0,1,3,3,0,1,3,0,0
"NYI","2020-01-16","2019020730","20192020","NYR","1",6.83,0,0,6,11,0,0,6,0,0
"NYI","2020-01-18","2019020743","20192020","WSH","1",6.58,0,0,6,7,0,1,6,0,0
"NYI","2020-01-19","2019020756","20192020","CAR","0",4,0,0,2,6,0,0,2,0,0
"NYI","2020-01-21","2019020762","20192020","NYR","0",5.82,0,2,5,7,0,2,5,0,0
"NYI","2020-02-01","2019020793","20192020","VAN","1",0,0,0,0,0,0,0,0,0,0
"NYI","2020-02-04","2019020816","20192020","DAL","1",4.35,0,0,3,7,0,0,3,0,0
"NYI","2020-02-06","2019020831","20192020","L.A","1",4,0,1,3,3,0,1,3,0,0
"NYI","2020-02-08","2019020846","20192020","T.B","0",2.23,0,1,1,4,0,1,1,0,0
"NYI","2020-02-10","2019020862","20192020","WSH","0",4,0,0,3,3,0,0,5,0,0
"NYI","2020-02-11","2019020869","20192020","PHI","1",4,0,0,3,2,0,0,3,0,0
"NYI","2020-02-13","2019020886","20192020","NSH","0",0,0,0,0,0,0,0,0,0,0
"NYI","2020-02-15","2019020905","20192020","VGK","0",3.97,0,0,2,10,0,0,2,0,0
"NYI","2020-02-17","2019020916","20192020","ARI","0",4,0,0,3,8,0,0,3,0,0
"NYI","2020-02-19","2019020930","20192020","COL","0",5.82,0,1,4,5,0,1,5,0,0
"NYI","2020-02-21","2019020941","20192020","DET","1",2,1,0,1,1,2,0,1,0,1
"NYI","2020-02-23","2019020962","20192020","S.J","1",0.68,0,0,1,0,0,0,1,0,0
"NYI","2020-02-25","2019020971","20192020","NYR","1",2.23,0,0,2,3,1,0,2,0,0
"NYI","2020-02-27","2019020990","20192020","STL","0",2,0,1,2,3,0,1,2,0,0
"NYI","2020-02-29","2019020999","20192020","BOS","1",4.12,0,0,2,5,0,0,4,0,0
"NYI","2020-03-03","2019021020","20192020","MTL","1",0,0,0,0,0,0,0,0,0,0
"NYI","2020-03-05","2019021038","20192020","OTT","0",6,0,0,4,10,1,0,4,0,1
"NYI","2020-03-07","2019021049","20192020","CAR","1",5.85,0,1,3,9,0,1,3,0,0
"NYI","2020-03-10","2019021077","20192020","VAN","0",2.2,0,0,5,1,1,0,5,0,1
"NYI","Total","-","20192020","-","-",4.17,12,32,214,377,19,40,231,0,7
