"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PIT","2018-12-29","2018020592","20182019","STL","0",3.3,3,1,0,2,4,1,0,0,0
"PIT","2018-12-31","2018020603","20182019","MIN","0",0.97,1,0,0,0,1,0,0,0,0
"PIT","2019-01-02","2018020617","20182019","NYR","0",3.48,2,0,0,5,2,0,0,0,0
"PIT","2019-01-04","2018020629","20182019","WPG","1",5.37,3,1,0,6,5,1,0,0,0
"PIT","2019-01-06","2018020650","20182019","CHI","1",4.82,5,0,0,2,7,0,1,0,0
"PIT","2019-01-08","2018020660","20182019","FLA","1",6.82,4,1,1,4,4,4,2,1,0
"PIT","2019-01-11","2018020686","20182019","ANA","0",4.83,4,2,0,2,4,2,0,0,0
"PIT","2019-01-12","2018020698","20182019","L.A","0",6.37,4,1,0,3,5,1,0,0,0
"PIT","2019-01-15","2018020720","20182019","S.J","0",4,3,0,0,4,3,0,0,0,0
"PIT","2019-01-18","2018020738","20182019","ARI","0",6.07,4,0,0,4,4,0,0,0,0
"PIT","2019-01-19","2018020750","20182019","VGK","0",4,3,0,0,3,3,1,0,0,0
"PIT","2019-01-28","2018020772","20182019","N.J","1",10,5,1,0,7,7,1,0,0,0
"PIT","2019-01-30","2018020776","20182019","T.B","1",4.43,4,0,0,3,5,0,0,0,0
"PIT","2019-02-01","2018020784","20182019","OTT","1",4,4,0,0,2,6,0,0,0,0
"PIT","2019-02-02","2018020791","20182019","TOR","0",0.83,1,0,0,0,2,0,0,0,0
"PIT","2019-02-05","2018020813","20182019","CAR","1",4,2,1,0,7,3,1,1,1,0
"PIT","2019-02-07","2018020824","20182019","FLA","0",5.05,3,1,0,3,4,2,0,0,0
"PIT","2019-02-09","2018020847","20182019","T.B","0",0.43,1,1,0,0,1,1,0,0,0
"PIT","2019-02-11","2018020860","20182019","PHI","0",2,1,0,0,3,1,1,0,0,0
"PIT","2019-02-13","2018020875","20182019","EDM","1",2,1,0,0,0,2,0,0,0,0
"PIT","2019-02-16","2018020893","20182019","CGY","1",5.15,4,1,1,2,6,1,1,0,0
"PIT","2019-02-17","2018020904","20182019","NYR","1",7.65,5,1,0,10,5,1,0,0,0
"PIT","2019-02-19","2018020917","20182019","N.J","0",3.9,3,0,0,5,4,0,0,0,0
"PIT","2019-02-21","2018020933","20182019","S.J","1",4,2,2,0,2,4,3,0,0,0
"PIT","2019-02-23","2018020953","20182019","PHI","0",0,0,0,0,0,0,0,0,0,0
"PIT","2019-02-26","2018020973","20182019","CBJ","0",3.42,1,0,0,7,1,0,0,0,0
"PIT","2019-03-01","2018020991","20182019","BUF","0",5.93,5,3,0,4,5,3,0,0,0
"PIT","2019-03-02","2018021003","20182019","MTL","0",4.38,3,1,0,3,5,1,0,0,0
"PIT","2019-03-05","2018021022","20182019","FLA","1",2.65,2,0,0,1,4,1,0,0,0
"PIT","2019-03-07","2018021034","20182019","CBJ","1",6.38,5,0,0,7,7,0,1,1,0
"PIT","2019-03-09","2018021054","20182019","CBJ","0",6.03,3,1,0,9,4,1,0,0,0
"PIT","2019-03-10","2018021062","20182019","BOS","1",7.25,5,0,0,8,8,0,0,0,0
"PIT","2019-03-12","2018021073","20182019","WSH","1",5.6,5,1,1,5,5,1,1,1,0
"PIT","2019-03-14","2018021083","20182019","BUF","0",5.88,4,0,0,9,6,1,0,0,0
"PIT","2019-03-16","2018021099","20182019","STL","1",8,5,2,0,6,6,2,0,0,0
"PIT","2019-03-17","2018021115","20182019","PHI","1",6.57,4,0,0,7,6,1,0,0,0
"PIT","2019-03-19","2018021126","20182019","CAR","0",1.98,1,0,0,4,1,0,1,1,0
"PIT","2019-03-21","2018021141","20182019","NSH","0",4,2,0,1,3,2,1,1,0,0
"PIT","2019-03-23","2018021160","20182019","DAL","0",0.85,1,0,0,0,1,0,0,0,0
"PIT","2019-03-25","2018021171","20182019","NYR","0",4.57,2,1,0,6,3,2,0,0,0
"PIT","2019-03-29","2018021198","20182019","NSH","1",8,6,1,0,6,7,3,0,0,0
"PIT","2019-03-31","2018021216","20182019","CAR","1",2,2,1,0,1,3,1,0,0,0
"PIT","2019-04-02","2018021233","20182019","DET","0",4,2,1,0,4,3,1,0,0,0
"PIT","2019-04-04","2018021245","20182019","DET","1",5.83,4,0,0,3,5,0,1,0,0
"PIT","2019-04-06","2018021264","20182019","NYR","1",8,5,1,0,6,7,1,1,0,0
"PIT","Total","-","20182019","-","-",4.52,253,46,9,326,323,72,20,9,1
