"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2016-11-19","2016020266","20162017","EDM","1",46.95,0,49.06,50,47.52,48.59,0,5,26,27,40,40,48,53,2.14,2.27,-5,-1,0,-5,-0.12
"DAL","2016-11-21","2016020280","20162017","MIN","1",52.47,75,56.36,54.65,54.62,53.32,3,1,31,24,47,39,65,54,2.71,2.37,2,7,8,11,0.34
"DAL","2016-11-23","2016020295","20162017","NSH","0",47.33,25,67.39,56.9,50,52.83,1,3,31,15,33,25,42,42,1.97,1.76,-2,16,8,0,0.21
"DAL","2016-11-25","2016020311","20162017","VAN","1",53.98,66.67,49.09,48.75,44.44,48.17,2,1,27,28,39,41,48,60,1.69,1.81,1,-1,-2,-12,-0.13
"DAL","2016-11-28","2016020329","20162017","STL","0",51.17,25,38.1,40.35,43.53,26.92,1,3,16,26,23,34,37,48,0.69,1.89,-2,-10,-11,-11,-1.19
"DAL","2016-11-29","2016020334","20162017","DET","0",43.1,100,61.54,62,59.7,69.99,1,0,24,15,31,19,40,27,1.78,0.76,1,9,12,13,1.02
"DAL","2016-12-01","2016020347","20162017","PIT","0",49.6,20,50.79,54.05,52.38,41.41,1,4,32,31,40,34,55,50,2.28,3.22,-3,1,6,5,-0.94
"DAL","2016-12-03","2016020369","20162017","COL","0",44.08,100,55.81,53.23,56.25,58.66,1,0,24,19,33,29,45,35,1.7,1.2,1,5,4,10,0.5
"DAL","2016-12-06","2016020390","20162017","CGY","1",54.27,50,60.47,58.57,57.84,48,1,1,26,17,41,29,59,43,1.9,2.06,0,9,12,16,-0.16
"DAL","2016-12-08","2016020402","20162017","NSH","1",45.67,80,48.39,50,47.22,50.63,4,1,30,32,41,41,51,57,2.2,2.14,3,-2,0,-6,0.06
"DAL","2016-12-10","2016020411","20162017","PHI","0",43.32,100,60.61,52,52.78,67.33,2,0,20,13,26,24,38,34,1.84,0.89,2,7,2,4,0.95
"DAL","2016-12-11","2016020427","20162017","CHI","0",49.95,33.33,42.5,46.67,47.67,47.56,1,2,17,23,28,32,41,45,2.23,2.46,-1,-6,-4,-4,-0.23
"DAL","2016-12-13","2016020439","20162017","ANA","1",43.27,80,43.48,44.29,43.82,39.6,4,1,20,26,31,39,39,50,1.7,2.6,3,-6,-8,-11,-0.89
"DAL","2016-12-15","2016020452","20162017","NYR","1",40.07,0,45.95,50.88,53.42,43.53,0,0,17,20,29,28,39,34,1.28,1.65,0,-3,1,5,-0.38
"DAL","2016-12-17","2016020460","20162017","PHI","1",55.33,66.67,49.09,50,51.24,54.86,2,1,27,28,45,45,62,59,2.96,2.44,1,-1,0,3,0.52
"DAL","2016-12-20","2016020490","20162017","STL","1",55.65,25,61.11,62.67,57.66,56.84,1,3,33,21,47,28,64,47,2.18,1.65,-2,12,19,17,0.52
"DAL","2016-12-23","2016020513","20162017","L.A","1",54.77,75,51.72,49.41,47.37,42.84,3,1,30,28,42,43,54,60,1.79,2.39,2,2,-1,-6,-0.6
"DAL","2016-12-27","2016020525","20162017","ARI","0",51.62,0,44.9,50,47.31,41.02,0,1,22,27,35,35,44,49,1.73,2.48,-1,-5,0,-5,-0.76
"DAL","2016-12-29","2016020540","20162017","COL","1",41.62,60,58.14,61.43,62.22,64.11,3,2,25,18,43,27,56,34,2.7,1.51,1,7,16,22,1.19
"DAL","2016-12-31","2016020554","20162017","FLA","1",49.47,0,39.66,49.41,53.7,54.68,0,1,23,35,42,43,58,50,2.22,1.84,-1,-12,-1,8,0.38
"DAL","2017-01-04","2016020574","20162017","MTL","1",54.28,50,56.06,56.18,54.84,55.6,2,2,37,29,50,39,68,56,3.48,2.78,0,8,11,12,0.7
"DAL","2017-01-07","2016020599","20162017","STL","0",48.65,50,53.85,48.15,46.67,52.86,2,2,21,18,26,28,35,40,1.58,1.41,0,3,-2,-5,0.17
"DAL","2017-01-09","2016020612","20162017","L.A","0",56.28,83.33,56.82,47.14,41.75,59.06,5,1,25,19,33,37,43,60,2.73,1.89,4,6,-4,-17,0.84
"DAL","2017-01-10","2016020619","20162017","ANA","0",47.47,0,46.15,47.95,45.56,40.74,0,1,24,28,35,38,41,49,2.1,3.06,-1,-4,-3,-8,-0.96
"DAL","2017-01-12","2016020629","20162017","DET","1",47.5,80,44.44,46.15,46.67,54.07,4,1,20,25,36,42,49,56,3.33,2.83,3,-5,-6,-7,0.5
"DAL","2017-01-14","2016020648","20162017","MIN","1",46.42,37.5,51.92,53.62,53.12,43.32,3,5,27,25,37,32,51,45,2.02,2.65,-2,2,5,6,-0.62
"DAL","2017-01-16","2016020657","20162017","BUF","0",49.85,50,58.7,60.61,56.82,50.76,1,1,27,19,40,26,50,38,2.15,2.09,0,8,14,12,0.06
"DAL","2017-01-17","2016020663","20162017","NYR","0",56.92,54.55,46.77,46.34,44.25,50.02,6,5,29,33,38,44,50,63,3.1,3.1,1,-4,-6,-13,0
"DAL","2017-01-19","2016020677","20162017","NYI","0",38.97,0,50,50,52.17,55.48,0,1,15,15,22,22,36,33,1.85,1.48,-1,0,0,3,0.36
"DAL","2017-01-21","2016020697","20162017","WSH","1",47.05,50,58.7,51.56,49.43,51.72,2,2,27,19,33,31,43,44,2.26,2.11,0,8,2,-1,0.15
"DAL","2017-01-24","2016020723","20162017","MIN","1",50.63,50,49.15,50,51.43,51.89,1,1,29,30,44,44,54,51,2.42,2.25,0,-1,0,3,0.18
"DAL","2017-01-26","2016020738","20162017","BUF","1",47.08,60,54,52.17,53.12,52.4,3,2,27,23,36,33,51,45,1.62,1.47,1,4,3,6,0.15
"DAL","2017-01-31","2016020750","20162017","TOR","1",55.87,71.43,32.76,36.05,38.79,40.63,5,2,19,39,31,55,45,71,2.34,3.41,3,-20,-24,-26,-1.08
"DAL","2017-02-02","2016020763","20162017","WPG","1",53.32,40,55.17,56.16,61.76,48.28,2,3,32,26,41,32,63,39,2.81,3.01,-1,6,9,24,-0.2
"DAL","2017-02-04","2016020781","20162017","CHI","1",50.17,42.86,38.6,44.74,41.58,39.36,3,4,22,35,34,42,42,59,2.08,3.2,-1,-13,-8,-17,-1.12
"DAL","2017-02-07","2016020794","20162017","TOR","0",42.73,0,53.85,54.55,55.56,59.53,0,2,28,24,42,35,55,44,2.76,1.88,-2,4,7,11,0.88
"DAL","2017-02-09","2016020809","20162017","OTT","0",42.32,66.67,60,61.54,58.44,41.62,2,1,24,16,32,20,45,32,1.02,1.43,1,8,12,13,-0.41
"DAL","2017-02-11","2016020819","20162017","CAR","1",50.65,80,53.33,48.57,45.74,41.9,4,1,24,21,34,36,43,51,2.42,3.36,3,3,-2,-8,-0.94
"DAL","2017-02-12","2016020831","20162017","NSH","0",40.25,0,32.43,29.31,32.56,28.25,0,2,12,25,17,41,28,58,0.96,2.43,-2,-13,-24,-30,-1.47
"DAL","2017-02-14","2016020841","20162017","WPG","0",48.08,25,60.42,60.87,59.41,50.87,1,3,29,19,42,27,60,41,1.58,1.52,-2,10,15,19,0.05
"DAL","2017-02-16","2016020852","20162017","MIN","0",55.63,33.33,59.65,60.71,63.25,53.4,1,2,34,23,51,33,74,43,2.38,2.08,-1,11,18,31,0.3
"DAL","2017-02-18","2016020864","20162017","T.B","1",57.68,80,45.76,45.74,42.64,39.44,4,1,27,32,43,51,55,74,2.3,3.53,3,-5,-8,-19,-1.23
"DAL","2017-02-24","2016020903","20162017","ARI","1",40.52,66.67,58.33,53.73,57.14,50.32,4,2,28,20,36,31,56,42,2.49,2.45,2,8,5,14,0.03
"DAL","2017-02-26","2016020912","20162017","BOS","1",54.1,28.57,55.56,49.28,54.55,40.55,2,5,30,24,34,35,54,45,1.45,2.13,-3,6,-1,9,-0.68
"DAL","2017-02-28","2016020930","20162017","PIT","1",54.22,60,59.57,53.52,47.17,47.53,3,2,28,19,38,33,50,56,2.03,2.24,1,9,5,-6,-0.21
"DAL","2017-03-02","2016020943","20162017","NYI","1",52.63,28.57,38.3,39.73,39.22,34.58,2,5,18,29,29,44,40,62,1.54,2.91,-3,-11,-15,-22,-1.37
"DAL","2017-03-04","2016020955","20162017","FLA","0",51.58,100,42.42,38.55,44.12,41.33,2,0,28,38,32,51,45,57,1.83,2.59,2,-10,-19,-12,-0.77
"DAL","2017-03-06","2016020969","20162017","WSH","0",47.57,60,39.58,37.5,41,54.12,3,2,19,29,24,40,41,59,2.23,1.89,1,-10,-16,-18,0.34
"DAL","2017-03-08","2016020983","20162017","OTT","1",48.45,25,60,67.11,66.35,57.62,1,3,30,20,51,25,69,35,1.96,1.44,-2,10,26,34,0.52
"DAL","2017-03-12","2016021015","20162017","S.J","0",49.25,20,59.52,61.19,60.23,60.48,1,4,25,17,41,26,53,35,2.36,1.54,-3,8,15,18,0.82
"DAL","2017-03-14","2016021030","20162017","EDM","0",55.03,14.29,46.81,47.14,54.21,38.72,1,6,22,25,33,37,58,49,1.76,2.79,-5,-3,-4,9,-1.03
"DAL","2017-03-16","2016021045","20162017","VAN","0",51.2,75,64.71,58.73,52.38,53.07,3,1,33,18,37,26,44,40,1.58,1.4,2,15,11,4,0.18
"DAL","2017-03-17","2016021051","20162017","CGY","0",55.58,25,46.67,52.94,52.08,37.21,1,3,21,24,36,32,50,46,1.45,2.44,-2,-3,4,4,-0.99
"DAL","2017-03-20","2016021073","20162017","S.J","1",48.93,100,41.86,39.73,40.38,41.67,1,0,18,25,29,44,42,62,1.64,2.29,1,-7,-15,-20,-0.65
"DAL","2017-03-23","2016021098","20162017","CHI","0",51.6,66.67,59.62,56.25,55.81,67.38,2,1,31,21,36,28,48,38,3.59,1.74,1,10,8,10,1.85
"DAL","2017-03-24","2016021103","20162017","S.J","1",51.9,100,58.54,48.39,49.49,67.42,5,0,24,17,30,32,49,50,2.77,1.34,5,7,-2,-1,1.43
"DAL","2017-03-26","2016021118","20162017","N.J","0",53.85,0,54.55,57.63,60.26,53,0,1,24,20,34,25,47,31,1.67,1.48,-1,4,9,16,0.19
"DAL","2017-03-28","2016021132","20162017","MTL","0",56.7,20,42.86,41.98,41.32,44.46,1,4,27,36,34,47,50,71,2.62,3.28,-3,-9,-13,-21,-0.65
"DAL","2017-03-30","2016021141","20162017","BOS","0",47.9,0,53.66,57.63,53.76,55.91,0,1,22,19,34,25,50,43,1.93,1.52,-1,3,9,7,0.41
"DAL","2017-04-01","2016021162","20162017","CAR","0",57.28,100,45.65,45.31,41.18,44.13,1,0,21,25,29,35,35,50,1.46,1.85,1,-4,-6,-15,-0.39
"DAL","2017-04-02","2016021168","20162017","T.B","0",53.73,33.33,47.73,42.62,47.25,37.05,2,4,21,23,26,35,43,48,1.19,2.01,-2,-2,-9,-5,-0.83
"DAL","2017-04-04","2016021187","20162017","ARI","1",55.32,60,52.94,57.69,58.82,67,3,2,27,24,45,33,60,42,3.65,1.8,1,3,12,18,1.85
"DAL","2017-04-06","2016021200","20162017","NSH","1",50.77,33.33,50.91,55.56,52.63,55.96,3,6,28,27,45,36,60,54,3.7,2.91,-3,1,9,6,0.79
"DAL","2017-04-08","2016021216","20162017","COL","1",63.77,50,64.62,60,54.87,58.67,2,2,42,23,51,34,62,51,3.07,2.16,0,19,17,11,0.91
"DAL","Total","-","20162017","-","-",49.66,47.68,50.58,50.43,50.01,48.91,154,169,2020,1974,2880,2831,3939,3938,168.06,175.51,-15,46,49,1,-7.46
